OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
33.88,33.88,33.87,33.87,6,0.01,-0.01,18.18181818,62.79069767,58.58585859,72.54098361,66.93476318,34.19666667,34.30571429,34.31,33.76307692,32.868,-0.009552588,-0.012700924,-0.012824249,0.003166864,0.030485579,34.115,34.25821429,34.28205128,34.10176638,33.46371038,34.36,34.36022238,34.36087724,34.36193889,34.3633664,34.36509677,34.36703902,34.36906975,34.37103061,34.37272673,34.37392151,34.37431246,34.37344635,34.37046845,34.36345822,34.34781099,34.31257641,34.23234857,34.04243991,33.45787784,33.8725,34.2955,34.29125,34.29016667,0,30,60,0,53.33333333,67.40740741,0,60.83333333,51.45833333,0,58.66666667,43.4,-0.56,-0.58,-0.33,3,9.285714286,10.66666667,12.42307692,14.95,2,0.646153846,0.5625,0.482972136,0.401337793,33.95,1
33.95,33.95,33.95,33.95,2,0,0,0,31.76470588,37.32057416,63.03030303,63.5335074,34.06,34.26285714,34.2575,33.82423077,32.92183333,-0.003229595,-0.009131087,-0.008976137,0.003718318,0.031230541,33.99166667,34.16928571,34.22666667,34.11561254,33.49918579,33.87,33.89451112,33.91908772,33.94379083,33.96867328,33.99377419,34.01911171,34.04467441,34.07041224,34.09622703,34.12196075,34.14737185,34.17206781,34.19530449,34.21542075,34.22835824,34.22406113,34.17799628,34.02519592,33.47848395,33.95,34.1995,34.24525,34.26966667,0,20,43.75,0,36.66666667,63.33333333,0,52.5,55.41666667,0,48.66666667,44.23333333,-0.5,-0.3,-0.07,2.666666667,4,10.5,12.15384615,14.96666667,0.75,0.5,0.19047619,0.164556962,0.13363029,33.8,0
33.88,34.12,33.8,33.8,8,0.32,-0.08,14.03508772,32.55813953,34.17085427,66.52806653,64.00693842,33.87333333,34.17428571,34.23083333,33.86730769,32.96883333,-0.002164928,-0.010952262,-0.012586119,-0.001987394,0.025210679,33.86166667,34.05357143,34.15628205,34.11381766,33.52797814,33.95,33.94722556,33.94690877,33.94906863,33.95373466,33.96094355,33.97073351,33.98313604,33.9981649,34.01580216,34.03598038,34.05855452,34.08324069,34.10944792,34.13579453,34.15876868,34.1692489,34.14379684,34.01767633,33.50205975,33.88,34.0845,34.2075,34.2595,0,10,28.75,0,20,53.7037037,0,40,56.25,0,48.66666667,46.06666667,-0.56,-0.38,-0.6,5.333333333,4.857142857,10.25,12.30769231,14.98333333,1.5,1.647058824,0.780487805,0.65,0.533926585,33.8,0
33.8,33.8,33.8,33.8,1,0,0,11.11111111,13.0952381,40.47619048,62.06896552,62.34676007,33.85,34.08428571,34.17666667,33.91153846,33.01466667,-0.001477105,-0.008340668,-0.011021165,-0.003289101,0.023787408,33.825,33.96,34.09,34.10883191,33.55522951,33.8,33.80736128,33.81469088,33.82236029,33.83074693,33.84023589,33.85122005,33.86409762,33.87926596,33.89711097,33.91799019,33.94220498,33.96994441,34.00114115,34.03505617,34.06907651,34.09539912,34.09222731,33.99590869,33.51695676,33.8,33.9725,34.1715,34.21683333,0,0,15,0,13.33333333,44.62962963,0,27.5,53.95833333,0,42,47.56666667,-0.56,-0.45,-0.78,3.666666667,4.571428571,10.16666667,11.73076923,14.93333333,0.272727273,0.21875,0.098360656,0.085245902,0.066964286,34,1
34,34,34,34,1,0,0,34.7826087,12.04819277,25.92592593,62.47288503,62.11453744,33.86666667,34.02,34.15583333,33.95769231,33.06333333,0.003937008,-0.000587889,-0.004562422,0.001245894,0.028329469,33.9,33.93892857,34.06282051,34.11538462,33.58753552,33.8,33.80036806,33.80146909,33.80335404,33.80614939,33.81005897,33.81536602,33.82243417,33.83170638,33.84369994,33.85899509,33.87821274,33.90196665,33.93074175,33.96453932,34.00180738,34.0363193,34.04839322,33.97631783,33.53110892,34,33.9005,34.1485,34.17816667,0,0,7.5,0,6.666666667,33.33333333,0,15,48.54166667,0,32,47.73333333,0.13,-0.42,-0.12,3.333333333,3,8.666666667,11.23076923,14.93333333,0.3,0.333333333,0.115384615,0.089041096,0.066964286,33.52,0
33.84,33.84,33.52,33.52,15,0.32,-0.32,57.14285714,27.72277228,40.74074074,62.87553648,62.67361111,33.77333333,33.9,34.10083333,33.98538462,33.104,-0.007500987,-0.01120944,-0.017032819,-0.013693669,0.012566457,33.72666667,33.81392857,33.965,34.08296296,33.6025082,34,33.9900184,33.98014691,33.97050311,33.96122988,33.95251474,33.9446098,33.93785196,33.93268255,33.92966497,33.92949755,33.93301701,33.94117999,33.95498213,33.97517752,34.00135554,34.02905544,34.04113423,33.97868604,33.55455348,33.6,33.846,34.07075,34.14283333,0,0,2.5,0,0,21.66666667,0,10,41.875,0,22,46.26666667,-0.43,-0.91,-0.93,5.666666667,4.714285714,7.666666667,11.80769231,14.68333333,2.647058824,3.181818182,1.956521739,1.270358306,1.021566402,33.75,1
33.69,33.75,33.69,33.75,7,0.06,0.06,29.41176471,20,31.25,57.00389105,60.16666667,33.75666667,33.81285714,34.05916667,34.01692308,33.14683333,-0.000197492,-0.001858972,-0.009077341,-0.007846773,0.018196811,33.715,33.77642857,33.91102564,34.06552707,33.62368852,33.52,33.54350092,33.56601469,33.58757547,33.60824598,33.62812869,33.64738294,33.66624819,33.68507302,33.70434924,33.72474877,33.74715935,33.77270799,33.80273839,33.83862427,33.88101665,33.92724435,33.9629641,33.93281744,33.5528258,33.735,33.803,34.00125,34.09783333,100,25,6.25,100,16.66666667,15.55555556,100,17.5,35.52083333,100,22,43.8,-0.05,-0.7,-0.5,7.666666667,5.714285714,5,12.07692308,14.71666667,0.913043478,1.225,1.4,0.579617834,0.475651189,33.52,0
33.52,33.52,33.52,33.52,3,0,0,47.25274725,31.28834356,36.97916667,57.82442748,60.59356966,33.59666667,33.76285714,33.98416667,34.04153846,33.18733333,-0.002281972,-0.007193027,-0.013658321,-0.015320649,0.010023905,33.59666667,33.70321429,33.82807692,34.02871795,33.6359235,33.75,33.73967505,33.73160147,33.72563632,33.7216492,33.71953217,33.71921488,33.72068686,33.72402921,33.72945716,33.73737439,33.74843764,33.7636248,33.78427995,33.81203699,33.84826249,33.89179548,33.93101948,33.91453569,33.56268451,33.52,33.731,33.90775,34.04866667,100,50,18.75,100,33.33333333,15,100,25,31.04166667,100,28,41.53333333,-0.28,-0.84,-0.66,8.333333333,5.285714286,5.083333333,12.11538462,14.71666667,0.36,0.567567568,0.590163934,0.247619048,0.20385051,33.27,0
33.61,33.61,33.27,33.27,19,0.34,-0.34,24.46808511,37.22627737,27.27272727,55.90405904,59.90220049,33.51333333,33.66571429,33.8875,34.04730769,33.22366667,-0.007260792,-0.011754222,-0.018222058,-0.022830225,0.001394588,33.43333333,33.58,33.71820513,33.97156695,33.63863388,33.52,33.53098375,33.54116015,33.55084545,33.56032984,33.56988304,33.57976446,33.5902404,33.60161168,33.61425572,33.62868719,33.6456407,33.66617488,33.69178197,33.72442589,33.76619687,33.81743638,33.86936656,33.87508213,33.56055029,33.355,33.642,33.80725,33.995,0,50,31.25,0,33.33333333,17.22222222,0,25,26.5625,0,24,38.46666667,-0.73,-1.09,-0.98,9.666666667,7.714285714,6.416666667,12.61538462,15.03333333,1.965517241,2.462962963,2.961038961,1.506097561,1.263858093,32.97,0
32.96,32.97,32.96,32.97,3,0.01,0.01,32.3943662,27.92207792,23.87387387,51.38121547,58.70607029,33.25333333,33.54714286,33.76416667,34.03730769,33.255,-0.008520449,-0.017203935,-0.023520991,-0.031356995,-0.00857014,33.16166667,33.40607143,33.57705128,33.89176638,33.63031694,33.27,33.28304919,33.29711601,33.31212682,33.32806597,33.34497076,33.36292934,33.38208414,33.40264467,33.42491507,33.4493436,33.47660239,33.50770493,33.54415828,33.58809812,33.64214765,33.70794911,33.77946158,33.81457391,33.54602277,32.9675,33.4355,33.668,33.91083333,100,75,50,100,50,23.33333333,100,37.5,24.6875,100,30,35.6,-0.55,-0.9,-1.45,8.333333333,7,5.666666667,12.61538462,15.08333333,0.36,0.428571429,0.529411765,0.237804878,0.198895028,33.08,1
33.05,33.08,33.05,33.08,10,0.03,0.03,0,25.44378698,20.4,47.68683274,57.33229329,33.10666667,33.44428571,33.6575,34.00923077,33.28816667,-0.000805477,-0.010892316,-0.017158137,-0.027322899,-0.006253473,33.075,33.28928571,33.47179487,33.8208547,33.62457923,32.97,32.98565246,33.0027116,33.02131902,33.04161319,33.06374269,33.0878788,33.11422945,33.14305787,33.17471178,33.2096718,33.24863131,33.29262296,33.34320288,33.40266869,33.47411074,33.56035929,33.65804234,33.73011652,33.51722164,33.0725,33.33,33.588,33.82383333,100,75,62.5,100,66.66666667,33.33333333,100,50,25.9375,100,40,33.73333333,-0.67,-0.87,-1.35,10.66666667,8.285714286,6.25,9.5,15.05,0.9375,1.206896552,1.6,1.052631579,0.664451827,33,0
33,33,33,33,1,0,0,16.66666667,30,24.6031746,42.91262136,57.69528229,33.01666667,33.30142857,33.54416667,33.96153846,33.31966667,-0.000504796,-0.009051521,-0.016222393,-0.028312571,-0.009593934,33.02166667,33.17821429,33.37064103,33.74609687,33.61513115,33.08,33.07528262,33.07227116,33.07119785,33.07232264,33.07593567,33.08236364,33.09198031,33.10522315,33.1226203,33.1448359,33.17274722,33.20757377,33.25108187,33.30586808,33.37558305,33.46428743,33.57133599,33.66510487,33.49536055,33,33.183,33.493,33.7285,100,75,68.75,100,83.33333333,47.22222222,100,62.5,30.3125,100,50,33.86666667,-0.52,-0.8,-1.45,4.666666667,8.285714286,6.333333333,9.423076923,14.93333333,0.214285714,0.120689655,0.157894737,0.106122449,0.066964286,32.64,0
32.64,32.64,32.64,32.64,1,0,0,22.44897959,20.23809524,23.84615385,37.08333333,57.27482679,32.90666667,33.17571429,33.44166667,33.90153846,33.3475,-0.008103728,-0.016147785,-0.023972091,-0.037211835,-0.021215983,32.83333333,33.01285714,33.23153846,33.64820513,33.59284699,33,33.00376413,33.00722712,33.01067968,33.01446453,33.01898392,33.02470909,33.03219311,33.04208926,33.05517914,33.07241795,33.09501097,33.12454426,33.16320322,33.21410766,33.28168729,33.37142994,33.48563559,33.59859438,33.47059253,32.64,33.007,33.369,33.6075,100,100,81.25,100,83.33333333,58.33333333,100,75,37.8125,100,60,35,-0.63,-1.16,-1.72,4,6.285714286,5.916666667,8.884615385,14.56666667,0.25,0.159090909,0.169014085,0.112554113,0.068649886,32.64,0
32.64,32.64,32.64,32.64,0,0,0,20,21.79487179,25.10121457,34.765625,56.32096896,32.76,33.01714286,33.3325,33.84846154,33.37283333,-0.003663004,-0.011422638,-0.020775519,-0.035702111,-0.021958979,32.7,32.87892857,33.10820513,33.55475783,33.56965027,32.64,32.65818821,32.67672271,32.69560195,32.71489291,32.73474598,32.75541273,32.77726759,32.8008357,32.82683061,32.85620897,32.89025603,32.93072656,32.98008209,33.04187536,33.12126547,33.22514395,33.35879025,33.50273494,33.4290629,32.64,32.864,33.253,33.49283333,100,100,87.5,100,83.33333333,66.66666667,100,87.5,47.5,100,70,37.8,-0.33,-1.36,-1.72,0.666666667,5.285714286,5.75,8.730769231,14.38333333,0,0,0,0,0,33.15,1
32.85,33.15,32.85,33.15,6,0.3,0.3,0,8.270676692,22.59414226,36.03238866,55.81929556,32.81,32.96428571,33.27833333,33.80038462,33.40066667,0.010362694,0.005633803,-0.003856363,-0.019241929,-0.00750484,32.895,32.91214286,33.08012821,33.50301994,33.56234426,32.64,32.64090941,32.64367227,32.64834029,32.65497858,32.66368649,32.67462382,32.68804366,32.70433428,32.72407378,32.74810449,32.77764082,32.81443594,32.86105336,32.92131275,33.0009491,33.10811516,33.25097171,33.41646145,33.38960975,33.075,32.8855,33.1605,33.40716667,100,100,93.75,100,100,77.77777778,100,87.5,56.25,100,80,42.6,0.07,-0.37,-0.72,2.333333333,5.714285714,5.583333333,7.884615385,14.46666667,2.571428571,1.05,1.074626866,0.76097561,0.414746544,33.16,1
33.16,33.16,33.16,33.16,1,0,0,58.62068966,38.50931677,38.18181818,37.67258383,56.32096896,32.98333333,32.94857143,33.225,33.74576923,33.41916667,0.005356241,0.006416927,-0.001956358,-0.017358301,-0.007755031,33.07,32.96107143,33.06192308,33.45558405,33.55445355,33.15,33.12454547,33.09936723,33.07475104,33.05099572,33.02842162,33.00738715,32.98831528,32.97173371,32.9583332,32.94905224,32.94520245,32.94866156,32.96218468,32.98991893,33.03821183,33.11649213,33.23582596,33.3898153,33.37762927,33.16,32.903,33.1165,33.35966667,100,100,100,100,100,86.11111111,100,87.5,64.0625,100,90,49.4,0.16,-0.59,-0.79,2.333333333,3.142857143,5.583333333,7.769230769,14.4,0.428571429,0.318181818,0.179104478,0.128712871,0.069444444,32.97,0
33.06,33.06,32.88,32.97,9,0.18,-0.09,100,45.98540146,38.4057971,35.51020408,54.38735178,33.09333333,32.94857143,33.13916667,33.70153846,33.43466667,-0.003726833,0.000650364,-0.005104735,-0.021706382,-0.013897751,33.06333333,32.96642857,33.02269231,33.39811966,33.53972678,33.16,33.15822727,33.15393672,33.14721266,33.13819914,33.12710541,33.11421614,33.09991035,33.08469349,33.06924994,33.05452612,33.04186135,33.03319694,33.03142004,33.04094325,33.06865887,33.1251937,33.22445206,33.36683377,33.3667478,32.97,32.897,33.04,33.29433333,50,87.5,96.875,50,91.66666667,90.27777778,50,93.75,72.65625,50,85,55.7,0.33,-0.55,-0.83,5.333333333,4,6.25,7.692307692,14.28333333,1.6875,2.25,1.44,1.17,0.630105018,33.13,1
33.13,33.13,33.13,33.13,1,0,0,73.23943662,50,31.27272727,37.58099352,53.624318,33.08666667,32.95571429,33.10666667,33.65076923,33.44316667,0.001309692,0.005288482,0.000704793,-0.015475701,-0.009364145,33.08166667,33.01178571,33.02128205,33.35578348,33.5297377,32.97,32.97941136,32.98839367,32.9965819,33.00363983,33.00927635,33.01326484,33.01546862,33.01587739,33.01466247,33.01226306,33.00952374,33.00791816,33.00992303,33.01966027,33.04399415,33.09415496,33.18628425,33.3271504,33.34691041,33.13,32.995,33.001,33.24433333,50,75,90.625,50,83.33333333,90.27777778,50,87.5,78.90625,50,80,60.9,0.49,-0.14,-0.67,3.666666667,2.714285714,5.083333333,7.653846154,14.15,0.272727273,0.368421053,0.196721311,0.130653266,0.070671378,33.29,1
33.27,33.34,33.24,33.29,18,0.1,0.02,47.22222222,51.90839695,41.97530864,35.20179372,52.05479452,33.13,32.99714286,33.06833333,33.61384615,33.44583333,0.00482946,0.008875227,0.006703291,-0.009634308,-0.004659275,33.18333333,33.09535714,33.04948718,33.32905983,33.52471585,33.13,33.12247057,33.11583937,33.10998728,33.10472797,33.09981909,33.09497945,33.08991402,33.08435096,33.07809811,33.07113153,33.06373806,33.0567509,33.05194997,33.05276219,33.06549561,33.10132397,33.17784162,33.30743536,33.33606489,33.29,33.125,32.9945,33.21033333,50,62.5,81.25,50,75,88.88888889,50,81.25,82.8125,50,85,67,0.14,0.32,-0.71,9.333333333,5.142857143,6,7.615384615,14.08333333,1.928571429,3.5,3,2.363636364,1.278106509,32.7,0
32.8,32.8,32.7,32.7,9,0.1,-0.1,62.74509804,60.43165468,40.25423729,39.14027149,50.66334992,33.04,33.00571429,33,33.55692308,33.44183333,-0.010290557,-0.009262465,-0.009090909,-0.025536402,-0.022182795,32.96833333,33.02107143,32.99282051,33.26136752,33.5002623,33.29,33.28162353,33.27258394,33.26299809,33.25294559,33.24245477,33.23149384,33.21996991,33.20774038,33.19464415,33.18056577,33.16555593,33.15005054,33.13526748,33.12393353,33.12162171,33.13905918,33.19466537,33.30569182,33.33376165,32.725,33.055,32.97025,33.12533333,0,37.5,65.625,0,58.33333333,84.72222222,0,68.75,83.59375,0,75,71.5,-0.46,-0.38,-0.82,9.333333333,6.285714286,6.5,6.923076923,13.51666667,0.964285714,1.431818182,1.384615385,1.3,0.665844636,32.81,1
32.5,32.81,32.5,32.81,10,0.31,0.31,35.16483516,51.85185185,34.92647059,35.02024291,49.03691814,32.93333333,33.03,32.96166667,33.50153846,33.43966667,-0.003744939,-0.006660612,-0.004601305,-0.020641991,-0.018829933,32.85333333,32.97214286,32.96358974,33.20603989,33.47954645,32.7,32.72908118,32.75725839,32.78444971,32.81058912,32.83561369,32.85944815,32.88198947,32.90309615,32.92258987,32.94028288,32.95605576,32.97003032,32.98292386,32.99675347,33.01621628,33.05124734,33.12046557,33.24512264,33.30207357,32.7325,32.9695,32.93625,33.0675,100,50,56.25,100,58.33333333,77.77777778,100,68.75,82.8125,100,75,75,-0.16,-0.19,-0.94,12.33333333,7.714285714,5.75,5.807692308,13.43333333,0.810810811,1.296296296,1.739130435,1.721854305,0.744416873,32.51,0
32.7,32.7,32.51,32.51,8,0.19,-0.19,31.39534884,54.9132948,41.08527132,35.54216867,49.48289578,32.67333333,32.93857143,32.92333333,33.42807692,33.43266667,-0.00499898,-0.013011233,-0.012554419,-0.027464246,-0.027597759,32.64166667,32.84214286,32.89410256,33.13259259,33.44906557,32.81,32.80595406,32.80472584,32.80616746,32.81011782,32.81640342,32.82483445,32.83519631,32.84723846,32.86066544,32.87514144,32.89033067,32.90601819,32.92240051,32.94072743,32.96466221,33.00299787,33.07389573,33.20161038,33.27746989,32.5575,32.887,32.892,32.989,0,37.5,46.875,0,41.66666667,68.05555556,0,56.25,78.90625,0,65,76.5,-0.62,-0.13,-1.01,9,8,6.166666667,6.038461538,13.3,0.888888889,1,1.297297297,1.324840764,0.601503759,32.08,0
32.07,32.11,32.07,32.08,14,0.04,0.01,11,28.94736842,41.08527132,31.3111546,48.36702955,32.46666667,32.78428571,32.84,33.33769231,33.41516667,-0.011909651,-0.021482418,-0.023142509,-0.037725836,-0.039956906,32.345,32.6275,32.76435897,33.03273504,33.40471585,32.51,32.5247977,32.53947258,32.55442512,32.57002356,32.58660086,32.60445033,32.62381871,32.64489538,32.66779945,32.69257072,32.71918187,32.74761092,32.77806033,32.8115092,32.85099666,32.9043983,32.98931137,33.13244934,33.23909639,32.085,32.678,32.8365,32.89333333,25,31.25,39.0625,25,37.5,59.02777778,25,46.875,73.828125,25,57.5,76.25,-1.21,-0.56,-1.19,10.66666667,9.857142857,6.5,6.461538462,12.71666667,1.3125,1.420289855,2.153846154,2.166666667,1.100917431,32.06,0
32.29,32.29,32.06,32.06,6,0.23,-0.23,13.0952381,22.16494845,32.75862069,28.7522604,45.98930481,32.21666667,32.65428571,32.76166667,33.24576923,33.39716667,-0.004862907,-0.018199318,-0.021417307,-0.035666771,-0.040038327,32.14166667,32.44642857,32.64435897,32.93809117,33.36028415,32.08,32.10223989,32.12594726,32.15116377,32.17800471,32.20665021,32.2373351,32.27033655,32.30595815,32.34450975,32.38628536,32.43155003,32.48056655,32.53373922,32.59205644,32.65824749,32.73951864,32.85291467,33.0272044,33.18114157,32.1175,32.4435,32.78425,32.81083333,0,31.25,37.5,0,29.16666667,50,0,34.375,67.1875,0,47.5,74,-0.64,-1.09,-0.91,9.333333333,9.428571429,6.916666667,6.230769231,12.78333333,0.642857143,0.636363636,0.86746988,0.962962963,0.469361147,32.24,1
32.06,32.24,32.03,32.24,7,0.21,0.18,0,24.29378531,33.45070423,28.39059675,45.8778626,32.12666667,32.52714286,32.72833333,33.16423077,33.37533333,0.003527703,-0.008827792,-0.014920813,-0.027868301,-0.034017138,32.15333333,32.34285714,32.56410256,32.86358974,33.32234426,32.06,32.06211199,32.06659473,32.07367457,32.08360094,32.09666255,32.11320053,32.13361779,32.15838326,32.18802939,32.22314268,32.26435252,32.31233993,32.36793049,32.43243951,32.50868562,32.60361491,32.73397747,32.93048396,33.12508449,32.1875,32.336,32.6955,32.75883333,100,31.25,32.8125,100,37.5,43.75,100,40.625,60.546875,100,47.5,70.75,-0.57,-0.92,-0.84,9,10.28571429,7.416666667,6.384615385,12.08333333,0.777777778,0.680555556,0.943820225,1.096385542,0.579310345,32.31,1
32.31,32.31,32.31,32.31,3,0,0,28.57142857,25.1396648,42.48120301,31.13879004,44.91064491,32.20333333,32.38714286,32.70083333,33.08538462,33.35116667,0.003312287,-0.002381898,-0.011951785,-0.023435865,-0.031218298,32.245,32.28857143,32.49974359,32.80031339,33.2874153,32.24,32.2311056,32.22265947,32.21505118,32.20872019,32.20416564,32.20196016,32.20276623,32.2073533,32.21661322,32.23157134,32.25339388,32.28340396,32.32315482,32.37470766,32.44151422,32.53089193,32.65988085,32.86143557,33.08083027,32.31,32.2515,32.6105,32.708,100,56.25,37.5,100,54.16666667,43.05555556,100,46.875,55.46875,100,47.5,66.5,-0.2,-0.66,-0.69,5.333333333,8.142857143,7.666666667,6.5,10.76666667,0.5625,0.368421053,0.391304348,0.461538462,0.278637771,32.48,1
32.46,32.54,32.44,32.48,22,0.1,0.02,92.59259259,21.17647059,43.95604396,31.98594025,44.30479183,32.34333333,32.35571429,32.645,33.03192308,33.326,0.004225497,0.003841229,-0.005054373,-0.016708778,-0.025385585,32.38333333,32.31178571,32.46576923,32.75547009,33.25885246,32.31,32.30605528,32.30126595,32.29575768,32.28974404,32.28354141,32.27758805,32.27246818,32.26894132,32.26797595,32.27078567,32.27886664,32.29404237,32.31855063,32.35529536,32.40863566,32.48671354,32.60739872,32.80629201,33.04228876,32.485,32.237,32.562,32.67366667,40,60,44.6875,40,44.16666667,40.69444444,40,45.625,51.015625,40,46.5,62.65,0.4,-0.65,-0.16,10.66666667,10,9,7.115384615,10.68333333,2.0625,2.2,2.444444444,3.091891892,2.059282371,32.71,1
32.56,32.71,32.56,32.71,5,0.15,0.15,100,41.40625,35.9832636,37.05772812,44.04104183,32.5,32.34142857,32.6075,32.98423077,33.31116667,0.006461538,0.011396263,0.003143449,-0.008313996,-0.018047001,32.56666667,32.40035714,32.47576923,32.73162393,33.23865574,32.48,32.47130276,32.46212659,32.45236365,32.44194881,32.43088535,32.41927641,32.40736386,32.39557653,32.38458918,32.37539284,32.36937665,32.36842542,32.37505791,32.39270675,32.42647675,32.48537083,32.58828891,32.77366281,33.01417432,32.6725,32.3545,32.51625,32.67583333,100,85,58.125,100,60.83333333,43.88888889,100,58.125,49.6875,100,51.5,59.8,0.65,-0.58,0.07,10,9.285714286,9.333333333,7.230769231,10.53333333,0.5,0.538461538,0.535714286,0.691489362,0.474683544,32.71,0
32.71,32.71,32.71,32.71,0,0,0,100,46.42857143,41.37931034,38.76811594,46.44284572,32.63333333,32.37,32.58583333,32.94230769,33.2955,0.002349336,0.010503553,0.003810449,-0.007051956,-0.017584959,32.67166667,32.4925,32.49153846,32.71131054,33.21894536,32.71,32.69806514,32.68521266,32.67135455,32.65638976,32.64022134,32.62278292,32.60407735,32.58423061,32.56356513,32.54269642,32.52265716,32.50505525,32.49228764,32.48789473,32.49735756,32.53029667,32.60654557,32.76729653,32.9989656,32.71,32.473,32.45825,32.6805,100,85,71.5625,100,73.33333333,49.86111111,100,58.125,48.359375,100,56.5,56.95,0.47,0.01,-0.44,9,8.142857143,8.583333333,6.923076923,10.36666667,0,0,0,0,0,32.71,0
