OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
58.39,58.92,58.31,58.92,5217,0.61,0.53,100,47.11111111,33.72921615,41.53661465,61.41205113,58.52666667,58.16857143,58.5675,59.36884615,57.93333333,0.006720583,0.01291812,0.006018696,-0.007560298,0.01703107,58.62833333,58.34607143,58.37897436,58.94863248,58.69442623,58.35,58.34722489,58.34289716,58.3370078,58.32954579,58.32051612,58.30997399,58.29808012,58.28518535,58.27195647,58.25956124,58.2499382,58.24619005,58.25315796,58.27824552,58.33244364,58.43055405,58.58410778,58.74942486,58.46417654,58.7675,58.24,58.31375,58.82183333,100,83.03571429,76.49503766,100,81.17581343,68.38081181,100,72.67226204,61.46679938,100,67.92009192,58.0870495,0.92,0,-1.46,5886.666667,9193.857143,8506.416667,6622.576923,7089.05,0.886240091,0.567444101,0.613301723,0.787759819,0.735923713,1
59.15,59.37,59.1,59.23,5985,0.27,0.08,100,52.58964143,42.79569892,45.74347333,62.70588235,58.83333333,58.40142857,58.54166667,59.34653846,58.00683333,0.00674221,0.01418752,0.011758007,-0.001963694,0.021086596,58.98,58.61142857,58.48089744,58.93834758,58.73693989,58.92,58.89136124,58.86228972,58.83255117,58.80190916,58.77012903,58.7369922,58.70232804,58.66607414,58.62838041,58.58978062,58.55146601,58.51571403,58.48655267,58.47077187,58.47933273,58.52844324,58.63449161,58.76648237,58.48696771,59.2325,58.4915,58.32375,58.74966667,48.14814815,70.07275132,77.37470228,48.14814815,73.60910694,70.44031276,48.14814815,68.31342207,62.84455732,48.14814815,71.56373556,60.34608528,1.23,0.75,-0.49,5187.333333,7251.571429,8404.833333,6641,7023.033333,1.153772009,0.82533835,0.712090266,0.901219696,0.85219587,0
59.23,59.37,58.92,59.23,3889,0.45,0,100,100,46.84317719,46.77060134,62.90228204,59.12666667,58.57714286,58.48583333,59.32076923,58.08483333,0.00174766,0.011145254,0.012723879,-0.001530143,0.019715416,59.17833333,58.81857143,58.58679487,58.9297151,58.77704372,59.23,59.21306806,59.19322897,59.17038268,59.14438183,59.11503226,59.08209766,59.04531482,59.00442966,58.95927119,58.90989031,58.8568063,58.80142842,58.74675924,58.69854031,58.66699955,58.66875459,58.72381787,58.81283414,58.52411933,59.1875,58.758,58.401,58.70616667,68.88888889,68.00925926,73.62358706,68.88888889,74.8633157,73.27703032,68.88888889,75.51148971,66.50794328,68.88888889,69.84151334,61.8621103,0.92,0.44,-0.36,5030.333333,6827.142857,8495.583333,6670.230769,6979.116667,0.773109801,0.569638,0.457767271,0.583038299,0.557233843,0
59.23,59.23,58.79,59.06,2431,0.44,-0.17,100,100,42.63736264,46.23172103,63.91200951,59.17333333,58.72857143,58.4975,59.27153846,58.14733333,-0.001915277,0.005643396,0.009615796,-0.003568972,0.015695761,59.145,58.93928571,58.67512821,58.91039886,58.80901639,59.23,59.2291534,59.2263229,59.2210574,59.21287637,59.20125806,59.1856293,59.16536019,59.13977186,59.10817203,59.06994515,59.02474347,58.97285705,58.9158935,58.85797821,58.80774966,58.78100367,58.79974519,58.85455072,58.55941336,59.035,58.9125,58.43425,58.66783333,61.36363636,69.60016835,72.6794733,61.36363636,68.42392176,72.5880631,61.36363636,71.48839586,68.54157039,61.36363636,67.67599018,63.17754818,0.71,1.46,-0.48,4101.666667,6316.571429,7770.583333,6547.307692,6775.216667,0.5926859,0.384860684,0.312846526,0.371297656,0.358807713,1
59.41,59.81,59.15,59.81,6729,0.66,0.4,64.58333333,87.85714286,51.87165775,42.57540603,61.55268022,59.36666667,58.98714286,58.60833333,59.25307692,58.221,0.007467715,0.013949771,0.020503341,0.009399057,0.027292558,59.46333333,59.20964286,58.87705128,58.9502849,58.86353005,59.06,59.06845767,59.07663229,59.08415861,59.09057527,59.09531452,59.09768879,59.09687606,59.09190874,59.08167742,59.06497258,59.04060891,59.00771423,58.96633078,58.91858475,58.87081224,58.83680294,58.83878341,58.87509565,58.58444269,59.645,59.1735,58.6165,58.67116667,100,69.60016835,69.32058682,100,72.23344557,72.78313469,100,76.31794132,70.85928841,100,76.5455554,65.2668991,0.89,1.81,-0.09,4349.666667,5242,7262.083333,6506.115385,6663.233333,1.547015097,1.283670355,0.926593608,1.03425771,1.009870083,1
59.76,60.07,59.76,60.03,8462,0.31,0.27,81.52173913,92.09302326,66.41975309,47.4248927,63.07692308,59.63333333,59.23285714,58.71166667,59.22923077,58.29383333,0.006651761,0.013457782,0.022454367,0.013519832,0.029783025,59.795,59.47035714,59.09576923,59.00783476,58.92284153,59.81,59.77292288,59.73666323,59.70112379,59.66611505,59.63132863,59.59630664,59.56040662,59.5227635,59.48225484,59.43748629,59.3868349,59.32862854,59.26161501,59.18600933,59.10560918,59.03144235,58.9844659,58.96858609,58.64572056,59.9725,59.4145,58.82725,58.68066667,87.09677419,79.33732486,71.63673021,87.09677419,77.58290793,74.64808522,87.09677419,74.70503809,71.93372687,87.09677419,75.90039411,67.22510248,0.8,2.03,1.11,5874,5296.142857,7654.416667,6713.230769,6660.216667,1.440585632,1.597766569,1.105505536,1.260495921,1.270529237,0
60.03,60.12,59.85,59.94,3052,0.27,-0.09,85.0877193,91.74757282,65.65656566,46.62309368,62.96735905,59.92666667,59.46,58.90666667,59.19346154,58.3645,0.000222494,0.008072654,0.017541874,0.01261184,0.026994149,59.94833333,59.64714286,59.28474359,59.06048433,58.97681421,60.03,60.01714614,60.00066632,59.98066857,59.95722301,59.93033216,59.89989199,59.86564232,59.8271054,59.78351468,59.73374314,59.67625919,59.60917712,59.53054975,59.43920653,59.33670689,59.23115388,59.14129601,59.07472748,58.71493453,59.9625,59.5605,59.026,58.736,33.33333333,70.44843597,72.24652438,33.33333333,66.47179682,72.19741579,33.33333333,69.22884762,72.39669346,33.33333333,73.09736381,69.28936647,0.71,1.94,1.46,6081,5109.285714,6277,6678.461538,6577.183333,0.501891136,0.597343772,0.486219532,0.456991477,0.464028421,1
60.12,60.87,60.12,60.69,7540,0.75,0.57,91.50943396,87.67772512,90.90909091,44.86187845,62.5443787,60.22,59.71285714,59.13083333,59.20692308,58.43883333,0.007804716,0.016364028,0.026368082,0.025049046,0.038521759,60.33,59.95464286,59.55910256,59.17133903,59.05306011,59.94,59.94385731,59.94606663,59.94610029,59.9434446,59.93758304,59.9279676,59.91397481,59.89484216,59.8695816,59.83687157,59.79494256,59.74150627,59.67385734,59.58944457,59.48753017,59.37292311,59.26110161,59.16125473,58.77618781,60.5925,59.8415,59.29975,58.88116667,76,74.10752688,73.37336402,76,71.11377213,71.78152665,76,71.85384762,72.51140554,76,70.69736381,70.32791617,1.63,2.38,1.9,6351.333333,5441.142857,6333.666667,6776.076923,6508.733333,1.187152304,1.38573829,1.19046366,1.112738253,1.158443527,0
60.69,60.82,60.56,60.6,2955,0.26,-0.09,91.50943396,88.64628821,91.90031153,51.88781014,63.02570093,60.41,59.90857143,59.3475,59.24576923,58.516,0.003145175,0.011541396,0.021104512,0.022857848,0.035614191,60.52,60.17642857,59.78512821,59.27452991,59.12391803,60.69,60.65269287,60.61560666,60.57841504,60.54068892,60.50189576,60.46139028,60.41839118,60.37193686,60.32081172,60.26343579,60.19771841,60.12090376,60.02950727,59.9196112,59.78814762,59.63633848,59.47543637,59.31412926,58.87187841,60.645,60.1635,59.538,59.01066667,15.38461538,52.95368073,69.21174211,15.38461538,62.19639321,69.6703729,15.38461538,61.27692454,71.08698835,15.38461538,64.52153963,70.38654579,0.79,2.25,3,4515.666667,5008.285714,6079.5,6581.576923,6398.916667,0.654388425,0.590022249,0.486059709,0.448980546,0.461796919,0
60.56,60.73,60.51,60.56,1734,0.22,0,80.64516129,83.09178744,89.39393939,55.86527294,63.65781711,60.61666667,60.09857143,59.56083333,59.28307692,58.597,-0.000934836,0.007677863,0.016775566,0.02153942,0.033500009,60.595,60.33928571,59.97166667,59.37188034,59.19093443,60.6,60.60263464,60.60156067,60.59676226,60.58813778,60.57547394,60.55841708,60.53643691,60.50877475,60.47436527,60.43171789,60.37874512,60.31254226,60.22917973,60.12372784,59.99111072,59.82907079,59.64412091,59.44271633,58.95828449,60.59,60.3525,59.763,59.19516667,22.72727273,36.86130536,58.59273724,22.72727273,55.75699927,67.55921916,22.72727273,58.09931511,69.81022498,22.72727273,61.2942669,69.90578147,0.53,1.64,2.56,4076.333333,4700.428571,5036.416667,6403.076923,6315.9,0.425382288,0.368902532,0.344292404,0.270807304,0.274545195,1
60.87,61.26,60.87,61.13,7614,0.39,0.26,85.22727273,81.51658768,88.32335329,55.60693642,64.53349282,60.76333333,60.39428571,59.79583333,59.34230769,58.68666667,0.006034341,0.012181853,0.022312034,0.030125089,0.041633534,60.85166667,60.59714286,60.21307692,59.50868946,59.27398361,60.56,60.56213173,60.56415607,60.56551434,60.56562756,60.56386848,60.55952513,60.55175292,60.5395099,60.52146437,60.49585895,60.46030982,60.41152536,60.34496682,60.25460949,60.13333304,59.97525663,59.78150278,59.5544447,59.03837027,61.0975,60.5775,59.996,59.41066667,66.66666667,45.19463869,52.27928792,66.66666667,50.20144372,63.88721885,66.66666667,57.82153733,67.59898094,66.66666667,57.96093357,68.90986563,1.19,1.9,3.13,4101,5440.857143,4997.333333,6491.730769,6357.633333,1.856620337,1.399411857,1.523612593,1.172876737,1.197615465,1
61.13,61.31,61.09,61.22,3895,0.22,0.09,81.42857143,91.23505976,89.16666667,58.35140998,65.60324826,60.97,60.59571429,60.035,59.38461538,58.77416667,0.004100377,0.010302473,0.019738486,0.030906736,0.041614088,61.08,60.80357143,60.43217949,59.64777778,59.35704372,61.13,61.10160659,61.07341561,61.04532715,61.01712551,60.98846712,60.95885754,60.92761352,60.89380396,60.85615897,60.81292947,60.7616704,60.69891521,60.61972843,60.51722664,60.38249978,60.2062053,59.98377736,59.71200023,59.14295176,61.21,60.827,60.19375,59.62633333,59.09090909,40.96736597,43.99424769,59.09090909,45.53379953,58.54570078,59.09090909,57.53744642,65.85511226,59.09090909,59.05520966,67.65901304,0.53,1.99,3.22,4414.333333,5036,4958.583333,6481.692308,6366.05,0.882352941,0.773431295,0.785506613,0.600923311,0.611839367,0
60.95,61.18,60.78,61.09,2432,0.4,0.14,94.28571429,88.10810811,89.31506849,56.2642369,65.34190532,61.14666667,60.74714286,60.21583333,59.41192308,58.8595,-0.000926734,0.005644004,0.014517223,0.028244784,0.037895327,61.14,60.92714286,60.59448718,59.77410256,59.43297268,61.22,61.21408033,61.20534156,61.19379907,61.1794251,61.16211678,61.14165726,61.11766473,61.08952158,61.05627154,61.01646474,60.96791872,60.90734913,60.82982348,60.72805865,60.59187483,60.40896424,60.16921076,59.86280021,59.24680417,61.035,60.9155,60.3785,59.83833333,77.5,56.49621212,44.87988054,77.5,52.89491064,56.28288642,77.5,54.72494642,63.15598789,77.5,59.91632078,66.66649379,0.49,2.03,2.78,4647,4174.571429,4726.5,6427.192308,6378.2,0.523348397,0.582574772,0.514545647,0.378392288,0.381298799,1
61.13,61.75,61.13,61.62,5273,0.62,0.49,83.5443038,80.11363636,83.80062305,54.10404624,64.84918794,61.31,60.98714286,60.415,59.485,58.9515,0.005056271,0.010376894,0.019945378,0.035891401,0.045266024,61.37666667,61.14535714,60.81051282,59.93766382,59.52348087,61.09,61.09620402,61.10153416,61.10556986,61.10788502,61.1080292,61.10549718,61.09968266,61.08980863,61.07482219,61.05323237,61.0228553,60.98040948,60.92088526,60.83664105,60.71640613,60.54517139,60.30732914,59.98552018,59.33896396,61.53,61.0925,60.628,60.05616667,79.03225806,70.57245846,53.30766881,79.03225806,53.40028699,53.3306389,79.03225806,53.71688191,60.53246837,79.03225806,61.68318295,66.06721306,1.06,1.81,3.27,3866.666667,4491.857143,4667.166667,6416.615385,6407.933333,1.363706897,1.173901981,1.129807521,0.821772801,0.822886214,0
61.53,61.53,60.56,60.69,17741,0.97,-0.84,82.66666667,88.18181818,84.83965015,61.15023474,65.6462585,61.13333333,60.98714286,60.53666667,59.52730769,59.02433333,-0.007251908,-0.004872221,0.0025329,0.019532083,0.02822,61.06666667,61.07107143,60.85282051,60.02692308,59.58048087,61.62,61.5938102,61.56815342,61.54283548,61.517577,61.4920073,61.46564915,61.43788893,61.40792345,61.37466999,61.33661618,61.29157041,61.23624569,61.16557542,61.07164874,60.94230459,60.76013712,60.50422977,60.14896817,59.45301576,60.8675,61.148,60.75025,60.22466667,13.40206186,57.25630725,56.32308595,13.40206186,53.0698614,51.80955026,13.40206186,51.22547297,58.28204654,13.40206186,53.02338913,63.71499643,-0.44,0.66,1.77,8482,5949.142857,5821.5,6992.653846,6638.716667,2.091605753,2.982110268,3.04749635,2.537091123,2.672353843,1
60.82,61.31,60.78,61.13,6908,0.53,0.31,33.33333333,50,66.74311927,55.90128755,61.90735695,61.14666667,61.06285714,60.70916667,59.58846154,59.09866667,-0.000272569,0.00109957,0.006931957,0.025869748,0.034371898,61.065,61.10678571,60.94410256,60.14564103,59.64951913,60.69,60.73519051,60.77781534,60.81792532,60.8555154,60.89050182,60.92269475,60.95176113,60.97716938,60.99810149,61.01330809,61.02086373,61.01774741,60.99912402,60.95715412,60.87922845,60.74610969,60.53209531,60.20307135,59.51486497,61.0875,61.146,60.86175,60.37933333,66.03773585,58.99301394,60.82949794,66.03773585,60.28827192,52.56476237,66.03773585,49.98018995,55.54783933,66.03773585,50.9174853,61.21670555,-0.09,1.19,1.9,9974,6513.857143,6194.583333,6981.269231,6639.8,0.692600762,1.060508367,1.115167821,0.989504884,1.040392783,0
60.91,61.04,60.73,60.91,5388,0.31,0,51.05263158,59.70695971,72.35421166,58.18743563,62.09327549,60.91,61.11285714,60.80083333,59.62730769,59.17,0,-0.003319386,0.00179548,0.021511827,0.029406794,60.94666667,61.06857143,60.975,60.24353276,59.7089071,61.13,61.11025953,61.09478153,61.0831888,61.07510308,61.07012546,61.06780842,61.06761639,61.06886775,61.07064567,61.07165405,61.06997505,61.06264845,61.04493062,61.00900788,60.94192133,60.82288775,60.62178101,60.29576421,59.59562173,60.8975,61.0835,60.95525,60.49033333,58.06451613,54.13414297,60.23898066,58.06451613,58.85458016,54.00695178,58.06451613,55.31517755,54.80262096,58.06451613,53.39060358,59.24602953,-0.18,0.22,1.68,10012.33333,7035.857143,6082.833333,7080.807692,6645.633333,0.538136299,0.765791558,0.885771433,0.760930142,0.810757941,0
61.18,61.18,60.6,60.91,7409,0.58,-0.27,27.67295597,56.0137457,63.41463415,55.276907,61.49301826,60.98333333,61.08142857,60.87416667,59.70384615,59.2435,-0.001202514,-0.002806558,0.000588646,0.02020228,0.028129668,60.94666667,61.01785714,60.99179487,60.33854701,59.76595628,60.91,60.92001298,60.92847815,60.93597832,60.94302062,60.95003136,60.95734253,60.96516574,60.9735471,60.98229055,60.99082702,60.99798628,61.00158907,60.9977049,60.97930552,60.933941,60.8403102,60.66501386,60.35718779,59.66134064,60.9,61.0565,60.986,60.6045,53.44827586,47.73814742,54.5304029,53.44827586,57.91414129,56.07034207,53.44827586,59.15530294,54.93461944,53.44827586,51.13543116,57.28983627,-0.71,0.31,1.85,6568.333333,7006.571429,5995.083333,6937.653846,6693.983333,1.12798782,1.057435877,1.235846041,1.067940281,1.106814826,1
61.26,61.35,61.13,61.13,7410,0.22,-0.13,66.66666667,45.2991453,61.34020619,61.58323632,61.92536506,60.98333333,61.06857143,60.97333333,59.80576923,59.323,0.002405029,0.001005895,0.002569429,0.022142191,0.030460361,61.02,61.03,61.03115385,60.44418803,59.82780874,60.91,60.91050065,60.91184782,60.91389675,60.91660412,60.92000784,60.92420276,60.92930801,60.93541884,60.94253075,60.95041351,60.95839245,60.96495344,60.96700819,60.95851386,60.92795575,60.85424816,60.70176178,60.41246901,59.72377361,61.185,60.9875,61.04,60.74783333,0,44.38763196,51.31323408,0,44.99747463,54.75410273,0,50.82196961,54.05967347,0,49.59696962,55.79737927,0.44,0.57,1.32,6735.666667,7508.714286,6358.25,6729.153846,6762.116667,1.100113822,0.98685337,1.165415012,1.101178569,1.09581073,0
60.87,60.87,60.07,60.6,17854,0.8,-0.27,50,48.17813765,64.83790524,65.83034648,62.84329564,60.88,60.99857143,60.96583333,59.87538462,59.39283333,-0.004599212,-0.006534111,-0.006000629,0.012102058,0.020325123,60.82833333,60.91285714,60.97371795,60.50301994,59.8696776,61.13,61.11902503,61.10818478,61.09758451,61.08732082,61.07750196,61.06826083,61.0597578,61.05216754,61.04563884,61.04020676,61.03561585,61.03097206,61.02405532,61.0099597,60.97846681,60.90939853,60.76599751,60.48422211,59.79408493,60.535,60.921,61.0345,60.80716667,66.25,44.440698,47.67515509,66.25,42.86709828,52.99857128,66.25,51.71685597,53.33209967,66.25,53.94924235,55.06287681,-0.53,-0.53,0.57,10891,9711.857143,7217.75,7271.461538,7016.266667,1.639335231,1.838371358,2.473624052,2.455352326,2.544658128,0
60.65,60.65,60.38,60.38,8677,0.27,-0.27,29.33333333,41.46341463,48.81266491,60.5355064,60.99737533,60.70333333,60.82142857,60.9475,59.98230769,59.45233333,-0.005326451,-0.00725778,-0.009311293,0.00663016,0.015603537,60.57833333,60.75821429,60.88358974,60.54039886,59.90204372,60.6,60.62595125,60.65081848,60.67463768,60.69746416,60.71937549,60.74047825,60.76091523,60.78086701,60.80053748,60.82010338,60.83958872,60.85858324,60.87563596,60.88697179,60.88385011,60.84751882,60.74109789,60.4957999,59.83438068,60.4475,60.793,60.9695,60.83883333,0,29.92456897,41.62276159,0,40.63342131,50.92583127,0,42.02935597,51.74515086,0,47.28257569,53.99504102,-0.53,-0.84,0.44,11313.66667,10198.14286,7694.583333,6852.076923,7096.666667,0.766948528,0.85084119,1.127676396,1.266331376,1.222686707,0
60.38,60.38,59.67,59.81,19509,0.71,-0.57,22.68041237,25.78125,47.19387755,68.24146982,59.45945946,60.26333333,60.69571429,60.885,60.05192308,59.50016667,-0.00752254,-0.014592699,-0.017656237,-0.004028565,0.005207268,60.13166667,60.50535714,60.70858974,60.52763533,59.91377049,60.38,60.39229756,60.40708185,60.42419565,60.44349283,60.46484387,60.48814347,60.51332033,60.54034681,60.56924186,60.60005169,60.63277379,60.66714994,60.70216337,60.73488025,60.75788758,60.75401506,60.6869332,60.48421991,59.86166165,59.9175,60.597,60.84025,60.83583333,19.71830986,21.49207746,35.0612441,19.71830986,32.91351698,46.36337211,19.71830986,34.61511244,49.35742968,19.71830986,43.34531576,52.42405163,-1.1,-1.28,-0.88,15346.66667,10450.71429,9175.833333,7338.576923,7262.916667,1.271220678,1.866762354,2.126128417,2.65841732,2.686110952,0
59.28,59.81,59.28,59.81,13125,0.53,0.53,0,30,41.57303371,61.61745828,57.4313827,60,60.50714286,60.775,60.12153846,59.54133333,-0.003166667,-0.011521662,-0.015878239,-0.005181811,0.004512272,59.905,60.28392857,60.54320513,60.5097151,59.92392896,59.81,59.83911488,59.86970818,59.90212935,59.93669857,59.97371097,60.01344304,60.05616212,60.10213872,60.15165884,60.20502584,60.26252559,60.32428997,60.38990619,60.45741618,60.52091569,60.56521205,60.55539322,60.41679792,59.85907856,59.6775,60.3525,60.7045,60.77483333,100,46.49207746,35.58735547,100,39.90276429,43.20473613,100,45.43985471,48.63422739,100,45.59531576,50.99195113,-1.32,-1.81,-0.79,13770.33333,11338.85714,9635.083333,7612.423077,7316.116667,0.953135969,1.157524064,1.362209287,1.724155353,1.793984514,0
59.72,59.72,59.28,59.32,18030,0.44,-0.4,0,12.5,32.98969072,61.61745828,56.53093601,59.64666667,60.28,60.61666667,60.17230769,59.57733333,-0.005476696,-0.01592568,-0.021391257,-0.014164451,-0.004319316,59.565,59.98714286,60.31935897,60.45034188,59.91667213,59.81,59.81145574,59.81597082,59.8238194,59.83533971,59.85092774,59.87103291,59.89615674,59.92685549,59.96374648,60.00751292,60.05888907,60.11857398,60.18693903,60.26319132,60.34318677,60.41416964,60.44358424,60.35611813,59.85662464,59.41,59.9975,60.4925,60.6925,9.090909091,32.20230474,32.52775716,9.090909091,32.50986983,38.97069088,9.090909091,38.32150137,47.17689132,9.090909091,38.60118086,48.68375092,-1.28,-1.37,-1.24,16888,13144.85714,10813,7757.769231,7557.333333,1.06762198,1.371639098,1.667437344,2.324121724,2.385762174,1
59.59,60.2,59.54,59.76,16515,0.66,0.17,0,10.83743842,27.80373832,57.97101449,55.61914672,59.63,60.11571429,60.50583333,60.22807692,59.6215,0.002180111,-0.00591716,-0.012326635,-0.007771739,0.002322988,59.62166667,59.85714286,60.1875641,60.41980057,59.9226612,59.32,59.34457279,59.36959708,59.39557291,59.42306794,59.45273194,59.48530987,59.52165486,59.5627422,59.60968591,59.66375646,59.72638899,59.79914439,59.88351037,59.98023393,60.08739007,60.19533571,60.2750466,60.25250632,59.8297934,59.815,59.8535,60.38725,60.64083333,33.33333333,40.53563807,35.18052443,33.33333333,38.06542538,37.81534934,33.33333333,35.23010352,44.66625707,33.33333333,40.59430801,47.44084281,-0.62,-1.37,-1.37,15890,14445.71429,11986.58333,8082.076923,7603.416667,1.039332914,1.143245649,1.377790446,2.043410395,2.172049846,1
