OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
26.34,26.54,26.34,26.48,67,0.2,0.14,26.19047619,34.40860215,33.125,47.76632302,59.25925926,26.37,26.40142857,26.37583333,26.40384615,25.85516667,0.004171407,0.002976029,0.003949322,0.002884195,0.024166672,26.37333333,26.39607143,26.39333333,26.41706553,26.14640437,26.17,26.18453719,26.19910398,26.21364468,26.22811377,26.24247012,26.2566718,26.27067119,26.28441046,26.29781873,26.31081321,26.32330915,26.33524408,26.34661787,26.35752417,26.36804148,26.37741972,26.38020336,26.34861057,26.13929347,26.46,26.4,26.4035,26.42916667,70,50.19230769,43.31730769,70,50.12820513,40.08547009,70,37.59615385,40.25641026,70,38.41025641,45.98632479,0.11,0.18,-0.14,52,45,60.75,64.19230769,52.81666667,1.288461538,1.488888889,1.102880658,1.043738766,1.268538971,26.44,0
26.48,26.48,26.39,26.44,139,0.09,-0.04,50,53.84615385,48.8372093,54.83870968,58.84353741,26.36333333,26.41857143,26.39166667,26.41807692,25.8805,0.002908079,0.000811118,0.001831386,0.000829851,0.021618593,26.40833333,26.40571429,26.40320513,26.41974359,26.16557923,26.48,26.46522686,26.4519104,26.4400467,26.42962275,26.42061753,26.41300154,26.40673491,26.40176418,26.39801843,26.39540661,26.39382003,26.39314645,26.39330162,26.39426692,26.39603111,26.39793577,26.39517286,26.36174951,26.15632879,26.4375,26.408,26.414,26.41733333,55.55555556,56.38888889,49.24145299,55.55555556,42.72079772,39.33523267,55.55555556,44.54059829,39.31356838,55.55555556,43.96581197,44.49401709,-0.04,-0.02,-0.27,78,63.85714286,58.75,66.5,55.13333333,1.782051282,2.176733781,2.365957447,2.090225564,2.521160822,26.61,1
26.44,26.61,26.44,26.61,75,0.17,0.17,48.4375,55.26315789,56.37583893,56.10561056,58.5778781,26.51,26.43,26.4175,26.43,25.908,0.003772161,0.006810443,0.007286836,0.006810443,0.027095878,26.53166667,26.45357143,26.43679487,26.43396011,26.18949727,26.44,26.44126134,26.44119104,26.44000701,26.43792455,26.43515438,26.43190046,26.42835722,26.42470567,26.42110829,26.4177033,26.41460102,26.41188787,26.40964605,26.40798684,26.40702333,26.40634862,26.40189693,26.36957456,26.17051236,26.5675,26.423,26.42675,26.40883333,100,56.38888889,48.91559829,100,59.38746439,44.14055081,100,57.04059829,41.4957265,100,45.63247863,43.33504274,0.15,0.22,0.09,93.66666667,69,62.58333333,66.73076923,56.38333333,0.800711744,1.086956522,1.19840213,1.123919308,1.330180313,26.28,0
26.39,26.39,26.28,26.28,81,0.11,-0.11,92.30769231,53.63636364,59.62732919,55.21885522,59.17686318,26.44333333,26.41714286,26.41583333,26.43038462,25.92983333,-0.00617673,-0.005191434,-0.005142118,-0.005689838,0.013504393,26.41666667,26.41607143,26.41564103,26.422849,26.20169399,26.61,26.60156307,26.5931191,26.58450105,26.57558491,26.5662886,26.55657014,26.54642503,26.53588227,26.52499873,26.51385165,26.50253056,26.49113272,26.47976993,26.46859079,26.4577675,26.44707889,26.43311239,26.3936171,26.19248674,26.3075,26.394,26.41675,26.3945,0,56.38888889,54.83974359,0,54.25925926,47.23646724,0,44.54059829,42.11538462,0,45.63247863,43.17606838,0.11,-0.04,0.03,98.33333333,75.57142857,63.16666667,69.26923077,57.56666667,0.823728814,1.071833648,1.2823219,1.169350361,1.407064273,26.66,1
26.57,26.68,26.57,26.66,981,0.11,0.09,31.48148148,46.45669291,49.48453608,50.1529052,57.03544576,26.51666667,26.44285714,26.4325,26.43923077,25.95516667,0.005405405,0.008211777,0.008606829,0.008350063,0.027155801,26.525,26.47678571,26.45320513,26.43985755,26.22563388,26.28,26.29607815,26.31131191,26.32567516,26.33911698,26.35157215,26.36297104,26.37324876,26.38235291,26.39024943,26.39692583,26.40239181,26.40667963,26.40985046,26.41201355,26.41332562,26.41366312,26.41014553,26.38225539,26.1968624,26.6425,26.483,26.445,26.41466667,81.81818182,59.34343434,57.12752525,81.81818182,51.22895623,49.3643702,81.81818182,54.76787102,44.53428516,81.81818182,53.81429681,43.83527584,0.18,0.13,0.36,379,204.5714286,142.25,101.7692308,73.3,2.588390501,4.795391061,6.896309315,9.639455782,13.38335607,26.8,1
26.66,26.8,26.66,26.8,141,0.14,0.14,62.5,55.84415584,54.62962963,53.29512894,57.98319328,26.58,26.49142857,26.46666667,26.45846154,25.98633333,0.0082769,0.011647972,0.012594458,0.012908478,0.03131133,26.66666667,26.56607143,26.50974359,26.4665812,26.25333333,26.66,26.64180391,26.62513119,26.60985127,26.5958234,26.58289304,26.57089131,26.55963707,26.54894116,26.53861224,26.52846291,26.51831549,26.50800778,26.4974028,26.48640949,26.47499422,26.46293049,26.4476237,26.41002985,26.22001928,26.765,26.544,26.472,26.45033333,100,70.45454545,60.64393939,100,67.8956229,54.27005094,100,63.42171717,47.55414724,100,53.81429681,44.05003885,0.36,0.43,0.5,401,216,144.3333333,105.4230769,75.61666667,0.351620948,0.652777778,0.976905312,1.337468077,1.864668283,26.62,0
26.62,26.71,26.62,26.62,183,0.09,0,61.17647059,60.24096386,59.19282511,57.14285714,59.89417989,26.69333333,26.55571429,26.49166667,26.46769231,26.0095,-0.002747253,0.002420786,0.004844291,0.005754476,0.023472193,26.68666667,26.59821429,26.53333333,26.47854701,26.27410929,26.8,26.7920902,26.78251312,26.77147769,26.75916468,26.74572326,26.73126739,26.71587297,26.69957647,26.68237551,26.66423146,26.64507352,26.62480467,26.60331182,26.58048664,26.55624566,26.53034439,26.50048015,26.44902687,26.24901832,26.6425,26.585,26.4965,26.471,0,45.45454545,57.91035354,0,56.22895623,55.28684279,0,50.92171717,49.01150932,0,53.81429681,45.26480186,0.01,0.14,0.16,435,238.1428571,159,109.8076923,78.53333333,0.420689655,0.768446311,1.150943396,1.666549912,2.330220713,26.83,1
26.62,26.83,26.62,26.83,87,0.21,0.21,74.28571429,64.51612903,56.41025641,53.33333333,57.44908896,26.75,26.60571429,26.51666667,26.48307692,26.03783333,0.002990654,0.008429983,0.011816468,0.013099802,0.030423678,26.755,26.66678571,26.58538462,26.50538462,26.30101093,26.62,26.62860451,26.63625131,26.64272165,26.64783294,26.65143081,26.65338022,26.65355554,26.65183059,26.64806898,26.64211573,26.63379044,26.6228828,26.60915268,26.59234065,26.57218425,26.54827552,26.51840812,26.46612418,26.2675674,26.7775,26.627,26.525,26.4935,100,70.45454545,61.42676768,100,63.63636364,58.77277044,100,63.42171717,52.03137141,100,60.73737374,47.86418026,0.55,0.37,0.44,137,241,163,109.4230769,79.7,0.635036496,0.360995851,0.533742331,0.795079086,1.091593476,26.93,1
26.87,26.93,26.87,26.93,78,0.06,0.06,66.03773585,62.06896552,56.41025641,55.31914894,59.00423729,26.79333333,26.67571429,26.56333333,26.5,26.06766667,0.005100771,0.00953248,0.013803489,0.016226415,0.033080572,26.845,26.74785714,26.64897436,26.53849003,26.3302623,26.83,26.81993023,26.81062513,26.80190825,26.79356659,26.7853577,26.77701407,26.76824444,26.75873223,26.74813104,26.73605786,26.72208474,26.70572968,26.68644924,26.66363845,26.63663819,26.60462041,26.56514691,26.50251176,26.29568903,26.915,26.7485,26.57125,26.52733333,100,75,65.34090909,100,63.63636364,59.48092031,100,67.17171717,55.72831682,100,60.73737374,49.796892,0.27,0.76,0.61,116,232.2857143,166.5833333,111,80.1,0.672413793,0.335793358,0.468234117,0.702702703,0.973782772,27.11,1
26.97,27.11,26.97,27.11,43,0.14,0.14,63.26530612,66.22516556,62.28070175,55.78947368,59.39139559,26.95666667,26.74714286,26.61583333,26.52461538,26.09716667,0.005688141,0.013566202,0.018566643,0.022069486,0.038810088,27.00333333,26.85642857,26.73307692,26.58367521,26.36443716,26.93,26.92449651,26.91806251,26.91078624,26.90271332,26.89383943,26.88410422,26.87338555,26.86149289,26.84815897,26.83302893,26.81564661,26.79543781,26.77169201,26.74354692,26.70997864,26.66969633,26.61987487,26.54526059,26.32740458,27.075,26.835,26.659,26.575,100,75,66.47727273,100,80.3030303,63.82154882,100,72.72727273,59.25165113,100,70.73737374,52.72960373,0.31,0.63,0.58,69.33333333,227.7142857,163.6666667,111.9230769,79.78333333,0.620192308,0.188833124,0.262729124,0.38419244,0.538959682,27.05,0
27.05,27.05,27.05,27.05,54,0,0,100,66.44736842,63.40425532,58.08080808,59.30599369,27.03,26.85714286,26.665,26.545,26.12783333,0.000739919,0.007180851,0.014438402,0.019024298,0.035294418,27.05,26.93214286,26.79987179,26.62259259,26.3956776,27.11,27.10072483,27.09080625,27.08011794,27.06854266,27.05595986,27.04223127,27.02718494,27.01059716,26.99217154,26.97151447,26.94810563,26.92126268,26.89009981,26.85348284,26.80998398,26.75775706,26.69339364,26.60173453,26.36653435,27.05,26.892,26.718,26.612,100,100,80.11363636,100,83.33333333,69.17227834,100,72.72727273,61.21248543,100,73.73737374,56.26231546,0.43,0.61,0.68,58.33333333,223.8571429,163.0833333,110,80.4,0.925714286,0.241225271,0.33111906,0.490909091,0.671641791,27.33,1
27.14,27.33,27.14,27.33,386,0.19,0.19,82.35294118,80.8,62.34309623,56.67506297,59.74576271,27.16333333,26.95285714,26.76166667,26.57769231,26.168,0.006135722,0.013992686,0.021236844,0.028305982,0.044405381,27.2,27.05035714,26.90217949,26.68074074,26.4350929,27.05,27.05253624,27.05408063,27.05451769,27.05370853,27.05148996,27.04766938,27.04201473,27.03423886,27.02397719,27.01075723,26.9939581,26.97275761,26.94606487,26.91243799,26.86998798,26.81620565,26.74688459,26.64656108,26.40070763,27.2825,27.02,26.8025,26.671,100,100,87.5,100,83.33333333,71.74523008,100,85.22727273,66.29831974,100,78.18181818,59.68391608,0.5,0.72,0.85,161,138.8571429,192.9166667,122.8461538,86.58333333,2.397515528,2.779835391,2.000863931,3.142141515,4.45813282,27.28,0
27.33,27.33,27.28,27.28,141,0.05,-0.05,88.46153846,79.13043478,74.3697479,60.09501188,62.77836691,27.22,27.02142857,26.82833333,26.60307692,26.20416667,0.002204262,0.009569125,0.016835435,0.025445293,0.041055812,27.25833333,27.13214286,26.98192308,26.73276353,26.47155191,27.33,27.31612681,27.30240806,27.28867765,27.27474171,27.26037249,27.24530081,27.22920516,27.21169555,27.19228974,27.17037862,27.14517695,27.11565457,27.08044217,27.03770659,26.98499099,26.91896452,26.8343519,26.71490497,26.44717225,27.2925,27.123,26.875,26.72433333,0,75,87.5,0,83.33333333,76.26262626,0,75,68.82733586,0,68.18181818,61.93885004,0.35,1,0.82,193.6666667,138.8571429,199.0833333,126.1538462,88.91666667,0.728055077,1.015432099,0.708246128,1.117682927,1.585754452,27.21,0
27.2,27.21,27.11,27.21,489,0.1,0.01,71.79487179,72.64150943,68.86792453,58.00970874,61.67922497,27.27333333,27.10571429,26.8925,26.62230769,26.2355,-0.002322171,0.00384737,0.011806266,0.022075183,0.037144327,27.25333333,27.17928571,27.04064103,26.7777208,26.50453005,27.28,27.28180634,27.28224081,27.28130165,27.27894834,27.27509312,27.26959024,27.2622218,27.25267822,27.24053038,27.22518931,27.20584732,27.18139274,27.15028741,27.11039462,27.05874324,26.99117162,26.90119912,26.77141447,26.48881364,27.185,27.177,26.96275,26.77316667,100,75,87.5,100,83.33333333,79.54545455,100,75,70.27462121,100,78.18181818,65.19378399,0.1,0.55,1.04,338.6666667,182.5714286,228.25,140.7692308,97.05,1.443897638,2.678403756,2.142387733,3.473770492,5.038639876,27.04,0
27.21,27.23,27.04,27.04,62,0.19,-0.17,70,81.05263158,67.90697674,56.09756098,60.28446389,27.17666667,27.13571429,26.92833333,26.64230769,26.2635,-0.005028824,-0.003527244,0.004146809,0.014927097,0.029565747,27.13666667,27.16285714,27.06333333,26.80866097,26.5309071,27.21,27.21359032,27.21722408,27.22069525,27.22378967,27.22627328,27.22787707,27.22827763,27.22707129,27.22373867,27.21759465,27.20771603,27.19283564,27.17118682,27.14027623,27.09655743,27.03493729,26.94751925,26.81527302,26.52487296,27.0875,27.1795,27.00725,26.8325,0,50,75,0,66.66666667,80.05050505,0,75,73.28440657,0,70,66.81235431,-0.01,0.24,0.56,230.6666667,179,227.1666667,141.1153846,98.01666667,0.268786127,0.346368715,0.272927366,0.439356773,0.632545485,27.2,1
27.18,27.2,27.18,27.2,30,0.02,0.02,0,61.53846154,60,56.37254902,59.05172414,27.15,27.17428571,27.005,26.67884615,26.28816667,0.001841621,0.000946273,0.007220885,0.019534347,0.034686075,27.14833333,27.17892857,27.10512821,26.84997151,26.56161202,27.04,27.04867952,27.05772241,27.06710429,27.07675793,27.08656832,27.09636312,27.10589717,27.11482851,27.1226824,27.12879733,27.13224382,27.13170139,27.12527143,27.11019336,27.08241807,27.03594983,26.96139136,26.83774572,26.55062931,27.195,27.2085,27.05025,26.8815,100,50,62.5,100,66.66666667,77.77777778,100,75,74.73169192,100,70,68.43092463,-0.13,0.58,0.76,193.6666667,172.1428571,222.9166667,136,98.33333333,0.154905336,0.174273859,0.134579439,0.220588235,0.305084746,27.09,0
27.09,27.09,27.09,27.09,77,0,0,40,63.91752577,73.23232323,61.96473552,58.14977974,27.11,27.17142857,27.04083333,26.70923077,26.31616667,-0.000737735,-0.002996845,0.001818238,0.014256091,0.029405245,27.11833333,27.15785714,27.11820513,26.88042735,26.58790164,27.2,27.19243398,27.18577224,27.18006564,27.17535159,27.17164208,27.16890894,27.16706401,27.16593141,27.16520708,27.16439866,27.1627341,27.15902083,27.15142643,27.13713535,27.11181355,27.06875987,26.99718266,26.87397115,26.58309784,27.09,27.17,27.095,26.925,100,75,62.5,100,66.66666667,75,100,75,75.71022727,100,80,71.04949495,-0.19,0.26,0.48,56.33333333,177,147.5833333,137.8461538,99.3,1.366863905,0.435028249,0.52173913,0.55859375,0.775427996,27.28,1
27.3,27.37,27.28,27.28,215,0.09,-0.02,36.36363636,48.88888889,62.57309942,59.80148883,59.45945946,27.19,27.20428571,27.08083333,26.74692308,26.34316667,0.00331004,0.002783175,0.007354525,0.019930402,0.03556267,27.20333333,27.185,27.155,26.92270655,26.61950273,27.09,27.0951217,27.09957722,27.10350985,27.10707032,27.11041052,27.11367268,27.1169724,27.12037256,27.12384319,27.12719933,27.13000375,27.1314125,27.12992718,27.12299475,27.10636017,27.07300789,27.01110526,26.89557403,26.60844295,27.3025,27.172,27.1475,26.974,0,50,56.25,0,50,69.44444444,0,62.5,74.43181818,0,70,71.97575758,0.07,0.35,1,107.3333333,200,153.75,143.2692308,101.7666667,2.00310559,1.075,1.398373984,1.500671141,2.112676056,27.53,1
27.2,27.53,27.2,27.53,219,0.33,0.33,76.08695652,61.16504854,63.63636364,61.61137441,59.18367347,27.3,27.23285714,27.15666667,26.78807692,26.37866667,0.008424908,0.010911189,0.013747392,0.027696019,0.043646381,27.37333333,27.26642857,27.22410256,26.98071225,26.6584153,27.28,27.27075608,27.26195772,27.25352648,27.24541406,27.23760263,27.2301018,27.22294034,27.21614902,27.20972943,27.20359967,27.19750206,27.1908475,27.18245267,27.17009632,27.14977012,27.11440632,27.05143947,26.93401663,26.6420208,27.4475,27.2245,27.20075,27.05,100,75,62.5,100,66.66666667,66.66666667,100,62.5,73.15340909,100,70,72.9020202,0.49,0.42,0.87,170.3333333,176.1428571,156.75,150.4615385,104.75,1.285714286,1.243309002,1.397129187,1.455521472,2.090692124,27.45,0
27.36,27.45,27.36,27.45,8,0.09,0.09,80,60,74.86338798,62.41299304,62.08853575,27.42,27.25714286,27.20833333,26.82884615,26.40716667,0.001094092,0.007075472,0.008882083,0.023152462,0.039490542,27.44833333,27.32071429,27.26923077,27.02974359,26.69354098,27.53,27.5170378,27.50319577,27.48852897,27.47308281,27.45690066,27.44003054,27.42252912,27.40445961,27.38587825,27.36679983,27.34712614,27.3265085,27.30409423,27.27806743,27.24482759,27.19752505,27.12322355,26.99361497,26.68641976,27.4275,27.2925,27.236,27.10233333,100,75,68.75,100,66.66666667,63.88888889,100,62.5,70.3125,100,70,72.82828283,0.25,0.4,0.65,147.3333333,157.1428571,150.1666667,146.3076923,104.7666667,0.054298643,0.050909091,0.05327414,0.054679285,0.076360165,27.47,1
27.45,27.49,27.45,27.47,39,0.04,0.02,84.61538462,58.25242718,68.23529412,62.26851852,60,27.48333333,27.29428571,27.25333333,26.87307692,26.43916667,-0.000485143,0.006437768,0.007950098,0.022212681,0.038988874,27.47333333,27.37392857,27.30948718,27.07723647,26.72838798,27.45,27.45335189,27.45531958,27.45577935,27.45461656,27.45172516,27.44700916,27.44038519,27.43178384,27.42114521,27.40839992,27.39341937,27.3759051,27.35516125,27.3296472,27.2961207,27.24802004,27.17224002,27.03925347,26.72459878,27.47,27.3475,27.278,27.14933333,50,62.5,65.625,50,75,65.27777778,50,68.75,69.53125,50,65,71.95454545,0.38,0.14,0.85,88.66666667,92.85714286,146.9166667,147.5384615,105.4,0.439849624,0.42,0.265456608,0.264337852,0.370018975,27.57,1
27.41,27.57,27.41,27.57,240,0.16,0.16,77.14285714,63.26530612,66.66666667,63.46604215,61.45584726,27.49666667,27.37,27.29166667,26.91307692,26.47416667,0.00266699,0.007307271,0.010198473,0.024409066,0.041392552,27.51666667,27.44285714,27.35820513,27.1288604,26.76546448,27.47,27.46916759,27.46853196,27.4678669,27.46692331,27.46543129,27.46310275,27.45963482,27.45471354,27.44801534,27.43919996,27.42788066,27.41354306,27.39535481,27.37175304,27.33959052,27.29241603,27.21690402,27.08232812,26.76186884,27.53,27.4355,27.30275,27.2085,100,87.5,75,100,75,66.66666667,100,68.75,68.75,100,65,70.63636364,0.29,0.29,0.74,95.66666667,118.2857143,163.3333333,155.2692308,108.95,2.508710801,2.028985507,1.469387755,1.545702254,2.202845342,27.46,0
27.36,27.46,27.36,27.46,158,0.1,0.1,60,79.12087912,64.93506494,62.5,62.5,27.5,27.40714286,27.32583333,26.955,26.50533333,-0.001454545,0.00192859,0.004909884,0.018734929,0.036017908,27.49833333,27.46535714,27.38410256,27.16937322,26.79778689,27.57,27.56495838,27.5598532,27.55468004,27.54938466,27.54385782,27.53793082,27.53137219,27.52388542,27.51510691,27.50459998,27.49183436,27.47612584,27.45648063,27.43122713,27.39719289,27.34793283,27.26986841,27.13109531,26.80227539,27.435,27.462,27.317,27.25233333,100,87.5,78.125,100,75,68.05555556,100,81.25,69.53125,100,75,71.31818182,-0.07,0.25,0.53,145.6666667,136.5714286,172,160,111.45,1.084668192,1.156903766,0.918604651,0.9875,1.417676088,27.53,1
27.46,27.53,27.37,27.53,188,0.16,0.07,52.17391304,65.11627907,62.89308176,63.26034063,61.14421931,27.52,27.47,27.3425,26.99538462,26.537,0.000363372,0.002184201,0.006857456,0.019803955,0.037419452,27.51333333,27.49607143,27.41551282,27.21196581,26.83138251,27.46,27.46524792,27.46998532,27.47420201,27.47787693,27.48096446,27.48337925,27.48498027,27.48555417,27.48479811,27.48229999,27.4775089,27.4696755,27.45771241,27.43985899,27.41289467,27.37034626,27.29838815,27.16398578,26.83516162,27.49,27.4705,27.3475,27.29066667,100,87.5,81.25,100,91.66666667,75,100,81.25,70.3125,100,75,71,0.08,0.49,0.42,195.3333333,152.4285714,155.5,164.2307692,113.6666667,0.962457338,1.233364574,1.209003215,1.144730679,1.653958944,27.69,1
27.42,27.69,27.42,27.69,38,0.27,0.27,60.71428571,76.82926829,57.24637681,62.8992629,61.28266033,27.56,27.52857143,27.37666667,27.04269231,26.57866667,0.004716981,0.005864037,0.01144527,0.023936511,0.041812983,27.59833333,27.55107143,27.46897436,27.2634188,26.86918579,27.53,27.5267624,27.52399853,27.5216303,27.51957539,27.51774111,27.51601377,27.51424309,27.51222167,27.50965915,27.50614999,27.50112989,27.4938053,27.48301307,27.46690129,27.442171,27.40227701,27.33312993,27.2005872,26.86990354,27.6225,27.5095,27.401,27.32716667,100,100,90.625,100,91.66666667,79.16666667,100,81.25,71.09375,100,85,72.5,0.22,0.49,0.64,128,127.1428571,146.9166667,163.3461538,113.9833333,0.296875,0.298876404,0.258650028,0.232634801,0.333382073,27.93,1
27.69,27.93,27.58,27.93,71,0.35,0.24,67.64705882,75.94936709,63.75838926,64.60807601,65.35626536,27.71666667,27.58571429,27.43666667,27.11038462,26.62266667,0.007696933,0.01248058,0.017980804,0.030232525,0.049106025,27.78333333,27.65142857,27.55410256,27.3291453,26.9134918,27.69,27.68183812,27.67339985,27.66474455,27.65591508,27.64693528,27.63780413,27.62848508,27.61888867,27.60884662,27.598075,27.58612144,27.57228318,27.55545849,27.5338309,27.50412825,27.45982161,27.38666044,27.24952848,26.91090837,27.8425,27.584,27.46575,27.38,100,100,93.75,100,91.66666667,83.33333333,100,93.75,75,100,85,74,0.36,0.84,0.6,99,106,112.0833333,165,111.7333333,0.717171717,0.669811321,0.633457249,0.43030303,0.635441527,27.91,0
27.77,27.91,27.75,27.91,49,0.16,0.14,100,75.64102564,71.68674699,71.15384615,65.94202899,27.84333333,27.65142857,27.50916667,27.16538462,26.66566667,0.002394349,0.009351106,0.014570901,0.027410449,0.04666425,27.88,27.7325,27.62692308,27.38837607,26.95569945,27.93,27.91759191,27.90433999,27.89021168,27.87518302,27.85923382,27.84234124,27.82446978,27.80555547,27.78548098,27.7640375,27.74086679,27.71536991,27.68654802,27.65268163,27.61059619,27.55385729,27.46816137,27.31757563,26.96186295,27.87,27.652,27.54375,27.41916667,100,100,96.875,100,100,87.5,100,93.75,78.90625,100,85,74.5,0.45,0.63,0.63,52.66666667,111.8571429,111,164.3076923,110.6833333,0.930379747,0.438058748,0.441441441,0.298220974,0.442704412,27.82,0
27.81,27.82,27.81,27.82,49,0.01,0.01,95.23809524,81.94444444,78.80794702,68.4754522,65.61743341,27.88666667,27.70142857,27.56083333,27.21846154,26.706,-0.002390629,0.004280336,0.009403441,0.022100384,0.041713473,27.86833333,27.77464286,27.67474359,27.4368661,26.99354645,27.91,27.9103796,27.909434,27.90703175,27.9030366,27.89730845,27.88970237,27.88006442,27.86822219,27.85396644,27.83701875,27.81697674,27.79322195,27.76475621,27.72987714,27.68544714,27.62508583,27.53443717,27.37681807,27.0092698,27.8175,27.7285,27.59525,27.45416667,100,100,100,100,100,91.66666667,100,93.75,82.8125,100,95,77,0.29,0.29,0.61,56.33333333,113.2857143,112.5833333,160.8461538,110.8,0.869822485,0.432534678,0.435233161,0.304638929,0.442238267,27.81,0
