OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
25.5,25.51,25.41,25.41,38,0.1,-0.09,53.94736842,60.25641026,74.27385892,60.77097506,58.69356388,25.57333333,25.57714286,25.37166667,24.87384615,24.55983333,-0.006386861,-0.006534853,0.001510872,0.021554923,0.034616142,25.50333333,25.55,25.50346154,25.11532764,24.83357923,25.48,25.49680901,25.51218416,25.5260747,25.53846393,25.54936241,25.55879306,25.5667637,25.57322038,25.57797176,25.58057068,25.58013262,25.57506402,25.56266838,25.53860345,25.49620831,25.42588136,25.31498155,25.14653634,24.8609962,25.435,25.56,25.47875,25.15433333,0,37.5,49.6875,0,41.66666667,68.39747356,0,55.625,74.04636372,0,61.25675676,66.44856278,-0.01,0.31,1.1,50.33333333,56.71428571,72.16666667,41,47.05,0.754966887,0.670025189,0.526558891,0.926829268,0.807651435,25.79,1
25.49,25.82,25.49,25.79,64,0.33,0.3,39.13043478,37.27272727,70,61.04783599,60.25641026,25.56,25.59285714,25.46583333,24.92730769,24.6,0.008998435,0.007703042,0.012729474,0.034608323,0.048373984,25.61166667,25.60321429,25.56782051,25.18319088,24.87391257,25.41,25.41434045,25.42021842,25.4274112,25.43569279,25.4448406,25.45463792,25.4648673,25.47528815,25.48558729,25.49528534,25.50357294,25.50903841,25.50923444,25.50002241,25.47465623,25.42270509,25.32923431,25.17288271,24.88844639,25.7225,25.6045,25.54425,25.247,90.90909091,47.72727273,46.30681818,90.90909091,40.15151515,60.79101829,90.90909091,54.48863636,71.65475187,90.90909091,63.59090909,68.41793119,0.23,0.63,1.48,40.66666667,59.57142857,77.16666667,43.07692308,47.81666667,1.573770492,1.074340528,0.82937365,1.485714286,1.338445451,25.72,0
25.78,25.78,25.62,25.72,17,0.16,-0.06,47.5,53.7414966,72.50996016,64.69344609,61.50907354,25.64,25.60142857,25.54166667,24.98115385,24.64666667,0.003120125,0.004631438,0.006982055,0.029576142,0.043548823,25.69166667,25.635,25.60692308,25.24190883,24.91063388,25.79,25.77121702,25.75302184,25.73561168,25.71913856,25.70371015,25.68939137,25.67620355,25.66411526,25.65301428,25.64264267,25.63246512,25.62142305,25.60750239,25.58701569,25.55349218,25.49616407,25.39834917,25.23459444,24.93352407,25.71,25.6345,25.6035,25.341,62.5,38.35227273,40.26988636,62.5,50.56818182,56.36994949,62.5,50.42613636,67.27095251,62.5,59.84090909,69.0122996,-0.11,0.03,1.23,39.66666667,52,75.66666667,43,47.18333333,0.428571429,0.326923077,0.224669604,0.395348837,0.360296715,25.75,1
25.72,25.86,25.62,25.75,37,0.24,0.03,73.07692308,51.97368421,68.72427984,64.83050847,63.88888889,25.75333333,25.64857143,25.59583333,25.02307692,24.69166667,-0.000129433,0.003954551,0.006023116,0.029050108,0.042861964,25.74666667,25.67214286,25.63897436,25.2988604,24.94680874,25.72,25.72256085,25.72330218,25.72234175,25.71982771,25.71592754,25.71081741,25.70467124,25.6976461,25.68985643,25.68132134,25.67185581,25.66085383,25.64687655,25.62691098,25.59511913,25.54093126,25.44659679,25.28313499,24.97284787,25.745,25.636,25.62175,25.42633333,54.16666667,51.89393939,43.86837121,54.16666667,51.26262626,52.55260943,54.16666667,44.6969697,62.17100732,54.16666667,55.25757576,68.14833468,0.27,0.07,1.09,39.33333333,44.71428571,60.5,43.03846154,46.91666667,0.940677966,0.827476038,0.611570248,0.859696157,0.788632327,25.88,1
25.75,25.95,25.75,25.88,46,0.2,0.13,85.41666667,62.59541985,64.97695853,62.35827664,63.52705411,25.78333333,25.69428571,25.65583333,25.06692308,24.73016667,0.003749192,0.007227844,0.008737454,0.032436248,0.046495171,25.81,25.73,25.68269231,25.36233618,24.98577049,25.75,25.74862804,25.74733022,25.74585126,25.74396554,25.74148188,25.73824522,25.73413494,25.72905844,25.72293539,25.71566067,25.7070207,25.6965123,25.68296976,25.66383769,25.63383935,25.58274501,25.49210727,25.32982149,25.01170547,25.865,25.6955,25.64475,25.50916667,65,68.14393939,51.52935606,65,45.42929293,47.76304714,65,52.8219697,59.16841789,65,52.25757576,66.53436975,0.47,0.22,1.07,33.33333333,45,62.33333333,44.34615385,46.31666667,1.38,1.022222222,0.737967914,1.037294016,0.993163008,25.83,0
25.88,26.03,25.82,25.83,42,0.21,-0.05,69.56521739,62.30769231,66.07142857,62.78026906,62.04379562,25.82,25.69428571,25.6675,25.12153846,24.766,0.000387297,0.005281886,0.006330963,0.02820136,0.042962125,25.83333333,25.76392857,25.70948718,25.4188604,25.0218306,25.88,25.8734314,25.86673302,25.85987769,25.85279311,25.84537047,25.83747357,25.82894723,25.81962338,25.80932093,25.79783033,25.78486138,25.76990738,25.75193034,25.72868638,25.69537951,25.642196,25.55029118,25.38483934,25.0551202,25.8775,25.784,25.672,25.5805,4.761904762,46.60714286,51.24932359,4.761904762,46.22294372,45.88353776,4.761904762,47.16720779,56.24023323,4.761904762,42.73376623,62.96802388,0.04,0.41,0.73,41.66666667,37.71428571,50.25,45.80769231,45.66666667,1.008,1.113636364,0.835820896,0.916876574,0.919708029,25.99,1
25.83,26.01,25.83,25.99,35,0.18,0.16,76.19047619,50,53.97727273,66.98564593,61.28016789,25.9,25.76714286,25.69333333,25.17115385,24.80133333,0.003474903,0.008648888,0.011546445,0.032531133,0.047927531,25.91833333,25.83785714,25.75910256,25.48319088,25.06196175,25.83,25.83217157,25.8336733,25.83448165,25.83455862,25.83384262,25.83224207,25.82963153,25.82584935,25.82069442,25.81391517,25.80517376,25.79394443,25.77925472,25.75908047,25.72903463,25.6797568,25.5922475,25.42935541,25.09386419,25.955,25.8305,25.7175,25.63966667,88.88888889,53.20436508,54.96234668,88.88888889,61.03775854,49.11205307,88.88888889,45.7783189,52.39115485,88.88888889,51.62265512,60.29056689,0.27,0.43,0.83,41,39.85714286,49.5,46.84615385,45.91666667,0.853658537,0.878136201,0.707070707,0.747126437,0.762250454,25.82,0
25.99,25.99,25.55,25.82,33,0.44,-0.17,85.29411765,78.65168539,58.11518325,65.92592593,61.15789474,25.88,25.82571429,25.70666667,25.21923077,24.83433333,-0.002318393,-0.000221263,0.004408714,0.02382187,0.039689677,25.87833333,25.85107143,25.77858974,25.53125356,25.09536066,25.99,25.98210858,25.97436733,25.96667225,25.95891172,25.95096065,25.94267262,25.93387104,25.92433974,25.91381249,25.90195758,25.88834557,25.87236666,25.85301557,25.82835633,25.79427598,25.74180544,25.65191038,25.48541987,25.13867098,25.795,25.8475,25.741,25.68483333,61.36363636,55.0036075,55.73976371,61.36363636,56.11351611,51.77238656,61.36363636,53.44877345,50.55662653,61.36363636,52.75901876,58.22674627,0.07,-0.01,0.13,36.66666667,39.14285714,46.41666667,47.73076923,46,0.9,0.843065693,0.710951526,0.691377921,0.717391304,25.76,0
25.75,25.79,25.62,25.76,32,0.17,0.01,42.10526316,70.70707071,53.88349515,65.28117359,60.26970954,25.85666667,25.82142857,25.735,25.27269231,24.8695,-0.003738559,-0.002378976,0.00097144,0.019281986,0.035806912,25.81833333,25.83464286,25.78679487,25.57131054,25.12571038,25.82,25.82810543,25.83543673,25.84200084,25.84778234,25.85274016,25.85680179,25.85985486,25.8617359,25.86221562,25.86097879,25.85759006,25.85141999,25.84146012,25.82584943,25.80070698,25.75744435,25.67712382,25.51887788,25.17273743,25.7325,25.845,25.7405,25.69616667,82.35294118,59.3418428,53.53923956,82.35294118,59.42233964,53.24807953,82.35294118,63.7428911,51.57136292,82.35294118,50.99431288,55.67876275,-0.12,0.28,0.08,33.33333333,34.57142857,41.75,48.38461538,46.18333333,0.96,0.925619835,0.766467066,0.66136725,0.692890653,25.56,0
25.75,25.75,25.56,25.56,27,0.19,-0.19,41.02564103,47.76119403,59.04255319,67.59493671,61.0935857,25.71333333,25.79857143,25.735,25.32346154,24.90233333,-0.005963184,-0.009247467,-0.006800078,0.009340684,0.026409841,25.67,25.76928571,25.75987179,25.59259259,25.14834973,25.76,25.76340527,25.76754367,25.77230013,25.77755647,25.78318504,25.78904054,25.7949492,25.80069436,25.80599703,25.8104894,25.81367453,25.814852,25.81294908,25.8060946,25.79053024,25.75795548,25.68955525,25.54299009,25.20210056,25.6075,25.7935,25.7445,25.69433333,0,58.15136661,56.4252955,0,50.39456187,53.10340214,0,52.37925473,51.30769022,0,50.99431288,54.13077923,-0.27,0.15,-0.1,30.66666667,36,40.33333333,48.76923077,46.36666667,0.880434783,0.75,0.669421488,0.55362776,0.582314881,25.58,1
25.74,25.77,25.58,25.58,20,0.19,-0.16,0,40,50,66.41791045,60.20725389,25.63333333,25.77428571,25.71416667,25.37192308,24.93066667,-0.002080624,-0.007537967,-0.005217617,0.00820107,0.026045566,25.60333333,25.71464286,25.73602564,25.61159544,25.17056831,25.56,25.57017026,25.58075437,25.59184502,25.60351129,25.61579626,25.62871216,25.64223222,25.65627774,25.67069866,25.6852447,25.69952099,25.7129112,25.7244169,25.73226622,25.73289768,25.71836439,25.67012196,25.54469108,25.21999553,25.6275,25.7435,25.76375,25.69583333,0,35.92914439,52.10649032,0,39.56122853,52.1253914,0,44.56675473,50.57526751,0,50.99431288,53.10453484,-0.41,-0.21,0.16,26.33333333,33.57142857,34.25,49.19230769,46.08333333,0.759493671,0.595744681,0.583941606,0.406567631,0.433996383,25.62,1
25.62,25.7,25.58,25.62,23,0.12,0,7.142857143,39.24050633,42.6035503,65.90909091,59.06183369,25.58666667,25.73714286,25.72583333,25.41807692,24.9625,0.001302762,-0.00455151,-0.004113893,0.007944074,0.026339509,25.59666667,25.67607143,25.72153846,25.62997151,25.1931694,25.58,25.57950851,25.58007544,25.58177675,25.58470226,25.58894907,25.59461365,25.60178128,25.6105111,25.6208144,25.63262235,25.64573655,25.65974672,25.67387099,25.68658635,25.69467326,25.69069151,25.65660367,25.54822198,25.23799576,25.63,25.6785,25.7545,25.7045,33.33333333,28.92156863,45.5859806,33.33333333,44.32313329,51.80875633,33.33333333,41.96258807,50.23346981,33.33333333,45.23673712,51.26911765,-0.2,-0.1,0.06,23.33333333,30.28571429,34.5,49.69230769,46.18333333,0.985714286,0.759433962,0.666666667,0.462848297,0.498015157,26.09,1
25.64,26.17,25.64,26.09,328,0.53,0.45,23.07692308,31.42857143,55.07246377,65.38461538,60.32432432,25.76333333,25.77428571,25.7825,25.48653846,25.0015,0.012679519,0.012249196,0.011926694,0.023677658,0.043537388,25.84833333,25.76428571,25.7775641,25.67974359,25.23013661,25.62,25.61797543,25.61600754,25.61426651,25.61294045,25.61223727,25.61238409,25.61362345,25.61620444,25.62036648,25.62631117,25.6341551,25.64384803,25.65501614,25.66661045,25.67600494,25.67655321,25.65111312,25.55539978,25.25709597,25.9975,25.719,25.78325,25.73366667,84.90566038,29.55974843,38.14045701,84.90566038,43.65926188,48.91234022,84.90566038,44.45079561,49.18707305,84.90566038,47.47730316,50.03275705,0.33,0.34,0.26,123.6666667,71.14285714,58.66666667,61.53846154,51.5,2.652291105,4.610441767,5.590909091,5.33,6.368932039,26.48,1
26.09,26.48,26.08,26.48,113,0.4,0.39,100,61.60714286,69.1011236,70.89201878,62.08677686,26.06333333,25.84428571,25.84,25.57,25.04466667,0.015986699,0.024597866,0.024767802,0.03558858,0.057310938,26.20666667,25.94071429,25.88487179,25.75333333,25.27861202,26.09,26.06639877,26.04260075,26.01863998,25.99458809,25.97055932,25.94671523,25.92326821,25.90048178,25.87866492,25.85815559,25.83928531,25.82230882,25.80726049,25.79362731,25.77950371,25.75924257,25.71694615,25.6088598,25.29874117,26.38,25.8485,25.84675,25.7765,100,54.55974843,37.24255247,100,50.09865581,47.9098635,100,56.35555752,50.33561676,100,52.06063649,49.71306313,0.92,0.6,1,154.6666667,82.28571429,62.75,65.38461538,52.28333333,0.730603448,1.373263889,1.800796813,1.728235294,2.161300606,26.48,0
26.41,26.48,26.31,26.48,30,0.17,0.07,100,68.14814815,69.27374302,73.33333333,63.04128902,26.35,25.93857143,25.90333333,25.64653846,25.079,0.004933586,0.020873492,0.022262257,0.032498013,0.055863471,26.415,26.09964286,25.98333333,25.82074074,25.32567213,26.48,26.45931994,26.43626008,26.410796,26.38291762,26.35263983,26.32001457,26.28514387,26.24819271,26.20939921,26.16907779,26.12760692,26.08538529,26.04271932,25.99953912,25.95462778,25.90339405,25.83140423,25.69597382,25.35780411,26.4375,26.0145,25.904,25.8345,100,79.55974843,48.15020348,100,53.03983229,46.84611228,100,57.74444641,51.8313827,100,55.56063649,50.0433692,0.9,0.65,1.07,157,81.85714286,63.83333333,65.88461538,51.51666667,0.191082803,0.366492147,0.46997389,0.455341506,0.582335814,26.19,0
26.47,26.47,26.08,26.19,32,0.39,-0.28,100,77.96610169,72.09302326,72.25950783,60.95744681,26.38333333,26,25.94,25.70538462,25.10516667,-0.007327858,0.007307692,0.009637625,0.01885268,0.043211557,26.335,26.1625,26.0274359,25.86099715,25.36209836,26.48,26.478966,26.47562601,26.4696194,26.46058352,26.44815996,26.43200437,26.41180036,26.38727708,26.35822965,26.3245389,26.2861838,26.24323117,26.19576756,26.14367738,26.08597084,26.01871524,25.92869359,25.77437644,25.41391391,26.2325,26.1355,25.9395,25.88766667,28.20512821,78.27769715,60.48923561,28.20512821,57.74068699,48.07046646,28.20512821,53.59963289,51.85024013,28.20512821,57.90495883,51.56048846,0.57,0.2,0.4,58.33333333,81.85714286,63.41666667,66.96153846,49.35,0.548571429,0.390924956,0.504599212,0.477886272,0.648429585,26.08,0
26.14,26.19,26.08,26.08,17,0.11,-0.06,57.35294118,65.24822695,61.11111111,66.66666667,58.27186512,26.25,26.07428571,25.95666667,25.75423077,25.12666667,-0.00647619,0.000219154,0.004751509,0.012649154,0.037941098,26.18333333,26.1825,26.04897436,25.88874644,25.39406011,26.19,26.2044483,26.2185626,26.23194291,26.2441167,26.25453999,26.26260131,26.26763012,26.26891083,26.26570334,26.25726945,26.24290109,26.2219387,26.19374891,26.15757417,26.11197813,26.05297219,25.96788955,25.81593879,25.45271821,26.1075,26.231,25.95475,25.91333333,0,57.05128205,67.36211901,0,57.74068699,51.10037621,0,43.30551524,49.29556815,0,49.01606995,51.29982994,-0.01,0.26,0.36,26.33333333,80.42857143,61,66.26923077,48.1,0.64556962,0.211367673,0.278688525,0.256529309,0.353430353,27.9,1
26.28,27.9,26.15,27.9,165,1.75,1.62,0,69.6969697,55.10204082,63.95604396,56.83987275,26.72333333,26.40571429,26.12916667,25.86192308,25.17833333,0.044031433,0.056589483,0.067772285,0.078806086,0.108095585,27.00833333,26.63892857,26.34794872,26.04769231,25.48498907,26.08,26.08622241,26.09385626,26.10279144,26.11282334,26.123635,26.13478039,26.14567054,26.15556433,26.1635665,26.16863472,26.1695956,26.16516322,26.15393679,26.13430192,26.10398359,26.05837776,25.98470612,25.84234491,25.4840823,27.4625,26.524,26.1215,26.03016667,100,57.05128205,67.98500242,100,68.8517981,55.18848701,100,55.80551524,49.72385071,100,52.87970631,51.3118987,1.42,2.14,2.15,71.33333333,101.1428571,71.25,64.19230769,49.81666667,2.313084112,1.631355932,2.315789474,2.570401438,3.31214453,26.48,0
27.7,27.7,26.15,26.48,136,1.55,-1.22,81.98198198,87.17948718,77.74798928,73.02631579,63.79003559,26.82,26.52857143,26.17,25.91269231,25.20583333,-0.012677107,-0.00183091,0.011845625,0.021893043,0.050550468,26.88666667,26.6575,26.40192308,26.09347578,25.52766667,27.9,27.80931112,27.71938563,27.63041872,27.54256467,27.45590875,27.37043412,27.28598469,27.20222573,27.11860493,27.03431736,26.94827758,26.85909793,26.76505892,26.66401134,26.5529877,26.4267022,26.2720002,26.04811042,25.60487818,26.7025,26.5885,26.2185,26.094,21.29032258,37.3738627,57.43853099,21.29032258,58.2492418,57.62015033,21.29032258,58.46680556,51.46135707,21.29032258,46.77344445,50.88981185,0,0.92,0.6,106,117.2857143,79.66666667,68.5,49.53333333,1.283018868,1.15956151,1.707112971,1.98540146,2.745625841,26.64,1
26.47,26.68,26.44,26.64,84,0.24,0.17,54.32835821,59.55555556,54.90981964,58.87096774,56.53206651,27.00666667,26.60714286,26.23833333,25.94923077,25.23466667,-0.013576895,0.001234899,0.015308391,0.026620027,0.055690584,26.79666667,26.68535714,26.47423077,26.14735043,25.57468852,26.48,26.54646556,26.60393856,26.65256281,26.69251293,26.72397719,26.74713024,26.76209464,26.76889029,26.76737222,26.75715868,26.73755267,26.70745876,26.6652883,26.60880794,26.53474077,26.43736176,26.30320017,26.09129938,25.64863428,26.6,26.621,26.31775,26.143,83.33333333,51.15591398,50.65808519,83.33333333,55.47146402,58.51561836,83.33333333,64.71680556,54.30563425,83.33333333,55.10677778,51.30105835,0.45,1.06,0.81,128.3333333,82.42857143,83.91666667,64.53846154,50.08333333,0.654545455,1.019064125,1.000993049,1.301549464,1.677204659,26.24,0
26.83,26.83,26.23,26.24,30,0.6,-0.59,58.23529412,56.56324582,58.23293173,56.718529,56.80566483,26.45333333,26.57285714,26.27833333,25.97076923,25.264,-0.008064516,-0.012526208,-0.001458743,0.010366684,0.038632046,26.41333333,26.59357143,26.47448718,26.16888889,25.60765027,26.64,26.63532328,26.63639386,26.64188442,26.65050259,26.6609943,26.67213907,26.68273312,26.69155612,26.6973175,26.69857934,26.69365397,26.68047526,26.65643739,26.61816556,26.56105558,26.47788941,26.35372015,26.14616944,25.69820256,26.385,26.6515,26.3935,26.17683333,1.666666667,51.57258065,49.28840984,1.666666667,39.08257513,56.18940884,1.666666667,54.31193135,55.53827622,1.666666667,55.27344445,51.7289715,0.16,0.62,0.25,83.33333333,70.57142857,83.75,64,48.85,0.36,0.425101215,0.358208955,0.46875,0.614124872,26.41,1
26.48,26.65,26.41,26.41,19,0.24,-0.07,8.080808081,47.14285714,54.5112782,53.75335121,56.94006309,26.43,26.56285714,26.34916667,25.99961538,25.293,-0.000756716,-0.005754544,0.002308738,0.015784257,0.044162416,26.39166667,26.55285714,26.49474359,26.2014245,25.64522404,26.24,26.25976616,26.27963939,26.30028266,26.32210052,26.34524857,26.36964172,26.39495659,26.42062245,26.44579287,26.46928967,26.48950968,26.50428515,26.5106843,26.50471589,26.48079168,26.43031153,26.33666212,26.1555525,25.72529243,26.47,26.724,26.4775,26.21116667,0,26.57258065,41.66873449,0,34.38172043,52.29624774,0,41.81193135,53.72032295,0,51.94011112,52.3993089,-1.49,0.32,0.59,44.33333333,69,83.08333333,62.03846154,48.46666667,0.428571429,0.275362319,0.228686058,0.306261624,0.392022008,26.57,1
26.41,26.57,26.35,26.57,37,0.22,0.16,45.20547945,49.19908467,58.03402647,54.92772668,56.87203791,26.40666667,26.61714286,26.43166667,26.04384615,25.32033333,0.006185307,-0.001771146,0.005233621,0.020202617,0.049354274,26.46166667,26.55464286,26.52871795,26.24367521,25.6870929,26.41,26.40248831,26.39696394,26.3935424,26.3924201,26.39381214,26.39789252,26.40473481,26.41424898,26.42610679,26.43964484,26.45373033,26.46657109,26.4754448,26.47630112,26.46309376,26.42624922,26.34766281,26.18099725,25.75952781,26.515,26.5345,26.52925,26.25916667,100,46.25,43.88776882,100,51.0483871,51.18086443,100,41.81193135,51.72875857,100,53.44954508,52.99653309,0.09,0.09,0.81,28.66666667,69.71428571,84.5,60.07692308,48.4,1.290697674,0.530737705,0.437869822,0.615877081,0.76446281,26.16,0
26.57,26.57,26.16,26.16,31,0.41,-0.41,45.20547945,54.48113208,59.1160221,57.63612218,56.52866242,26.38,26.62857143,26.47666667,26.06692308,25.34033333,-0.008339651,-0.017596567,-0.011960217,0.003570691,0.032346325,26.33833333,26.44035714,26.48692308,26.2522792,25.71462295,26.57,26.56162442,26.55269639,26.54353136,26.53448402,26.52595304,26.51836775,26.51215718,26.50769959,26.50524806,26.50482242,26.50605168,26.50794266,26.50853912,26.50441079,26.48982032,26.45499938,26.38101339,26.21989752,25.80005142,26.2625,26.4465,26.5175,26.2945,0,25.41666667,37.45295699,0,34.38172043,45.43585148,0,38.28629032,49.81459075,0,43.44954508,52.13542395,-0.48,-0.32,0.6,29,71.71428571,85.16666667,59.57692308,46.4,1.068965517,0.432270916,0.363992172,0.5203357,0.668103448,26.27,1
26.18,26.57,26.18,26.27,46,0.39,0.09,44.59459459,50.88105727,54.65517241,53.84615385,54.63678516,26.33333333,26.39571429,26.49166667,26.08384615,25.36366667,-0.002405063,-0.004762678,-0.008367411,0.007136748,0.03573353,26.28333333,26.35071429,26.45512821,26.26732194,25.74510383,26.16,26.18008122,26.19926964,26.2175297,26.2348968,26.25148826,26.26751033,26.28325501,26.29907984,26.31536163,26.33241121,26.35032842,26.36876559,26.38655043,26.40108755,26.40736524,26.3959995,26.34786138,26.21390777,25.81804885,26.3225,26.391,26.506,26.34216667,23.07692308,30.76923077,32.25211952,23.07692308,34.67948718,41.50755905,23.07692308,41.17090571,49.54776455,23.07692308,35.75723739,50.15508404,0.03,0.08,0.69,38,54.71428571,61.66666667,57.76923077,45.85,1.210526316,0.84073107,0.745945946,0.796271638,1.003271538,26.22,0
26.34,26.34,26.22,26.22,37,0.12,-0.12,39.70588235,21.20141343,51.65441176,52.87958115,55.40123457,26.21666667,26.35857143,26.47,26.11230769,25.38383333,0.000127146,-0.005257168,-0.009444654,0.004124197,0.032940914,26.22666667,26.30678571,26.41333333,26.27740741,25.77318033,26.27,26.26550406,26.26292696,26.26212946,26.26297936,26.26537206,26.2692531,26.27463925,26.28163193,26.29041273,26.3012056,26.31418063,26.32925936,26.34575778,26.36176129,26.37302393,26.3707996,26.33618217,26.21951699,25.84064641,26.25,26.364,26.50775,26.38366667,0,30.76923077,33.30128205,0,20.79059829,35.72741476,0,28.67090571,46.15593836,0,32.93672457,47.65826062,-0.19,0.14,0.6,38,40.57142857,55.33333333,58.42307692,46.11666667,0.973684211,0.911971831,0.668674699,0.633311389,0.802312974,26.16,0
