OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
31.01,31.31,31.01,31.2,504,0.3,0.19,0,35.52631579,24.23208191,34.13284133,44.85066941,31.04,31.20857143,31.26666667,31.82461538,31.72516667,0.005154639,-0.00027465,-0.002132196,-0.019626801,-0.01655363,31.06166667,31.14285714,31.21846154,31.56245014,31.74968306,30.85,30.86155903,30.87426594,30.88815658,30.90326404,30.91962893,30.93730709,30.95637466,30.97693232,30.99911566,31.02312632,31.04931228,31.07834702,31.11158949,31.15175033,31.20402637,31.27773311,31.38720355,31.54483218,31.7291703,31.18,31.189,31.26675,31.47183333,63.33333333,60.0030525,51.30276504,63.33333333,48.87867542,58.11167385,63.33333333,60.76614942,55.86391799,63.33333333,59.5366732,57.80432492,-0.17,0.08,-1.26,536.6666667,714.4285714,627.25,388.8461538,179.6666667,0.939130435,0.705458908,0.803507373,1.296142433,2.805194805,31.4,1
31.3,31.43,31.18,31.4,532,0.25,0.1,44.30379747,34.66666667,38.82783883,37.03703704,45.79959514,31.15,31.19714286,31.265,31.78423077,31.705,0.008025682,0.006502427,0.004317927,-0.012088723,-0.009619934,31.24166667,31.19071429,31.23897436,31.53099715,31.73902186,31.2,31.18307795,31.16742659,31.15322349,31.14065281,31.12990723,31.12119213,31.11473113,31.11077293,31.10960205,31.11156316,31.11712175,31.12700821,31.14253317,31.16622523,31.20301977,31.26218649,31.35912302,31.51034896,31.70271178,31.3525,31.149,31.288,31.398,88,60.84920635,52.0942935,88,58.21200876,57.60734162,88,59.26614942,56.21497137,88,65.15485502,58.04405284,0.11,0.11,-0.96,513,706.4285714,637.3333333,408.7692308,188.45,1.037037037,0.753083923,0.834728033,1.301467821,2.823029981,31.16,0
31.02,31.34,31.02,31.16,506,0.32,0.14,71.42857143,47.36842105,49.60629921,40.7079646,46.93049214,31.25333333,31.19142857,31.2575,31.75384615,31.68083333,-0.002986348,-0.001007603,-0.003119251,-0.01870155,-0.016440014,31.24666667,31.18142857,31.22282051,31.48475783,31.72115301,31.4,31.3891539,31.37674266,31.36298352,31.34813056,31.33247681,31.31635764,31.3001559,31.28430917,31.26932092,31.25578158,31.24441696,31.23620493,31.23264656,31.23635766,31.25226483,31.28974919,31.36525457,31.49931406,31.6875762,31.17,31.1295,31.28025,31.32066667,43.75,68.21527778,59.63805411,43.75,61.96036834,58.06311073,43.75,53.12775657,55.91033279,43.75,61.78791954,57.706227,0.09,-0.5,-0.65,514,588.5714286,642.6666667,428.1923077,196.8833333,0.984435798,0.859708738,0.787344398,1.181712027,2.570049945,31.2,1
30.67,31.2,30.67,31.2,210,0.53,0.53,69.62025316,48.64864865,48.27586207,42.6716141,46.36591479,31.25333333,31.16714286,31.26416667,31.72384615,31.66833333,-0.001706485,0.001054224,-0.002052403,-0.016512694,-0.014788695,31.22,31.18357143,31.21397436,31.44373219,31.70538798,31.16,31.17145769,31.18167427,31.19044753,31.19762611,31.2031192,31.20690729,31.20905456,31.20972367,31.20919441,31.20789079,31.20642933,31.20572296,31.20722026,31.21345036,31.22919862,31.26379935,31.33446638,31.46538266,31.66119739,31.0675,31.114,31.22525,31.26366667,100,73.77083333,65.70959249,100,64.5244709,57.4796413,100,61.62775657,57.7306942,100,61.78791954,57.36840117,0.35,-0.28,-0.22,416,524.4285714,629.9166667,436.1153846,200.0333333,0.504807692,0.400435849,0.333377431,0.481523944,1.049825029,31.56,1
31.3,31.56,31.3,31.56,15,0.26,0.26,50,43.7037037,51.58730159,42.77777778,48.06001035,31.30666667,31.20571429,31.28666667,31.68846154,31.66266667,0.008091993,0.011353232,0.008736416,-0.00405389,-0.003242515,31.37333333,31.28178571,31.25948718,31.43159544,31.70183607,31.2,31.19857288,31.19816743,31.19856713,31.19952522,31.2007798,31.20207219,31.2031691,31.20388947,31.20413749,31.2039454,31.20353613,31.20343377,31.20469317,31.20941525,31.22189897,31.25103948,31.31429642,31.43884439,31.63813752,31.495,31.253,31.22975,31.2675,100,82.9375,71.44320437,100,78.81018519,61.03083649,100,71.47027625,60.59123099,100,62.50220525,57.17343247,0.36,0.36,0.31,243.6666667,410.4285714,581.5833333,417.9230769,200.05,0.061559508,0.036547163,0.025791661,0.035891773,0.074981255,31.9,1
31.57,31.9,31.56,31.9,513,0.34,0.33,62.5,58.28220859,54.98154982,41.25475285,49.13441955,31.55333333,31.32428571,31.30666667,31.66769231,31.66433333,0.010986689,0.018379167,0.0189523,0.007335795,0.007442654,31.67,31.45535714,31.35384615,31.44726496,31.70961749,31.56,31.54192864,31.52381674,31.50578507,31.48790504,31.47019495,31.45262166,31.43510918,31.41755579,31.39986187,31.3819727,31.36394487,31.34606026,31.32905056,31.31459068,31.30642423,31.31283159,31.35115196,31.45095995,31.63423064,31.815,31.38,31.2845,31.3045,100,85.9375,77.71527778,100,82.51388889,65.81659958,100,73.39335317,62.37003702,100,69.30220525,58.33846378,0.5,0.53,0.78,246,397.5714286,564.75,413.8076923,207.25,2.085365854,1.290334172,0.908366534,1.239706292,2.475271411,32.15,1
31.96,32.15,31.96,32.15,5,0.19,0.19,100,73.71428571,54.47761194,45.14388489,50.25150905,31.87,31.51,31.3625,31.65653846,31.677,0.008785692,0.020311012,0.025109605,0.015587982,0.01493197,31.96833333,31.66178571,31.48358974,31.48299145,31.72554098,31.9,31.88209643,31.86238167,31.84086776,31.81758101,31.79254874,31.7657865,31.73728821,31.70702231,31.67493784,31.64098635,31.60516968,31.56763616,31.52888286,31.49021347,31.45481817,31.43026527,31.43347917,31.49586396,31.64751911,32.1025,31.53,31.3395,31.36866667,100,100,85.66145833,100,88.625,72.44098701,100,84.10763889,65.7857478,100,77.176221,61.07829824,0.99,0.86,0.86,177.6666667,326.4285714,516.1666667,413.7692308,207.2833333,0.028142589,0.015317287,0.009686794,0.01208403,0.024121573,32.3,1
32.31,32.35,32.3,32.3,147,0.05,-0.01,100,86.51685393,62.18181818,47.50430293,51.92697769,32.11666667,31.66714286,31.45416667,31.65076923,31.69216667,0.005708355,0.019984662,0.026890979,0.020512322,0.019179292,32.18333333,31.85928571,31.62782051,31.53065527,31.74596721,32.15,32.13660482,32.12123817,32.10363016,32.0835162,32.06063718,32.03473595,32.00555088,31.97280893,31.93622203,31.89549317,31.85034332,31.8005817,31.74627386,31.68814943,31.62861363,31.57421222,31.54095729,31.56127756,31.67264315,32.3125,31.7585,31.444,31.43966667,0,75,85.96875,0,73.95833333,75.06537444,0,74.38541667,67.26806212,0,68.71468254,63.125825,1.1,1.23,0.64,221.6666667,275.4285714,417.5,419.2692308,209.4666667,0.663157895,0.533713693,0.352095808,0.350610036,0.701782304,32.14,0
32.12,32.14,32.12,32.14,6,0.02,0.02,100,84.81012658,70.99236641,48.7394958,52.28988425,32.19666667,31.77285714,31.51833333,31.63923077,31.69716667,-0.001760017,0.011555236,0.01972397,0.015827478,0.013970754,32.195,31.9775,31.73333333,31.56689459,31.76065027,32.3,32.29183024,32.28212382,32.27054452,32.25670324,32.2401593,32.22042078,32.19694281,32.16912357,32.13629991,32.09774659,32.05268883,32.00034902,31.94007801,31.8717046,31.79646022,31.71936977,31.6548137,31.63514981,31.704011,32.135,31.972,31.543,31.47416667,100,75,83.984375,100,83.33333333,78.62753527,100,78.96875,69.54338719,100,77.28611111,65.97854657,0.58,1.29,0.66,52.66666667,200.2857143,363.0833333,419.2307692,209.2666667,0.113924051,0.029957204,0.016525132,0.014311927,0.028671551,32.49,1
32.31,32.49,32.31,32.49,18,0.18,0.18,71.42857143,74.02597403,64.75095785,47.54098361,50.76608784,32.31,31.96285714,31.61833333,31.63884615,31.7065,0.005571031,0.016492357,0.027568394,0.026902177,0.024711021,32.34166667,32.15678571,31.88282051,31.62991453,31.78664481,32.14,32.14759151,32.15421238,32.15958168,32.16334065,32.16503982,32.16412624,32.15992998,32.15164943,32.13833496,32.11887329,32.09197886,32.05620941,32.01005071,31.95219322,31.88234517,31.80349582,31.72759164,31.68563483,31.72581045,32.445,32.162,31.7075,31.5405,100,75,81.25,100,83.33333333,81.76234568,100,80.46875,72.19371226,100,79.50833333,68.27571258,0.59,1.29,1.29,57,130.5714286,296.8333333,419.7307692,209.5166667,0.315789474,0.13785558,0.06064009,0.042884633,0.08591202,32.61,1
32.56,32.62,32.56,32.61,103,0.06,0.05,75.75757576,90.3030303,70.83333333,49.92175274,51.41129032,32.41333333,32.16428571,31.74666667,31.64461538,31.73083333,0.006067462,0.013857428,0.027194456,0.030507074,0.027707015,32.49166667,32.31857143,32.03538462,31.70185185,31.81626776,32.49,32.47287958,32.45642124,32.44043725,32.42466813,32.40875996,32.39223787,32.37447549,32.35465977,32.33175073,32.30443665,32.27108837,32.22972565,32.17803296,32.11353526,32.03425887,31.94079665,31.8419529,31.76607134,31.76401992,32.6,32.319,31.8495,31.62933333,83.33333333,70.83333333,73.95833333,83.33333333,80.55555556,82.05324074,83.33333333,85.41666667,76.22982603,83.33333333,81.50833333,70.47287859,0.46,1.21,1.24,42.33333333,115.2857143,255.1666667,423.4230769,210.9,2.433070866,0.893432466,0.40365774,0.243255518,0.48838312,32.72,1
32.67,32.76,32.57,32.72,100,0.19,0.05,74.6031746,90.75144509,77.69784173,51.15919629,53.80604797,32.60666667,32.33,31.9025,31.67153846,31.7605,0.003475772,0.012063099,0.025624951,0.033104219,0.030210482,32.645,32.4575,32.18512821,31.78150997,31.84869945,32.61,32.60314398,32.59464212,32.58456559,32.57293363,32.55968999,32.54467136,32.52756642,32.50786391,32.48478783,32.45721832,32.4235986,32.38183539,32.32922142,32.26247468,32.17819416,32.07463732,31.95715996,31.85046421,31.80631893,32.6925,32.437,31.9835,31.70533333,78.94736842,90.57017544,77.85087719,78.94736842,77.04678363,81.14205653,78.94736842,82.78508772,78.87449242,78.94736842,80.60307018,72.01770011,0.42,1.56,1.43,73.66666667,127.4285714,221.5833333,426.4230769,212.4166667,1.357466063,0.784753363,0.45129748,0.234508884,0.470772852,32.86,1
33.01,33.01,32.86,32.86,143,0.15,-0.15,100,89.18918919,85.01872659,55.70032573,54.66457023,32.73,32.46714286,32.04083333,31.68692308,31.7925,0.003971891,0.012100145,0.025566335,0.037020853,0.033577102,32.77166667,32.59,32.3324359,31.86954416,31.88474863,32.72,32.7141572,32.70746421,32.69968484,32.69058673,32.6799225,32.66740141,32.65264825,32.63514556,32.61415452,32.58860916,32.55697923,32.51710123,32.46599393,32.39973228,32.31364562,32.20370986,32.07158597,31.93741779,31.85200298,32.8975,32.554,32.15625,31.814,0,65.57017544,75.49342105,0,60.38011696,76.43457602,0,70.28508772,78.72634385,0,76.22807018,73.46171517,0.72,1.66,1.79,115.3333333,74.57142857,191.5,431.8461538,214.8,1.239884393,1.917624521,0.746736292,0.331136445,0.665735568,32.86,0
32.85,32.86,32.85,32.86,103,0.01,0.01,100,87.5,83.7398374,53.42465753,54.99479709,32.81333333,32.56857143,32.1625,31.70615385,31.82033333,0.001422186,0.008948153,0.021686747,0.036391868,0.032673029,32.83666667,32.68821429,32.45846154,31.95643875,31.91974863,32.86,32.85270786,32.84474642,32.83595273,32.82611735,32.81498062,32.80222042,32.78742689,32.77005823,32.74936954,32.72430458,32.69333858,32.65426074,32.60389605,32.53781259,32.45023421,32.33496789,32.18984807,32.02967601,31.90240283,32.8575,32.6985,32.33525,31.92816667,100,65.57017544,73.13596491,100,77.04678363,76.94931774,100,70.28508772,78.33781067,100,76.22807018,74.90573024,0.37,1.3,2.01,115.3333333,88.57142857,155.75,433.1153846,216.3833333,0.893063584,1.162903226,0.661316212,0.237811917,0.476007086,32.95,1
32.89,32.98,32.89,32.95,120,0.09,0.06,100,84.46601942,82.30088496,54.3554007,54.40168687,32.89,32.66142857,32.31166667,31.75,31.84966667,0.001824263,0.008835236,0.019755506,0.037795276,0.034547719,32.905,32.78357143,32.57961538,32.0485755,31.95678689,32.86,32.85963539,32.85847464,32.85639291,32.85322347,32.84874516,32.84266613,32.83459941,32.82402329,32.81021629,32.79215229,32.76833622,32.73655644,32.69353243,32.63446881,32.55267566,32.43997431,32.29037086,32.11270841,31.95028269,32.9425,32.798,32.48,32.071,66.66666667,61.40350877,70.77850877,66.66666667,71.49122807,74.97563353,66.66666667,66.11842105,76.08915844,66.66666667,72.89473684,75.94498339,0.34,1.05,1.75,122,84.71428571,123.5833333,386.4615385,218.3833333,0.983606557,1.416526138,0.97100472,0.310509554,0.549492483,32.71,0
32.88,32.89,32.71,32.71,235,0.18,-0.17,100,83.50515464,92.41706161,60.79545455,54.61699895,32.84,32.74285714,32.4375,31.79961538,31.875,-0.003958587,-0.00100349,0.008400771,0.028628793,0.026196078,32.815,32.79571429,32.64089744,32.11968661,31.98499454,32.95,32.94548177,32.94084746,32.93595894,32.93064469,32.92468629,32.91779984,32.90960979,32.89960932,32.88709733,32.87107615,32.85008492,32.82193387,32.78329608,32.72912817,32.65200674,32.54197945,32.38931523,32.19643757,32.00026856,32.755,32.829,32.574,32.176,0,41.66666667,58.55263158,0,54.8245614,70.22417154,0,66.11842105,75.05578399,0,62.89473684,75.30423655,-0.01,0.56,1.31,152.6666667,117.4285714,125.6666667,379.6923077,222.3,1.53930131,2.001216545,1.870026525,0.618922204,1.057130004,32.74,1
32.72,32.75,32.72,32.74,102,0.03,0.02,27.27272727,77.14285714,82.68398268,62.57309942,53.93782383,32.8,32.77857143,32.53583333,31.85692308,31.91716667,-0.001829268,-0.001176727,0.006275133,0.027720095,0.025780275,32.765,32.795,32.6874359,32.18934473,32.01335519,32.71,32.72177409,32.73308475,32.74389384,32.75412894,32.76367157,32.77233995,32.77986343,32.78584373,32.7896938,32.79053807,32.78704671,32.77716032,32.75764245,32.72338972,32.66650506,32.57558356,32.43741795,32.24779381,32.03575513,32.7375,32.838,32.6375,32.26833333,66.66666667,58.33333333,56.74342105,66.66666667,52.04678363,65.47270955,66.66666667,61.95175439,72.92865954,66.66666667,59.56140351,73.5427548,-0.12,0.44,1.58,152.3333333,129.4285714,132.9166667,366.6153846,223.7166667,0.669584245,0.78807947,0.767398119,0.27822073,0.455933845,33,1
32.79,33.03,32.79,33,907,0.24,0.21,33.33333333,67.12328767,79.7979798,64.92985972,56.89373297,32.81666667,32.83428571,32.6275,31.92923077,31.96783333,0.005586592,0.005046989,0.01141675,0.033535704,0.032287664,32.865,32.85035714,32.75884615,32.27401709,32.04885792,32.74,32.7390887,32.73930847,32.74058408,32.74282579,32.74591789,32.74970199,32.7539522,32.75833749,32.76236221,32.76526904,32.76587569,32.76229619,32.75146759,32.7283728,32.68487879,32.60846685,32.48280526,32.29701443,32.07096737,32.955,32.8495,32.70175,32.38733333,87.5,55.20833333,54.15296053,87.5,53.47222222,61.54361598,87.5,60.38925439,70.41872259,87.5,68.31140351,73.5024269,0.14,0.86,1.8,414.6666667,244.2857143,165.75,387.5384615,238.8,2.187299035,3.712865497,5.472096531,2.340412862,3.798157454,32.96,0
33,33,32.96,32.96,100,0.04,-0.04,54.71698113,72.4137931,78.94736842,68.359375,58.2788671,32.9,32.86857143,32.695,31.99346154,32.01516667,0.001823708,0.002781641,0.008105215,0.0302105,0.029512054,32.93666667,32.88178571,32.81,32.35037037,32.08138798,33,32.98695444,32.97393085,32.96108761,32.94856516,32.93647947,32.9249106,32.91388327,32.903335,32.89306299,32.88263452,32.87123163,32.85737772,32.83845394,32.80986096,32.7636591,32.68677348,32.56038447,32.36731299,32.117419,32.97,32.872,32.78525,32.51416667,0,38.54166667,48.4375,0,53.47222222,60.39230019,0,49.97258772,65.98821272,0,58.31140351,71.60495614,0.01,0.47,1.4,369.6666667,244.2857143,173.6666667,368.5,239.95,0.270513977,0.409356725,0.575815739,0.271370421,0.41675349,32.95,0
33,33.12,32.95,32.95,100,0.17,-0.05,87.87878788,65,73.96449704,66.73346693,57.78508772,32.97,32.88142857,32.74916667,32.04307692,32.05683333,-0.000606612,0.002085415,0.006132472,0.028303246,0.027861974,32.96166667,32.90214286,32.84923077,32.42122507,32.11203825,32.96,32.96134772,32.96139308,32.96016314,32.95771303,32.95411987,32.94947318,32.94385914,32.937334,32.92987835,32.92131726,32.9111774,32.89842663,32.88099506,32.85490267,32.81274432,32.74141878,32.6203268,32.42658169,32.15954805,32.9925,32.882,32.84,32.614,0,38.54166667,47.65625,0,36.80555556,53.68542885,0,40.10416667,60.65309759,0,48.31140351,68.48526316,0.24,0.34,1.05,369,238.1428571,169.75,344.8461538,241.6,0.27100271,0.419916017,0.58910162,0.289984385,0.413907285,33.23,1
32.96,33.23,32.96,33.23,100,0.27,0.27,83.87096774,56.71641791,70.96774194,63.93088553,56.97544643,33.04666667,32.93428571,32.84,32.11038462,32.06933333,0.00554771,0.008978919,0.011875761,0.034867704,0.036192416,33.09166667,32.98928571,32.92320513,32.5091453,32.15050273,32.95,32.95056739,32.95113931,32.95152447,32.95154261,32.95102997,32.94984195,32.9478507,32.9449336,32.94094526,32.93565863,32.92864757,32.91905598,32.90514679,32.88343187,32.84705824,32.78313503,32.66977778,32.47892352,32.19907065,33.1625,32.9635,32.89625,32.70383333,100,46.875,44.79166667,100,42.36111111,48.83040936,100,52.60416667,58.44298246,100,49.97807018,65.33223684,0.49,0.51,1.08,100,237.7142857,177.5833333,326.0769231,243.0833333,1,0.420673077,0.563115908,0.306676103,0.411381556,33.18,0
33.22,33.22,33.09,33.18,100,0.13,-0.04,84.84848485,69.47368421,82.63473054,68.49894292,52.31910946,33.12,32.96714286,32.8975,32.18653846,32.081,0.001811594,0.006456645,0.008587279,0.030865747,0.034257037,33.15833333,33.05071429,32.97551282,32.58837607,32.18691803,33.23,33.21602837,33.20211393,33.18822867,33.17430852,33.16025749,33.14595259,33.13124775,33.11597344,33.09992537,33.08282931,33.06425616,33.04343359,33.01884541,32.98740231,32.94279368,32.87250802,32.75381111,32.55403117,32.25061712,33.1675,33.0495,32.94375,32.77483333,69.23076923,42.30769231,41.56650641,69.23076923,53.89957265,48.67624456,69.23076923,48.75801282,55.75209809,69.23076923,49.00641026,62.17257085,0.18,0.32,0.88,100,234.8571429,184.4166667,278.7307692,244.7333333,1,0.425790754,0.542250339,0.358769146,0.408608009,33.08,0
33.07,33.09,32.99,33.08,101,0.1,0.01,82.35294118,62.63736264,75.18248175,72,52.15782984,33.16333333,33.02,32.93666667,32.25230769,32.108,-0.002512815,0.001817081,0.004351786,0.025663041,0.030272829,33.13833333,33.07892857,33.00358974,32.6545584,32.21967213,33.18,33.18180142,33.18221139,33.1812343,33.1788617,33.17506437,33.16978578,33.16293671,33.15438938,33.14396641,33.13141466,33.11634089,33.09806015,33.07524952,33.04518162,33.00209526,32.93400642,32.81773944,32.61662805,32.29708626,33.06,33.0705,32.96,32.82466667,90,64.80769231,48.13301282,90,57.78846154,49.63319088,90,51.67467949,53.9466304,90,58.00641026,60.35040486,0.12,0.22,0.94,100.3333333,215.7142857,184.25,257.2692308,246.2,1.006644518,0.468211921,0.54816825,0.392584841,0.410235581,32.73,0
33.01,33.01,32.73,32.73,100,0.28,-0.28,65.11627907,74.02597403,67.40740741,69.30022573,55.29411765,32.99666667,33.01857143,32.9375,32.30769231,32.13266667,-0.008081624,-0.00873967,-0.00629981,0.013071429,0.018589597,32.92166667,33.00642857,32.97179487,32.68994302,32.24006557,33.08,33.08509007,33.09022114,33.09518515,33.09977234,33.10376609,33.10693573,33.10902785,33.10975575,33.10878489,33.10570733,33.09998749,33.09083609,33.07691219,33.05562713,33.02157145,32.96320513,32.85707853,32.66296525,32.33623195,32.8,33.0365,32.95425,32.869,0,64.80769231,54.69951923,0,43.20512821,47.92200855,0,51.67467949,52.1411627,0,48.00641026,57.52823887,-0.22,-0.22,0.24,100.3333333,215.4285714,184.25,229.8461538,245.4333333,0.996677741,0.464190981,0.542740841,0.435073628,0.407442618,32.8,1
32.79,32.82,32.79,32.8,101,0.03,0.01,0,49.5412844,50.31446541,65.31914894,54.79274611,32.87,32.99,32.9325,32.37423077,32.16366667,-0.002129601,-0.005759321,-0.004023381,0.013151486,0.019784229,32.82333333,32.95178571,32.95064103,32.72641026,32.26194536,32.73,32.7477545,32.76602211,32.78477777,32.80395447,32.82344152,32.84308072,32.86265975,32.8819023,32.9004532,32.91785366,32.93349312,32.94650165,32.95549292,32.95793899,32.94867858,32.91656411,32.83801675,32.66966872,32.35592035,32.8025,32.9985,32.94025,32.89283333,33.33333333,48.14102564,55.01602564,33.33333333,48.76068376,47.13675214,33.33333333,47.50801282,50.33569501,33.33333333,44.67307692,54.70607287,-0.43,0.09,0.19,100.6666667,100.2857143,180.75,210.5384615,246.4833333,1.003311258,1.007122507,0.558782849,0.479722324,0.409764014,32.5,0
32.8,32.8,32.37,32.5,118,0.43,-0.3,13.46153846,38.88888889,48.02631579,69.01098901,56.11842105,32.67666667,32.92428571,32.9025,32.43769231,32.18533333,-0.005406508,-0.01288671,-0.012233113,0.001920842,0.00977671,32.63833333,32.82928571,32.88410256,32.7357265,32.27297268,32.8,32.79738773,32.79660221,32.79771667,32.80079089,32.80586038,32.81292422,32.82193091,32.83276092,32.84520394,32.85892683,32.87342122,32.88790099,32.9010704,32.91055729,32.91150894,32.89325129,32.83231424,32.68270185,32.37812433,32.5425,32.8745,32.919,32.889,30.23255814,38.39147287,54.03697078,30.23255814,53.79944345,49.96906679,30.23255814,40.34958259,47.83073603,30.23255814,47.69633274,53.18623246,-0.68,-0.24,-0.22,106.3333333,102.8571429,182,195.7307692,246.1,1.109717868,1.147222222,0.648351648,0.602868933,0.479479886,32.56,1
