OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
35.02,35.02,35,35,41,0.02,-0.02,100,74.44444444,89.73214286,88.73239437,74.86910995,34.91333333,34.63285714,34.39416667,33.48807692,32.30483333,0.002482337,0.010600998,0.017614421,0.045148101,0.083429208,34.935,34.76571429,34.60076923,33.98145299,32.97723497,34.87,34.86937493,34.86739788,34.86390959,34.85873766,34.85169163,34.84255651,34.83108068,34.81694997,34.79973505,34.77879041,34.75307042,34.72080589,34.67894332,34.62216134,34.54105994,34.41847184,34.22046719,33.86752626,33.09101185,35.005,34.7555,34.53475,34.1135,0,75,80.92105263,0,76.31578947,67.33268356,0,62.79239766,69.64546784,0,64.12280702,65.12865497,0.57,0.84,2.09,14,14.57142857,46.08333333,29.26923077,26.1,2.928571429,2.81372549,0.889692586,1.400788436,1.570881226,34.76,0
35.02,35.02,34.76,34.76,14,0.26,-0.26,100,81.63265306,90.04329004,88.63636364,74.80314961,34.87666667,34.71285714,34.5,33.58,32.3635,-0.003345121,0.001358081,0.007536232,0.035139964,0.074049469,34.85833333,34.7975,34.65705128,34.07566952,33.05773224,35,34.99346875,34.98673979,34.97958644,34.97174753,34.96292291,34.95276695,34.94087824,34.92677999,34.90988077,34.8893952,34.86418873,34.83248354,34.79131316,34.73551294,34.65579495,34.53477747,34.33739711,33.98077364,33.18646126,34.825,34.8345,34.59925,34.24116667,0,50,77.30263158,0,63.15789474,67.79564652,0,57.23684211,67.68548977,0,60.23391813,65.76315789,0.13,0.33,1.67,18.33333333,16,47.08333333,28.34615385,26.21666667,0.763636364,0.875,0.297345133,0.493894166,0.534011443,34.4,0
34.69,34.69,34.4,34.4,2,0.29,-0.29,35.13513514,76.92307692,78.73303167,82.5613079,72.44897959,34.72,34.70857143,34.54666667,33.65807692,32.41516667,-0.00921659,-0.008890352,-0.004245465,0.022042943,0.061231625,34.62,34.71928571,34.64166667,34.13641026,33.12450273,34.76,34.77167344,34.78267398,34.79293797,34.80234951,34.81073073,34.81783009,34.82330738,34.82671199,34.82744635,34.8246976,34.8173038,34.80349012,34.78035355,34.74285906,34.68184622,34.57982198,34.40078754,34.05869627,33.2651382,34.4725,34.8085,34.61075,34.335,0,25,61.18421053,0,50,66.65042235,0,57.23684211,65.7255117,0,50.23391813,65.39766082,-0.47,0.02,1.25,19,15.42857143,43.33333333,28.42307692,25.58333333,0.105263158,0.12962963,0.046153846,0.070365359,0.078175896,34.25,0
34.02,34.25,34.02,34.25,5,0.23,0.23,17.80821918,48.71794872,62.61261261,75.18610422,69.04176904,34.47,34.68285714,34.55416667,33.73038462,32.46416667,-0.006382361,-0.012480435,-0.008802605,0.015404965,0.055009369,34.385,34.60464286,34.59602564,34.18025641,33.1846612,34.4,34.41858367,34.4382674,34.45894069,34.4804699,34.50268268,34.52534903,34.54815758,34.5706848,34.59235086,34.6123488,34.62951709,34.64209407,34.64722981,34.64000134,34.61138466,34.54385758,34.40066941,34.09282664,33.32188129,34.1925,34.673,34.59175,34.4045,100,25,43.75,100,50,63.80766732,100,59.86842105,64.42342836,100,55.78947368,65.14327485,-0.62,0.05,0.76,7,16.14285714,25.83333333,28.61538462,25.51666667,0.714285714,0.309734513,0.193548387,0.174731183,0.195950359,34.68,1
34.43,34.68,34.43,34.68,2,0.25,0.25,0,43.18181818,52.19512195,72.48803828,67.75362319,34.44333333,34.69,34.575,33.82230769,32.52183333,0.006871189,-0.000288268,0.003036876,0.025358776,0.066360548,34.49,34.60392857,34.61538462,34.25059829,33.25731148,34.25,34.25842918,34.26882674,34.2813411,34.29609398,34.31317067,34.33260471,34.35435515,34.37827392,34.40405789,34.4311744,34.4587344,34.48525644,34.50819938,34.52300094,34.5210385,34.48508607,34.378069,34.10854398,33.36828722,34.6175,34.6225,34.62875,34.4805,100,50,37.5,100,50,60.96491228,100,62.5,63.77923977,100,65.78947368,65.88888889,-0.32,0.25,0.84,3,9.285714286,10.75,27.34615385,25.51666667,0.666666667,0.215384615,0.186046512,0.073136428,0.078380144,34.68,0
34.68,34.68,34.68,34.68,0,0,0,45.74468085,51.61290323,55.6561086,76.37969095,70.06960557,34.53666667,34.66285714,34.6,33.91461538,32.58633333,0.004150179,0.00049456,0.002312139,0.022567987,0.064249839,34.60833333,34.60142857,34.63153846,34.31413105,33.32807104,34.68,34.65892146,34.63888267,34.62020117,34.6032188,34.58829267,34.57578141,34.5660243,34.55930957,34.55582605,34.5555872,34.55830392,34.56315387,34.56832959,34.57010066,34.56077887,34.52406885,34.42335865,34.16568958,33.43387286,34.68,34.5575,34.6565,34.54233333,100,75,43.75,100,50,56.57894737,100,62.5,63.13505117,100,67.89473684,66.05555556,-0.08,0.25,0.52,2.333333333,9.142857143,10.41666667,27.30769231,24.15,0,0,0,0,0,34.65,0
34.65,34.65,34.65,34.65,0,0,0,74.13793103,42.7480916,56.94444444,76.54867257,73.56881851,34.67,34.63142857,34.6375,33.99307692,32.65416667,-0.000576868,0.000536259,0.000360881,0.019325202,0.061120327,34.665,34.59821429,34.63923077,34.36860399,33.39573224,34.68,34.67894607,34.67588827,34.67103017,34.66464376,34.65707317,34.64873442,34.64010851,34.63172383,34.62412172,34.6177936,34.61306716,34.60989232,34.60741424,34.60307046,34.59058415,34.55525508,34.46185485,34.21712062,33.49617922,34.65,34.5225,34.6785,34.57366667,100,100,62.5,100,66.66666667,54.97076023,100,62.5,62.49086257,100,70,65.64327485,0.25,0.02,0.22,0.666666667,9.142857143,10.08333333,26.96153846,24.11666667,0,0,0,0,0,34.67,1
34.67,34.67,34.67,34.67,3,0,0,93.47826087,41.79104478,61.19402985,74.17061611,75.40574282,34.66666667,34.58428571,34.6575,34.06461538,32.72233333,9.62E-05,0.002478417,0.000360672,0.017771656,0.05952102,34.665,34.60785714,34.64423077,34.41874644,33.46182514,34.65,34.6514473,34.65258883,34.65315453,34.65292875,34.65176829,34.64962033,34.64653798,34.64268953,34.63835477,34.6338968,34.62968694,34.62593539,34.62231925,34.61714932,34.60543812,34.57420407,34.49007662,34.26040856,33.55387026,34.67,34.562,34.68525,34.5945,100,100,81.25,100,83.33333333,58.33333333,100,62.5,60.89181287,100,70,65.23099415,0.42,-0.2,0.29,1,3.714285714,9.833333333,25.46153846,24.16666667,3,0.807692308,0.305084746,0.117824773,0.124137931,33.9,0
33.9,33.9,33.9,33.9,1,0,0,40,36.58536585,56.66666667,73.01980198,75.46699875,34.40666667,34.46142857,34.61333333,34.1,32.76933333,-0.014725828,-0.016291506,-0.020608629,-0.005865103,0.034503804,34.28166667,34.43678571,34.52769231,34.40655271,33.50043716,34.67,34.66907237,34.66825888,34.66747318,34.66658575,34.66544207,34.6638861,34.66178829,34.65907581,34.65575965,34.6519484,34.64782781,34.64356124,34.63900751,34.63300453,34.62157859,34.59336325,34.51706513,34.30136771,33.60967675,33.9,34.5035,34.58825,34.56233333,100,100,93.75,100,100,66.66666667,100,75,62.41776316,100,70,64.81871345,-0.78,-0.97,-0.3,1.333333333,1.857142857,9.916666667,25.38461538,24.15,0.75,0.538461538,0.100840336,0.039393939,0.041407867,33.9,0
33.9,33.9,33.9,33.9,0,0,0,2.43902439,25.56818182,39.68871595,59.9137931,66.98795181,34.15666667,34.39,34.5525,34.13730769,32.81716667,-0.007514394,-0.014248328,-0.018884306,-0.006951564,0.032995942,34.02833333,34.29642857,34.41794872,34.39173789,33.5375082,33.9,33.93845362,33.97682589,34.01512098,34.05331715,34.09136052,34.12916583,34.1666259,34.20363032,34.24009184,34.2759742,34.3113053,34.34613674,34.38035488,34.41310317,34.44118394,34.4546906,34.42450536,34.26123093,33.62419291,33.9,34.36,34.49125,34.53916667,100,100,100,100,100,75,100,87.5,66.20065789,100,70,64.40643275,-0.78,-1.1,-0.53,1.333333333,1.571428571,5.75,23.38461538,24.11666667,0,0,0,0,0,34.04,1
34.04,34.04,34.04,34.04,0,0,0,2.53164557,32.14285714,34.59915612,60.5664488,67.39393939,33.94666667,34.36,34.48333333,34.18115385,32.86733333,0.002749411,-0.009313155,-0.012856452,-0.004129581,0.035678789,33.97,34.20892857,34.33910256,34.38452991,33.57760109,33.9,33.90192268,33.90768259,33.91726815,33.93066343,33.94784013,33.96874975,33.99331907,34.02145213,34.05304133,34.0879871,34.12621791,34.16768204,34.21223068,34.25917222,34.30588796,34.34375248,34.34582956,34.22510784,33.63798326,34.04,34.232,34.39475,34.515,100,100,100,100,100,83.33333333,100,100,71.54605263,100,80,65.99415205,-0.61,-0.72,-0.39,0.333333333,0.857142857,5.666666667,23.30769231,24.11666667,0,0,0,0,0,33.77,0
33.77,33.77,33.77,33.77,1,0,0,15.38461538,42.44604317,31.71806167,62.12765957,67.93802145,33.90333333,34.23,34.39166667,34.21461538,32.91133333,-0.00393275,-0.013438504,-0.018076084,-0.012994896,0.026090303,33.88166667,34.06142857,34.22935897,34.35407407,33.60719672,34.04,34.03309613,34.02676826,34.02159022,34.01813269,34.01696003,34.01862492,34.02366167,34.03258085,34.0458686,34.06399355,34.08741985,34.11660923,34.15194994,34.19342055,34.23941597,34.28300199,34.29995512,34.20659706,33.6580841,33.77,34.056,34.28925,34.471,100,100,100,100,100,91.66666667,100,100,76.5625,100,90,68.97076023,-0.9,-0.63,-0.86,0.333333333,0.714285714,5.75,23.34615385,23.26666667,3,1.4,0.173913043,0.042833608,0.042979943,33.61,0
33.77,33.77,33.61,33.61,3,0.16,-0.16,34.14634146,13.00813008,28.34645669,58.75251509,65.42056075,33.80666667,34.07714286,34.27583333,34.24153846,32.95366667,-0.005817393,-0.013708393,-0.019425737,-0.018443636,0.019916853,33.735,33.90642857,34.10910256,34.30928775,33.63010383,33.77,33.78315481,33.79567683,33.80773853,33.81962654,33.83174001,33.84458748,33.85878159,33.87503234,33.89414087,33.91699678,33.94458092,33.97796554,34.01826746,34.06639439,34.12206197,34.18040159,34.22046186,34.16293735,33.66367989,33.65,33.852,34.207,34.4075,0,75,93.75,0,83.33333333,94.44444444,0,87.5,79.6875,0,90,72.94736842,-0.29,-0.64,-1.26,1.333333333,1.142857143,2.583333333,22.69230769,23.28333333,2.25,2.625,1.161290323,0.13220339,0.12884753,33.61,0
33.61,33.61,33.61,33.61,0,0,0,24.56140351,11.51079137,22.95719844,56.8359375,64.66512702,33.66333333,33.92857143,34.18,34.26153846,32.994,-0.001584315,-0.009389474,-0.016676419,-0.019016614,0.018670061,33.63666667,33.78964286,34.00666667,34.26250712,33.65162295,33.61,33.61865774,33.62856768,33.63966078,33.65192531,33.665435,33.68037624,33.69707355,33.71601294,33.73786339,33.76349839,33.79401951,33.83077932,33.87537385,33.92947607,33.99404648,34.06632127,34.12889258,34.10764362,33.6609959,33.61,33.794,34.14875,34.3235,0,50,81.25,0,66.66666667,91.66666667,0,75,81.25,0,80,75.36842105,-0.29,-1.07,-1.26,1.333333333,1.142857143,1.416666667,22.5,22.36666667,0,0,0,0,0,33.16,0
33.5,33.5,33.14,33.16,268,0.36,-0.34,0,11.76470588,25.32188841,55.26315789,64.16861827,33.46,33.71285714,34.07666667,34.26192308,33.0285,-0.008965929,-0.016399,-0.026900127,-0.03216174,0.00398141,33.385,33.5975,33.84974359,34.18091168,33.65706557,33.61,33.61043289,33.61185677,33.61444912,33.61838506,33.62385875,33.63111287,33.64047574,33.65240517,33.66753853,33.68674919,33.71121073,33.74246759,33.782493,33.83363325,33.89803486,33.97505702,34.05105869,34.05787925,33.6584461,33.24,33.662,34.011,34.21483333,5.555555556,26.38888889,62.84722222,5.555555556,50.92592593,83.48765432,5.555555556,63.19444444,81.33680556,5.555555556,70.55555556,75.84502924,-0.88,-1.52,-1.84,90.33333333,39,23.58333333,32.76923077,26,2.966789668,6.871794872,11.3639576,8.178403756,10.30769231,33.16,0
33.16,33.16,33.16,33.16,0,0,0,0,7.82122905,24.38016529,50.09380863,61.64229471,33.31,33.60714286,33.98583333,34.24923077,33.0675,-0.004503152,-0.013304995,-0.02429934,-0.031803073,0.002797309,33.235,33.45928571,33.70871795,34.09928775,33.66137705,33.16,33.18252164,33.20518568,33.22816737,33.25167701,33.27596469,33.30133386,33.32816651,33.35696207,33.38839234,33.4233746,33.4631659,33.50948056,33.56462045,33.63154327,33.71352615,33.81204561,33.91739989,33.96809133,33.6335238,33.16,33.486,33.859,34.09183333,5.555555556,2.777777778,38.54166667,5.555555556,35.18518519,72.68518519,5.555555556,51.38888889,79.94791667,5.555555556,61.11111111,75.16666667,-0.61,-1.49,-1.6,89.33333333,38.85714286,23.16666667,32.69230769,25.66666667,0,0,0,0,0,33.22,1
33.22,33.22,33.22,33.22,0,0,0,0,13.7254902,25.99118943,46.69338677,63.57308585,33.18,33.51,33.86416667,34.22538462,33.1075,0.001205546,-0.008654133,-0.019022073,-0.029375407,0.003398022,33.19,33.3625,33.59089744,34.02304843,33.66637705,33.16,33.16112608,33.16451857,33.17022511,33.1783354,33.18899117,33.20240016,33.21885828,33.23878483,33.26277655,33.2916873,33.32674125,33.36968833,33.42300329,33.49008029,33.57514461,33.68163649,33.8037899,33.8872822,33.60984761,33.22,33.376,33.716,33.98483333,5.555555556,4.166666667,20.83333333,5.555555556,19.44444444,59.25925926,5.555555556,39.58333333,75.52083333,5.555555556,51.66666667,73.33333333,-0.39,-1.45,-1.18,89.33333333,38.85714286,23,30.88461538,25.66666667,0,0,0,0,0,33.22,0
33.22,33.22,33.22,33.22,0,0,0,11.76470588,18.51851852,11.57894737,43.40425532,63.82488479,33.2,33.39285714,33.7425,34.18923077,33.14283333,0.00060241,-0.005176471,-0.015484923,-0.028349008,0.002328306,33.21,33.29,33.49179487,33.9485755,33.67006557,33.22,33.2170563,33.21445186,33.21253377,33.21166708,33.21224779,33.21472005,33.2196004,33.22751393,33.23924945,33.25584365,33.27870768,33.309813,33.35195214,33.4090562,33.48635846,33.58930919,33.71622142,33.82055398,33.59035523,33.22,33.29,33.571,33.90133333,5.555555556,5.555555556,9.722222222,5.555555556,3.703703704,43.20987654,5.555555556,27.77777778,68.05555556,5.555555556,42.22222222,70.55555556,-0.39,-0.68,-1.03,0,38.85714286,23,22.61538462,25.23333333,0,0,0,0,0,33.57,1
33.49,33.57,33.49,33.57,2,0.08,0.08,100,6.382978723,11.57894737,39.26940639,62.61904762,33.33666667,33.36428571,33.6525,34.15615385,33.18366667,0.0069993,0.006165703,-0.002451527,-0.017161003,0.011642274,33.395,33.33428571,33.46525641,33.90270655,33.68407104,33.22,33.21985282,33.21944519,33.21888006,33.21833342,33.21806195,33.21841601,33.21986014,33.22300557,33.22866225,33.23792182,33.25228923,33.2738878,33.30576889,33.35233934,33.41976884,33.51544735,33.64178821,33.76049858,33.57183747,33.55,33.278,33.536,33.8585,100,29.16666667,10.41666667,100,20.37037037,32.71604938,100,27.77777778,59.02777778,100,42.22222222,67.77777778,0.41,-0.33,-1.11,0.666666667,39,23.16666667,15.65384615,25.23333333,3,0.051282051,0.086330935,0.127764128,0.079260238,33.54,0
33.53,33.58,33.53,33.54,10,0.05,0.01,100,40.19607843,25.67567568,40.35874439,64.03207331,33.44333333,33.35428571,33.55833333,34.12384615,33.22166667,0.002890461,0.005567929,-0.000546312,-0.017109623,0.0095821,33.49666667,33.37821429,33.44794872,33.85706553,33.6957541,33.57,33.55249264,33.53494452,33.51733201,33.49966668,33.48201549,33.4645248,33.44745105,33.43120223,33.41639801,33.40396091,33.39525907,33.39233268,33.39824978,33.41763754,33.45732663,33.52635788,33.63101997,33.74144872,33.57174559,33.5475,33.3395,33.50075,33.78716667,20,32.77777778,17.91666667,20,23.7037037,25.55555556,20,17.77777778,48.75,20,34.22222222,64.2,0.38,-0.5,-1.14,4,40,23.75,15.88461538,25.28333333,2.5,0.25,0.421052632,0.629539952,0.395517469,33.67,1
33.67,33.67,33.67,33.67,2,0,0,92.10526316,46.06741573,24.66367713,40.54054054,63.225058,33.59333333,33.36285714,33.53916667,34.10346154,33.26083333,0.002282199,0.009206132,0.003900912,-0.012710192,0.012301756,33.61,33.45714286,33.46512821,33.82344729,33.71045355,33.54,33.54062463,33.53949445,33.5365998,33.53193334,33.52550387,33.51735744,33.50760787,33.49648089,33.48437911,33.47198046,33.46039249,33.45139961,33.44786236,33.45434628,33.47799497,33.52908631,33.61736698,33.72130385,33.57015831,33.67,33.4415,33.46375,33.71983333,20,36.38888889,25.97222222,20,26.11111111,21.41975309,20,20.27777778,40.34722222,20,26.22222222,58.82222222,0.45,-0.1,-0.98,4.666666667,40.28571429,23.83333333,15.80769231,25.23333333,0.428571429,0.04964539,0.083916084,0.126520681,0.079260238,33.67,0
33.67,33.67,33.67,33.67,0,0,0,94.11764706,52.94117647,42.7672956,43.96355353,63.52128884,33.62666667,33.43571429,33.52,34.07423077,33.29916667,0.00128866,0.00700705,0.00447494,-0.01186324,0.011136415,33.64833333,33.53392857,33.48525641,33.79133903,33.72386885,33.67,33.66353123,33.65694945,33.64998997,33.64238667,33.63387597,33.62420723,33.61316275,33.60059236,33.5864706,33.57099023,33.55471587,33.53883976,33.52561053,33.51904239,33.52599623,33.55726905,33.62526193,33.71617346,33.5751504,33.67,33.5315,33.45375,33.6545,20,40,34.58333333,20,28.51851852,20.30864198,20,22.77777778,33.81944444,20,18.22222222,51.64444444,0.45,0.06,-1,4,2,23.83333333,15.57692308,24.8,0,0,0,0,0,33.84,1
33.84,33.84,33.84,33.84,2,0,0,81.25,94.73684211,42.7672956,40.86538462,63.31018519,33.72666667,33.53285714,33.50333333,34.05153846,33.34216667,0.003360348,0.00915946,0.010048751,-0.006212303,0.014931043,33.755,33.635,33.53448718,33.7739886,33.74160109,33.67,33.66967656,33.66869494,33.6669985,33.66447733,33.66096899,33.65626217,33.65010696,33.64223694,33.63241177,33.62049511,33.60659373,33.59130386,33.57614685,33.56432968,33.56199717,33.57981524,33.63197264,33.71155612,33.57989288,33.84,33.6555,33.47275,33.59916667,20,20,32.29166667,20,30.92592593,22.22222222,20,24.58333333,28.99305556,20,20.22222222,44.66666667,0.27,0.23,-0.06,1.333333333,2.285714286,24,15.65384615,24.75,1.5,0.875,0.083333333,0.127764128,0.080808081,33.84,0
33.84,33.84,33.84,33.84,0,0,0,100,95.94594595,43.82716049,43.18706697,64.82758621,33.78333333,33.62142857,33.50916667,34.02115385,33.38016667,0.001677356,0.006500956,0.00987292,-0.005324741,0.013775645,33.81166667,33.71178571,33.58628205,33.75831909,33.7579235,33.84,33.83148383,33.82286949,33.81404977,33.80489547,33.79524225,33.78487865,33.77353744,33.76089478,33.7465853,33.73024756,33.71162655,33.69078232,33.66849545,33.64703077,33.63149788,33.63185219,33.66317675,33.72440051,33.59289823,33.84,33.7135,33.49575,33.59516667,20,20,29.09722222,20,33.33333333,27.16049383,20,26.38888889,25.86805556,20,22.22222222,38.88888889,0.3,0.68,-0.06,0.666666667,2.285714286,23.91666667,13.73076923,22.53333333,0,0,0,0,0,34.29,1
34.25,34.29,34.25,34.29,7,0.04,0.04,100,95.58823529,52.59259259,40.43583535,63.57142857,33.99,33.77428571,33.56583333,33.99884615,33.42383333,0.008826125,0.015269436,0.021574518,0.008563639,0.025914642,34.065,33.87892857,33.70641026,33.77823362,33.7877541,33.84,33.83957419,33.83828695,33.83610747,33.83297909,33.82881056,33.8234636,33.8167381,33.80835791,33.79796338,33.78512378,33.7693946,33.75046939,33.72852204,33.70492154,33.68362341,33.67348175,33.68970023,33.73596046,33.60525332,34.28,33.86,33.59975,33.6205,100,40,30,100,33.33333333,29.32098765,100,38.19444444,25.69444444,100,31.66666667,35,0.62,1.13,0.25,3,3.285714286,24.25,13.96153846,22.51666667,2.333333333,2.130434783,0.288659794,0.50137741,0.310880829,34.29,0
34.29,34.29,34.29,34.29,0,0,0,100,97.34513274,70.73170732,43.31797235,64.98855835,34.14,33.87714286,33.6225,33.97653846,33.46516667,0.004393673,0.012186894,0.019852777,0.009225823,0.024647519,34.215,34.00785714,33.81782051,33.79980057,33.81615301,34.29,34.26747871,34.24482869,34.22191612,34.19859582,34.17470264,34.15003908,34.12435834,34.09734316,34.06858352,34.03756189,34.00366703,33.96628163,33.92503933,33.88044508,33.83521756,33.7967854,33.7797452,33.79136441,33.63949066,34.29,33.984,33.71275,33.63716667,100,60,35,100,46.66666667,33.14814815,100,50,28.47222222,100,41.11111111,33,0.62,1.07,0.52,2.333333333,3,24.25,13.96153846,22.5,0,0,0,0,0,34.43,1
34.43,34.43,34.43,34.43,1,0,0,100,96.15384615,70.73170732,43.31797235,64.41860465,34.33666667,34.00428571,33.72833333,33.95461538,33.508,0.002718183,0.01251943,0.020803479,0.014000589,0.027515817,34.36,34.14607143,33.94205128,33.83339031,33.84778689,34.29,34.28887394,34.28548287,34.27978742,34.27171916,34.26117566,34.24801172,34.23202542,34.21293727,34.19036259,34.16378094,34.13251687,34.09576898,34.05277556,34.00331156,33.94891317,33.89542832,33.85628342,33.84122797,33.67201612,34.43,34.136,33.83375,33.68116667,100,80,50,100,60,38.7962963,100,50,31.25,100,50.55555556,32.88888889,0.59,1.21,0.82,2.666666667,1.714285714,2,12.42307692,22.33333333,0.375,0.583333333,0.5,0.080495356,0.044776119,34.86,1
34.86,34.86,34.86,34.86,2,0,0,100,100,97.7443609,43.44827586,64.78711162,34.52666667,34.17428571,33.87,33.95846154,33.5525,0.009654373,0.020065212,0.029229407,0.026548272,0.03896878,34.62166667,34.36,34.11615385,33.90045584,33.89211475,34.43,34.4229437,34.41554829,34.40746811,34.39834383,34.38779392,34.37540352,34.3607089,34.34317491,34.32216316,34.29689047,34.26638428,34.22946139,34.18480412,34.13131809,34.06918488,34.00234266,33.94234091,33.90010517,33.70991532,34.86,34.34,33.99775,33.76183333,100,100,70,100,73.33333333,46.2654321,100,60,36.52777778,100,60,34.66666667,1.02,1.29,1.25,1,1.714285714,2.166666667,11.96153846,22.33333333,2,1.166666667,0.923076923,0.167202572,0.089552239,34.86,0
