OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
19.67,19.67,19.3,19.35,71,0.37,-0.32,53.33333333,72,58.03571429,61.9047619,54.85564304,19.53666667,19.60142857,19.53083333,19.32153846,19.01533333,-0.009554684,-0.012827053,-0.009258864,0.001473047,0.017599832,19.49666667,19.57607143,19.55974359,19.46276353,19.19122404,19.67,19.6663398,19.66331666,19.66086167,19.65889636,19.65732761,19.65604036,19.65488809,19.65368037,19.65216746,19.65002082,19.64680748,19.64195082,19.63465491,19.62372608,19.60711078,19.58068289,19.53506264,19.44678503,19.24595785,19.4175,19.604,19.542,19.49383333,13.51351351,41.63924794,69.7485801,13.51351351,59.70394307,82.85122079,13.51351351,69.77795731,77.95301804,13.51351351,75.82236584,72.33437599,-0.3,-0.05,0.07,57,65.42857143,56.08333333,48.88461538,39.43333333,1.245614035,1.085152838,1.265973254,1.452399685,1.800507185,1
19.29,19.56,19.17,19.56,82,0.39,0.27,14.81481481,43.20987654,50,57.67918089,51.97956577,19.52666667,19.59571429,19.53416667,19.35692308,19.02283333,0.001707067,-0.001822556,0.001322469,0.010491178,0.028237995,19.50833333,19.56571429,19.56423077,19.48042735,19.20908197,19.35,19.36581699,19.38133167,19.39662925,19.41177927,19.4268319,19.44181211,19.45671083,19.47147215,19.48597536,19.50001041,19.51324411,19.52517049,19.53502569,19.54160826,19.54283309,19.53454631,19.50730324,19.43710653,19.25115996,19.4625,19.5755,19.552,19.50366667,100,41.63924794,55.67922542,100,61.09283196,79.37595204,100,69.77795731,78.68915159,100,75.82236584,73.80550146,-0.17,0.11,0.07,74.66666667,73,59.58333333,50,40.33333333,1.098214286,1.123287671,1.376223776,1.64,2.033057851,0
19.63,19.64,19.38,19.49,82,0.26,-0.14,47.54098361,47.72727273,51.49253731,65.97222222,52.82308657,19.46666667,19.57714286,19.5475,19.38846154,19.02866667,0.00119863,-0.004451255,-0.002941553,0.005237056,0.024244123,19.49,19.53928571,19.5574359,19.4902849,19.22439891,19.56,19.55029085,19.54213317,19.53549439,19.53035585,19.52670798,19.52454363,19.52384879,19.52458886,19.52668891,19.5300052,19.53428426,19.53910229,19.5437667,19.54712578,19.54712482,19.53963705,19.51520776,19.44939588,19.26660196,19.5,19.538,19.5575,19.50583333,42.30769231,48.95530146,48.87366673,42.30769231,51.47744735,71.52034141,42.30769231,62.56641884,77.13495395,42.30769231,70.05313507,74.69970386,-0.1,0.03,0.14,78.33333333,75.57142857,56.91666667,52.65384615,41.63333333,1.046808511,1.085066163,1.440702782,1.557341125,1.969575661,1
19.63,19.63,19.36,19.54,44,0.27,-0.09,35,43.01075269,56.55737705,64.04109589,52.18476904,19.53,19.56142857,19.55916667,19.41961538,19.036,0.000512033,-0.00109545,-0.000979933,0.006199125,0.02647615,19.52666667,19.53,19.55628205,19.50150997,19.24116393,19.49,19.49301454,19.49521332,19.49682416,19.49807117,19.49917699,19.50036309,19.50184708,19.50383554,19.50651001,19.5100026,19.51435634,19.51946138,19.52494835,19.52998805,19.53284361,19.52970964,19.51142659,19.45345629,19.27777186,19.5175,19.515,19.56525,19.51383333,66.66666667,55.62196812,46.96394137,66.66666667,45.92189179,62.73880486,66.66666667,59.44141884,75.32033964,66.66666667,66.71980174,74.26057292,-0.13,-0.06,0.02,69.33333333,65.42857143,59.08333333,53.65384615,41.95,0.634615385,0.672489083,0.74471086,0.820071685,1.0488677,0
19.43,19.54,19.33,19.43,67,0.21,0,78.78787879,44.21052632,55.83333333,63.91752577,52.74314214,19.48666667,19.51857143,19.5575,19.44,19.04783333,-0.002907971,-0.004537803,-0.006519238,-0.000514403,0.020063524,19.47666667,19.49714286,19.53641026,19.5022792,19.25408197,19.54,19.53765073,19.53552133,19.53352362,19.53161423,19.52979425,19.52810893,19.52664648,19.52553422,19.5249295,19.5250013,19.52589599,19.52767683,19.53021643,19.53299163,19.53463271,19.53176771,19.5157126,19.46211066,19.29088327,19.4325,19.466,19.55275,19.51116667,47.61904762,64.14835165,52.59121729,47.61904762,51.68448668,57.33315972,47.61904762,52.8937998,71.19917771,47.61904762,61.4817065,73.29763246,0.08,-0.19,0.1,64.33333333,63.71428571,64,54.96153846,42.38333333,1.041450777,1.051569507,1.046875,1.21903429,1.580810067,1
19.42,19.63,19.42,19.45,14,0.21,0.03,21.73913043,34.69387755,49.20634921,59.29824561,54.58064516,19.47333333,19.49857143,19.55666667,19.45346154,19.069,-0.00119822,-0.002491025,-0.005454236,-0.000177939,0.019980072,19.45833333,19.48,19.51987179,19.50301994,19.26726776,19.43,19.43538254,19.44055213,19.44552854,19.45032285,19.45494856,19.45943268,19.46382627,19.46821369,19.47271828,19.47750065,19.48274279,19.4886061,19.49514068,19.50209414,19.50847453,19.51141417,19.50285571,19.45889959,19.29783911,19.4875,19.48,19.542,19.52133333,14.28571429,42.71978022,52.86135036,14.28571429,47.3987724,52.87989554,14.28571429,42.17951408,65.6643253,14.28571429,53.74361127,71.64421581,-0.11,-0.2,0.05,41.66666667,61.57142857,62.25,55.23076923,42.3,0.336,0.22737819,0.224899598,0.253481894,0.330969267,1
19.33,19.64,19.3,19.63,66,0.34,0.3,38.88888889,41.86046512,49.60629921,56.55430712,58.78284924,19.50333333,19.49285714,19.55916667,19.47192308,19.09316667,0.006494616,0.007035544,0.00362149,0.008118198,0.028116516,19.53666667,19.51285714,19.53115385,19.51609687,19.2856612,19.45,19.44926913,19.44905521,19.44932928,19.45006457,19.45123714,19.4528298,19.45483919,19.45728547,19.46022322,19.46375033,19.46800854,19.47316366,19.47934144,19.4864659,19.4938559,19.49913133,19.49492736,19.45800964,19.30544715,19.55,19.4975,19.5365,19.53383333,97.05882353,56.40756303,54.72441575,97.05882353,61.32299073,53.14973682,97.05882353,52.68143224,61.23840832,97.05882353,53.44949362,69.07249851,0.14,-0.1,0.18,49,60.85714286,65.33333333,54.38461538,42.68333333,1.346938776,1.084507042,1.010204082,1.213578501,1.546270988,0
19.46,19.46,19.46,19.46,8,0,0,64.51612903,47.91666667,51.14503817,58.57142857,59.78407557,19.51333333,19.50857143,19.54583333,19.48192308,19.10966667,-0.002733174,-0.002489748,-0.004391388,-0.001125304,0.018332781,19.515,19.50464286,19.51589744,19.51521368,19.29768852,19.63,19.62096346,19.61190552,19.60289939,19.59401291,19.58530929,19.57684894,19.56869372,19.56091419,19.55360045,19.54687516,19.5409047,19.53589819,19.53207194,19.52952613,19.52789192,19.52530507,19.51518825,19.47520867,19.32167479,19.46,19.4895,19.51375,19.53483333,97.05882353,64.00560224,56.82032428,97.05882353,60.83279466,53.10639727,97.05882353,59.81378518,58.64153545,97.05882353,53.15537597,66.47136944,-0.08,-0.13,0,29.33333333,51.85714286,60.66666667,53.61538462,42.75,0.272727273,0.154269972,0.131868132,0.149210904,0.187134503,1
19.57,19.57,19.28,19.57,84,0.29,0,54.05405405,56.79012346,44.52054795,54.45205479,56.79012346,19.55333333,19.51,19.53916667,19.49269231,19.13,0.00085237,0.003075346,0.001578027,0.003965983,0.023000523,19.54333333,19.52,19.51961538,19.52173789,19.31278142,19.46,19.46804817,19.47519055,19.48143491,19.48680258,19.49132732,19.49505468,19.4980428,19.50036568,19.5021202,19.50343758,19.50449758,19.50553892,19.50684676,19.50866829,19.51091894,19.51224405,19.50691002,19.4736878,19.32859105,19.4975,19.4855,19.50025,19.53866667,100,77.10084034,60.05844646,100,70.44817927,56.26818592,100,70.62459599,58.74736529,100,61.85102815,64.65698985,0.14,-0.1,-0.03,52.66666667,52.14285714,58.08333333,55.88461538,44.05,1.594936709,1.610958904,1.446197991,1.503097041,1.90692395,0
19.46,19.46,19.28,19.34,27,0.18,-0.12,63.04347826,50.70422535,47.4025974,54.76190476,58.37912088,19.45666667,19.48857143,19.50666667,19.495,19.14483333,-0.005996231,-0.007623516,-0.008544087,-0.007950757,0.010194221,19.43666667,19.4775,19.48897436,19.51042735,19.31966667,19.57,19.56490241,19.56051906,19.55671524,19.55336052,19.55033183,19.5475164,19.54481498,19.54214627,19.53945409,19.53671879,19.53397367,19.53132335,19.52895039,19.5270678,19.52568921,19.52379524,19.51637351,19.48331902,19.3406615,19.355,19.47,19.468,19.52516667,33.33333333,81.8627451,69.84418768,33.33333333,64.89262372,59.42997458,33.33333333,62.29126266,57.81152845,33.33333333,61.18436148,63.32832455,-0.11,-0.01,-0.28,39.66666667,44.28571429,53.75,55.38461538,44.45,0.680672269,0.609677419,0.502325581,0.4875,0.607424072,0
19.46,19.46,19.22,19.34,31,0.24,-0.12,21.56862745,41.37931034,38.46153846,50.94936709,56.00539811,19.41666667,19.46,19.48583333,19.49038462,19.15616667,-0.003948498,-0.006166495,-0.00748407,-0.007715836,0.009596562,19.37833333,19.44035714,19.46333333,19.49894587,19.32606557,19.34,19.35124512,19.36205191,19.37250729,19.3826721,19.39258296,19.40225492,19.41168524,19.42085851,19.42975434,19.4383594,19.44668552,19.45479401,19.46281776,19.47094746,19.47926691,19.48703619,19.48991749,19.46898712,19.34062843,19.34,19.4405,19.46025,19.50816667,50,70.09803922,73.26680672,50,65.28944911,61.69746832,50,63.25280112,57.89732624,50,64.83301013,62.22938898,-0.29,-0.22,-0.31,47.33333333,42.42857143,53.91666667,54,44.36666667,0.654929577,0.730639731,0.57496136,0.574074074,0.698722765,0
19.45,19.49,19.3,19.31,14,0.19,-0.14,32.35294118,37.80487805,41.93548387,47.98657718,54.72222222,19.33,19.44285714,19.45583333,19.485,19.16883333,-0.001034661,-0.006833211,-0.00749561,-0.008981268,0.007364385,19.325,19.40285714,19.43628205,19.48558405,19.33110929,19.34,19.34056226,19.34220519,19.34487609,19.34853442,19.35314574,19.35867648,19.36508984,19.3723434,19.38038945,19.3891797,19.39867704,19.40887641,19.41983154,19.43166322,19.44445018,19.45762896,19.46742986,19.45608841,19.340597,19.3525,19.401,19.44925,19.49133333,5.263157895,47.14912281,69.05268686,5.263157895,63.78568971,64.4286212,5.263157895,55.57736252,57.4143192,5.263157895,55.35932592,60.18308498,-0.15,-0.18,-0.42,24,34.85714286,49.16666667,53.38461538,43.81666667,0.583333333,0.401639344,0.284745763,0.262247839,0.319513123,1
19.5,19.5,19.31,19.46,37,0.19,-0.04,0,41.89189189,38,47.66666667,55.33707865,19.37,19.44428571,19.465,19.49192308,19.17983333,0.00464636,0.00080817,-0.000256871,-0.001637759,0.014607357,19.39,19.40714286,19.43692308,19.48373219,19.34065574,19.31,19.31152811,19.31322052,19.31523141,19.31770688,19.32078643,19.32460294,19.32928144,19.33493736,19.34167525,19.34958985,19.35877237,19.36932584,19.3813905,19.39516426,19.41083763,19.42810316,19.44381538,19.44147957,19.33906715,19.4325,19.3955,19.4425,19.47433333,78.94736842,41.88596491,60.24896801,78.94736842,60.76711386,64.33597506,78.94736842,59.49340262,58.23926955,78.94736842,59.02329353,59.08010083,-0.11,-0.08,-0.13,27.33333333,38.14285714,46.33333333,53.88461538,43.88333333,1.353658537,0.970037453,0.798561151,0.686652391,0.843144702,0
19.46,19.46,19.38,19.38,7,0.08,-0.08,83.33333333,50.57471264,54.13533835,53.02013423,54.7008547,19.38333333,19.40857143,19.45,19.48769231,19.192,-0.000171969,-0.001472104,-0.003598972,-0.00552617,0.009795748,19.395,19.39107143,19.42384615,19.4754416,19.34721858,19.46,19.45257641,19.44532205,19.43828471,19.43154138,19.42519661,19.41938088,19.4142485,19.40997494,19.40675386,19.40479492,19.4043248,19.40559551,19.40890383,19.41461498,19.42312823,19.43448253,19.44624308,19.44333161,19.3451138,19.4,19.376,19.43075,19.45883333,0,33.55263158,48.17143963,0,44.59064327,61.62894983,0,57.70768834,60.18029133,0,52.35662686,57.64378334,0.04,-0.05,-0.29,19.33333333,29.71428571,40.08333333,48.88461538,43.46666667,0.362068966,0.235576923,0.174636175,0.143194335,0.161042945,1
19.35,19.42,19.3,19.42,13,0.12,0.07,57.69230769,33.76623377,42.5,48.07017544,55.25179856,19.42,19.40285714,19.44416667,19.49038462,19.204,0,0.000883522,-0.001242875,-0.003611248,0.011247657,19.41333333,19.39392857,19.41923077,19.47042735,19.35469399,19.38,19.38362882,19.38653221,19.38874271,19.39030828,19.39129915,19.39181426,19.39198698,19.39198998,19.39203924,19.39239746,19.39337864,19.3953573,19.39878749,19.40423049,19.41234617,19.42358603,19.43630661,19.43699845,19.34685811,19.39,19.383,19.4265,19.43966667,100,46.05263158,42.16008772,100,44.59064327,57.31936049,100,58.0753354,60.85452923,100,57.5947221,57.2550849,0.08,-0.03,0.07,19,30.42857143,34.33333333,48.03846154,43.61666667,0.684210526,0.427230047,0.378640777,0.270616493,0.298051204,1
19.3,19.63,19.3,19.63,32,0.33,0.33,70.37037037,46.875,47.00854701,51.27272727,55.18731988,19.47666667,19.41142857,19.45166667,19.49461538,19.2165,0.007872668,0.011259935,0.009168023,0.006944718,0.021517966,19.51833333,19.45071429,19.44782051,19.48076923,19.3686612,19.42,19.41818144,19.41665322,19.41531141,19.41406166,19.41282479,19.41154428,19.41019544,19.40879599,19.40741766,19.40619873,19.40535825,19.40521438,19.40621187,19.40896134,19.41425963,19.42286882,19.43386062,19.43529861,19.3505152,19.5475,19.4245,19.4325,19.44833333,100,69.73684211,47.80701754,100,55.70175439,55.78754894,100,58.44298246,60.68317889,100,66.16615067,58.49733884,0.32,0,0.07,17.33333333,23,33.33333333,47.73076923,43.58333333,1.846153846,1.391304348,0.96,0.670427075,0.734225621,1
19.6,19.68,19.52,19.68,52,0.16,0.08,75.75757576,54.05405405,53.38345865,51.97132616,55.38020086,19.57666667,19.46,19.4725,19.50807692,19.233,0.005278393,0.011305242,0.010656053,0.008812918,0.023241304,19.62,19.51785714,19.48294872,19.49450142,19.38385792,19.63,19.61940907,19.60866532,19.59779671,19.58681233,19.5757062,19.56446328,19.5530684,19.5415184,19.52983795,19.51809937,19.50644704,19.49512863,19.48453771,19.47527294,19.46819472,19.46429506,19.46328153,19.45476874,19.36448944,19.64,19.482,19.4415,19.46016667,100,75,56.08552632,100,64.03508772,55.57848871,100,58.44298246,59.1604772,100,66.46026832,59.79841631,0.22,0.22,0.19,32.33333333,26.57142857,32.08333333,45.34615385,44.35,1.608247423,1.956989247,1.620779221,1.146734521,1.172491545,0
19.52,19.52,19.47,19.47,9,0.05,-0.05,100,80.35714286,59.84251969,56.60377358,57.24743777,19.59333333,19.47857143,19.47416667,19.51076923,19.243,-0.006294658,-0.000440044,-0.000213959,-0.002089576,0.011796497,19.56666667,19.52035714,19.4825641,19.49168091,19.39162842,19.68,19.67697045,19.67286653,19.66766951,19.66136247,19.65392655,19.64533899,19.63557394,19.62460736,19.61242708,19.59904968,19.58454587,19.56907718,19.55294951,19.53669106,19.52114604,19.50743604,19.4957893,19.47729187,19.38026497,19.4825,19.492,19.44375,19.459,0,75,66.44736842,0,63.15789474,55.47385621,0,54.27631579,58.15860884,0,56.75438596,60.15831731,0.09,-0.1,-0.07,31,23.42857143,31.66666667,45,44.33333333,0.290322581,0.384146341,0.284210526,0.2,0.203007519,1
19.49,19.75,19.45,19.75,198,0.3,0.26,55.31914894,58.44155844,50.68493151,51.25448029,54.37317784,19.63333333,19.54142857,19.48416667,19.52230769,19.26033333,0.005942275,0.010673295,0.013643557,0.011663186,0.025423582,19.645,19.58821429,19.525,19.50940171,19.40825137,19.47,19.48034852,19.49028665,19.49965043,19.50827249,19.51598164,19.5226017,19.52795088,19.53184294,19.53409218,19.53452484,19.53300023,19.52944631,19.52391718,19.51668374,19.50835953,19.49994884,19.4919209,19.47656268,19.38475172,19.675,19.547,19.4615,19.4695,100,75,73.68421053,100,66.66666667,56.45711501,100,60.52631579,57.81779817,100,56.75438596,59.64865309,0.33,0.41,0.32,86.33333333,49.71428571,42.66666667,52.30769231,47.18333333,2.293436293,3.982758621,4.640625,3.785294118,4.196397033,1
19.86,19.86,19.76,19.8,15,0.1,-0.06,61.11111111,71.56862745,53.84615385,54.96688742,57.44985673,19.67333333,19.59,19.5125,19.53538462,19.27633333,0.006438495,0.010719755,0.014734145,0.01354544,0.027166301,19.72833333,19.65285714,19.57358974,19.52997151,19.42594536,19.75,19.73651743,19.72402867,19.71244756,19.7016545,19.69149541,19.68178051,19.67228281,19.66273718,19.65284148,19.64226242,19.63065013,19.61766778,19.60304617,19.58667862,19.56876965,19.54995907,19.53063277,19.50390642,19.40301413,19.805,19.63,19.5065,19.49433333,40,60,71.25,40,73.33333333,61.24756335,40,64.86842105,58.97918049,40,57.42105263,59.27232221,0.17,0.46,0.35,74,46.57142857,43.25,51.53846154,45.76666667,0.202702703,0.32208589,0.346820809,0.291044776,0.327749454,1
19.8,19.96,19.8,19.85,46,0.16,0.05,61.11111111,68.47826087,61.80555556,55.55555556,56.95652174,19.8,19.65714286,19.53583333,19.545,19.291,0.002525253,0.009811047,0.01608156,0.015605014,0.028977243,19.81666667,19.71785714,19.62551282,19.55327635,19.4447541,19.8,19.79682587,19.79240287,19.78686713,19.7803309,19.77287385,19.76453415,19.75529898,19.74509487,19.73377867,19.72113121,19.70685757,19.69060067,19.67198001,19.65067503,19.62657724,19.59996726,19.57103785,19.53351577,19.42286343,19.865,19.6935,19.559,19.5195,31.25,42.8125,63.203125,31.25,61.875,64.12828947,31.25,58.90625,58.90578641,31.25,55.54605263,58.34362646,0.17,0.54,0.22,86.33333333,52.14285714,40.08333333,52.19230769,45.13333333,0.532818533,0.882191781,1.147609148,0.881355932,1.019202363,1
19.83,19.91,19.8,19.91,41,0.11,0.08,100,76.40449438,60.14492754,54.20875421,56.4516129,19.85333333,19.72714286,19.58333333,19.55615385,19.308,0.002854265,0.009269317,0.016680851,0.018093852,0.031178786,19.87166667,19.78107143,19.68307692,19.58031339,19.46504918,19.85,19.84734129,19.84424029,19.84053007,19.83606618,19.83071846,19.82436025,19.81685464,19.80803795,19.7977004,19.78556561,19.77127166,19.7543604,19.73428701,19.71047252,19.68243293,19.6499738,19.61288218,19.5651642,19.44422026,19.8825,19.742,19.612,19.54166667,100,67.8125,61.40625,100,61.875,65.15716374,100,71.40625,60.61810662,100,65.01973684,59.30966755,0.44,0.45,0.45,34,56.14285714,41.25,51.30769231,45,1.205882353,0.730279898,0.993939394,0.79910045,0.911111111,1
20,20.18,20,20.18,141,0.18,0.18,100,76.92307692,73.55371901,54.81727575,57.5,19.98,19.80571429,19.65333333,19.57653846,19.3325,0.01001001,0.018897865,0.026797829,0.030825753,0.043838096,20.035,19.89428571,19.77487179,19.62652422,19.49363934,19.91,19.90686706,19.90342403,19.89957951,19.89521324,19.89017962,19.88430807,19.87739913,19.86921518,19.85946518,19.8477828,19.83369941,19.81661624,19.79578655,19.77033077,19.7393247,19.70197904,19.65744985,19.59964778,19.46750924,20.135,19.8725,19.68225,19.58666667,100,67.8125,59.609375,100,61.875,64.79714912,100,71.40625,62.28447094,100,67.125,60.1198382,0.43,0.8,0.61,76,71.71428571,50.41666667,52.30769231,45.35,1.855263158,1.966135458,2.796694215,2.695588235,3.109151047,1
20.17,20.32,20.11,20.32,172,0.21,0.15,100,78.35051546,78.37837838,58.15384615,60.66763425,20.13666667,19.89714286,19.7375,19.59923077,19.36066667,0.009104453,0.021252154,0.02951235,0.036775384,0.049550635,20.205,20.02285714,19.8774359,19.68159544,19.52601639,20.18,20.16634335,20.1523424,20.13793693,20.12304265,20.1075449,20.09129242,20.07408969,20.05568607,20.03575933,20.0138914,19.98953468,19.96196974,19.93026126,19.89323154,19.84949352,19.79758323,19.73583237,19.657683,19.50313378,20.2675,19.991,19.769,19.638,100,82.8125,65.3125,100,78.54166667,67.36111111,100,71.40625,63.90487939,100,77.125,62.59667551,0.52,0.9,0.98,118,88.85714286,63.58333333,55.88461538,47.68333333,1.457627119,1.935691318,2.705111402,3.077770131,3.607130374,0
20.3,20.3,20.15,20.3,57,0.15,0,100,80.18867925,81.76100629,58.91238671,62.15827338,20.26666667,20.01571429,19.8075,19.62653846,19.38566667,0.001644737,0.014203126,0.024864319,0.034313822,0.047165432,20.28666667,20.12357143,19.96397436,19.73350427,19.55681421,20.32,20.31231717,20.30323424,20.29269054,20.28060853,20.26688623,20.25138773,20.23393139,20.21427443,20.1920917,20.1669457,20.13824407,20.10518185,20.06666982,20.02126208,19.96712014,19.90206659,19.82345752,19.7239147,19.54397709,20.2625,20.0825,19.85625,19.6985,100,100,79.609375,100,78.54166667,69.34027778,100,71.40625,65.52528783,100,77.125,64.5497033,0.45,0.67,0.96,123.3333333,95.71428571,65.25,56.96153846,48.16666667,0.462162162,0.595522388,0.873563218,1.000675219,1.183391003,0
20.3,20.3,20.08,20.13,23,0.22,-0.17,95.34883721,97.70114943,78.76712329,61.12852665,61.02941176,20.25,20.07,19.87,19.64423077,19.406,-0.005925926,0.002989537,0.013085053,0.024728341,0.037308049,20.21833333,20.15214286,20.01358974,19.77079772,19.58121858,20.3,20.30061586,20.30032342,20.29890358,20.29612171,20.29172156,20.28541632,20.27687599,20.26570977,20.25144126,20.23347285,20.21103424,20.18310911,20.14833538,20.10488345,20.05034011,19.98165327,19.89493889,19.78152323,19.58177824,20.16,20.1415,19.9175,19.75316667,22.72727273,80.68181818,82.82670455,22.72727273,75.66287879,69.72853535,22.72727273,74.24715909,68.02164324,22.72727273,69.39772727,64.87286096,0.22,0.45,0.82,84,70.71428571,66.58333333,55.11538462,46.8,0.273809524,0.325252525,0.34543179,0.41730635,0.491452991,1
