OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
12.71,12.91,12.71,12.91,1289,0.2,0.2,89.65517241,77.14285714,81.81818182,78.72340426,62.84722222,12.73666667,12.58285714,12.53083333,12.39115385,12.07166667,0.013609003,0.025999092,0.030258695,0.041872303,0.069446362,12.78833333,12.64928571,12.5875641,12.47746439,12.24404918,12.7,12.69460381,12.68843104,12.68150674,12.67385827,12.66551597,12.65651352,12.64688749,12.63667493,12.62590753,12.61459967,12.60272627,12.59018282,12.57671315,12.56177181,12.54423234,12.52165146,12.48796705,12.42499963,12.2749242,12.86,12.5935,12.53975,12.48016667,100,96.875,73.89880952,100,77.67857143,65,100,72.42559524,64.78422619,100,70.79761905,64.4047619,0.44,0.46,0.57,1150.666667,1019.428571,881,1081.307692,876.8666667,1.120220162,1.264433857,1.463110102,1.192075123,1.470006843,0
12.9,12.93,12.76,12.83,1414,0.17,-0.07,100,85.45454545,86.30136986,86.36363636,66.0130719,12.81333333,12.63285714,12.57,12.41807692,12.08716667,0.001300728,0.015605564,0.020684169,0.033171245,0.061456366,12.835,12.71107143,12.63358974,12.50997151,12.26891257,12.91,12.89923019,12.8878431,12.87572601,12.86277165,12.84887899,12.83395406,12.81791062,12.80066997,12.78215839,12.76229984,12.74099945,12.71810969,12.69336355,12.66624027,12.63567425,12.59932117,12.551272,12.47349967,12.30667799,12.8375,12.6655,12.57775,12.51316667,41.17647059,85.29411765,81.92620798,41.17647059,76.20798319,67.09286492,41.17647059,69.23932073,65.39970676,41.17647059,72.05812325,65.07485994,0.39,0.32,0.48,1241,996.4285714,968.25,1101.884615,893.0333333,1.139403707,1.4190681,1.460366641,1.28325596,1.583367549,1
12.83,13.14,12.83,13.1,1092,0.31,0.27,79.48717949,79.66101695,79.74683544,80.17241379,64.95176849,12.94666667,12.72142857,12.62416667,12.45538462,12.10683333,0.01184346,0.029758563,0.037692257,0.051753953,0.082033562,12.97833333,12.82785714,12.71512821,12.56048433,12.30212022,12.83,12.83346151,12.83578431,12.8368589,12.83655433,12.83471975,12.83118622,12.82576872,12.81826799,12.80847127,12.79614992,12.7810497,12.76286582,12.74118631,12.71536819,12.68425569,12.64545693,12.5930812,12.5091497,12.33284409,13.0425,12.795,12.6325,12.563,87.09677419,82.0683112,85.8138215,87.09677419,85.96220746,72.5177831,87.09677419,74.29308417,66.43857442,87.09677419,70.76780067,65.61592573,0.5,0.58,0.72,1265,1044.142857,988.6666667,1117.346154,905.35,0.863241107,1.045833903,1.104517869,0.977315755,1.206163362,1
13.12,13.34,13.12,13.3,2236,0.22,0.18,85.71428571,86.04651163,83.50515464,83.91608392,67.55952381,13.07666667,12.84,12.695,12.49923077,12.1305,0.017078766,0.035825545,0.047656558,0.064065481,0.096409876,13.155,12.9725,12.81910256,12.62304843,12.34124044,13.1,13.08667308,13.07357843,13.06052884,13.04731087,13.03367994,13.01935587,13.00401905,12.9873072,12.96881207,12.94807496,12.92457733,12.89771949,12.8667711,12.83075773,12.78819177,12.73636555,12.66911902,12.56823473,12.37120189,13.265,12.936,12.7075,12.62233333,81.81818182,77.52285665,85.44007137,81.81818182,85.01523777,76.14796823,81.81818182,78.2703569,68.58844046,81.81818182,72.28295218,66.64183999,0.6,0.82,0.94,1580.666667,1259.142857,1123.166667,1171.769231,934.5833333,1.414592999,1.775811209,1.990799822,1.908225563,2.392510031,0
13.3,13.38,13.2,13.22,1671,0.18,-0.08,85.45454545,89.52380952,86.32478632,85.625,70.17045455,13.20666667,12.95142857,12.75416667,12.53576923,12.15333333,0.001009591,0.020736819,0.036524012,0.054582272,0.087767416,13.22666667,13.0675,12.89987179,12.67643875,12.37696175,13.3,13.28933365,13.27735784,13.26407933,13.24946217,13.23341998,13.21580676,13.19640667,13.17492288,13.15096543,13.12403748,13.09351753,13.05863169,13.01840122,12.97153041,12.91614383,12.84909244,12.76375116,12.64141126,12.41764179,13.255,13.052,12.78475,12.68183333,11.11111111,55.30063443,75.04647998,11.11111111,70.20042295,77.30901756,11.11111111,76.08781721,71.06072714,11.11111111,68.72739663,67.04553203,0.31,0.74,0.77,1666.333333,1409.285714,1212.916667,1156.961538,951.15,1.00280056,1.185707045,1.377670903,1.444300389,1.756820691,1
13.23,13.34,13.22,13.3,1372,0.12,0.07,85.45454545,85.45454545,79.83193277,80.25477707,69.18767507,13.27333333,13.05142857,12.81916667,12.57576923,12.177,0.002009041,0.019045534,0.037508938,0.057589381,0.092223043,13.27333333,13.15464286,12.98384615,12.73304843,12.41455738,13.22,13.22346668,13.22573578,13.2266119,13.22589243,13.223355,13.21874203,13.21174233,13.20196915,13.18893444,13.17201874,13.15043464,13.12317902,13.08896079,13.04607129,12.99210787,12.92327395,12.83218849,12.69927013,12.4577597,13.29,13.138,12.86575,12.73916667,66.66666667,61.67318345,69.14124643,66.66666667,64.6448674,76.61821503,66.66666667,73.48365055,72.46530548,66.66666667,70.39406329,67.9730336,0.47,0.83,0.85,1759.666667,1442,1243.416667,1167.5,968.5,0.779693124,0.951456311,1.1034113,1.1751606,1.416623645,0
13.21,13.3,13.21,13.3,866,0.09,0.09,77.77777778,84.31372549,80.95238095,81.70731707,69.61325967,13.27333333,13.13714286,12.8875,12.61538462,12.202,0.002009041,0.012396694,0.032007759,0.054268293,0.089985248,13.28666667,13.21678571,13.05782051,12.78669516,12.45137705,13.3,13.29617333,13.29257358,13.28899178,13.28517849,13.28083875,13.27562261,13.26910982,13.26078766,13.2500205,13.23600937,13.21773905,13.19390741,13.16282451,13.1222499,13.0690809,12.99861916,12.90236022,12.75934312,12.49987172,13.2775,13.226,12.94575,12.79383333,100,64.8989899,64.84891611,100,64.6448674,74.44593103,100,73.48365055,73.71363382,100,77.53692044,69.66243993,0.2,0.86,0.79,1303,1420,1184.333333,1171.576923,973.3333333,0.664620107,0.609859155,0.731213059,0.739174682,0.889726027,1
13.32,13.39,13.29,13.36,1044,0.1,0.04,50,82.60869565,83.60655738,81.59509202,71.18644068,13.32,13.20142857,12.96083333,12.65769231,12.22816667,0.003003003,0.012011687,0.030797917,0.055484655,0.092559528,13.33,13.2725,13.13051282,12.84185185,12.48934426,13.3,13.29980867,13.29925736,13.29834877,13.2970357,13.29520969,13.29268678,13.28918844,13.28431506,13.27750923,13.26800468,13.25475648,13.23634445,13.21083593,13.17557493,13.12681068,13.05889533,12.96200618,12.81340881,12.53987813,13.35,13.2875,13.04125,12.85083333,70,61.94444444,60.95431305,70,69.44878896,73.31939866,70,69.73365055,73.37714074,70,75.78692044,71.1947034,0.06,0.76,0.84,1094,1385,1208.166667,1179.115385,981.9833333,0.954296161,0.753790614,0.864119189,0.885409531,1.0631545,0
13.3,13.34,13.29,13.33,453,0.05,0.03,100,79.22077922,84.375,82.73809524,71.86629526,13.33,13.27285714,13.0325,12.69730769,12.25683333,0,0.004305242,0.022827547,0.049828855,0.087556601,13.335,13.30464286,13.18730769,12.89165242,12.52546995,13.36,13.35699043,13.35392574,13.35075232,13.34740714,13.34380242,13.33980603,13.33521595,13.32972603,13.32287915,13.31400234,13.30211606,13.28580667,13.26304336,13.23090245,13.18510801,13.11911626,13.02170526,12.86806793,12.58088423,13.3225,13.299,13.1175,12.90466667,80,79.16666667,66.92082111,80,68.26599327,70.37002962,80,67.23365055,72.72814765,80,73.78692044,72.19363354,0.11,0.63,0.85,787.6666667,1247.714286,1185,1158.884615,966.6666667,0.575116377,0.363063888,0.382278481,0.3908931,0.46862069,1
13.33,13.53,13.33,13.53,1268,0.2,0.2,66.66666667,84.72222222,83.07692308,80.83832335,75,13.40666667,13.33428571,13.12333333,12.74423077,12.2895,0.009199403,0.014677523,0.030988062,0.061656858,0.100939827,13.435,13.36892857,13.26384615,12.95333333,12.56721311,13.33,13.33134952,13.33239257,13.33311285,13.33348143,13.33345061,13.33294181,13.33182558,13.32989041,13.32679562,13.32200117,13.31466384,13.303484,13.28647818,13.26063172,13.22133101,13.16129301,13.06794947,12.91426113,12.61834002,13.48,13.344,13.198,12.97116667,100,87.5,73.37752525,100,71.2962963,68.08353938,100,74.58659172,73.39655652,100,73.78692044,72.59256368,0.23,0.62,1.05,921.6666667,1272.857143,1239,1111.961538,977.4166667,1.375768535,0.996184063,1.023405973,1.140327211,1.297297297,0
13.56,13.65,13.51,13.53,1000,0.14,-0.03,89.65517241,83.07692308,87.07482993,82.79569892,77.22222222,13.46333333,13.36714286,13.20083333,12.79192308,12.322,0.004951721,0.012183392,0.024935294,0.057698668,0.098036033,13.49666667,13.41785714,13.32641026,13.01153846,12.60788525,13.53,13.52006748,13.51023926,13.50046693,13.49069629,13.48086265,13.47088254,13.46063895,13.44995616,13.43855803,13.42600059,13.41156511,13.3940904,13.37171082,13.3414422,13.29849825,13.23503441,13.13725705,12.97583502,12.66392301,13.555,13.397,13.2675,13.04283333,14.28571429,66.07142857,73.67063492,14.28571429,71.82539683,68.35436836,14.28571429,65.48520924,72.29557216,14.28571429,65.21549187,72.03435096,0.23,0.7,1.06,907,1096.285714,1227.083333,1033.807692,980.5,1.102535832,0.912170967,0.814940577,0.967297891,1.019887812,1
13.54,13.71,13.54,13.71,504,0.17,0.17,86.95652174,75.55555556,85.49618321,83.69565217,77.15877437,13.59,13.43714286,13.285,12.84423077,12.3585,0.008830022,0.020306188,0.031990967,0.0674053,0.109357932,13.62,13.50357143,13.40474359,13.07954416,12.65339344,13.53,13.52950337,13.52802393,13.52557004,13.52213926,13.51771566,13.51226476,13.50572363,13.49798247,13.48885111,13.47800029,13.46486081,13.44845424,13.42711203,13.39800954,13.35637369,13.29402753,13.19616849,13.03125152,12.70722686,13.6675,13.475,13.3505,13.12216667,100,73.57142857,76.57738095,100,77.38095238,70.47704919,100,67.75793651,70.98151961,100,71.09784481,71.93832312,0.35,0.61,1.27,924,929.5714286,1184.083333,1016.615385,982.1333333,0.545454545,0.542185339,0.425645718,0.495762712,0.513168613,0
13.71,13.78,13.48,13.52,1066,0.3,-0.19,100,94.54545455,86.33093525,84.69387755,79.5148248,13.58666667,13.46857143,13.33583333,12.88961538,12.391,-0.004906771,0.003818413,0.013809911,0.048906395,0.091114519,13.585,13.52428571,13.44089744,13.12960114,12.69147541,13.71,13.70097517,13.69180239,13.68233551,13.67242785,13.66192892,13.65067943,13.63850327,13.62519299,13.610483,13.59400015,13.57517345,13.55307254,13.52612282,13.49160668,13.44478027,13.37722202,13.27324322,13.09912637,12.75736552,13.575,13.52,13.40375,13.20083333,13.33333333,56.9047619,71.01190476,13.33333333,62.93650794,70.19232261,13.33333333,68.03571429,69.97500674,13.33333333,63.72150072,71.23369313,0.19,0.22,0.92,856.6666667,885.8571429,1165.5,1026.115385,995.1333333,1.244357977,1.203354298,0.914628915,1.038869523,1.071213238,1
13.56,13.62,13.53,13.61,1081,0.09,0.05,48.64864865,66.66666667,72.26277372,77.57009346,75.32467532,13.61333333,13.51285714,13.40083333,12.93807692,12.42583333,-0.000244858,0.007188921,0.015608482,0.051933767,0.095298773,13.59666667,13.55964286,13.48307692,13.18296296,12.73144262,13.52,13.52904876,13.53718024,13.54435033,13.55048557,13.55548223,13.55920383,13.56147615,13.56207719,13.56071735,13.55700007,13.5503454,13.53984353,13.52397983,13.50012468,13.4635852,13.40577762,13.31025673,13.14121373,12.79549724,13.5925,13.574,13.4365,13.26966667,88.88888889,54.12698413,62.66865079,88.88888889,66.08465608,69.6316338,88.88888889,70.81349206,69.64123693,88.88888889,64.42857143,70.44825505,0.08,0.39,0.91,883.6666667,916.5714286,1137.75,1044.115385,1008.083333,1.223311958,1.179395262,0.950120853,1.035326187,1.072331983,0
13.61,13.61,13.46,13.5,989,0.15,-0.11,58.69565217,70.66666667,78.26086957,78.37837838,76.86375321,13.54333333,13.53285714,13.43416667,12.98115385,12.45516667,-0.003199606,-0.002427953,0.00490044,0.039969186,0.083887543,13.54,13.55642857,13.49833333,13.22458689,12.7666612,13.61,13.60595244,13.60271802,13.60015255,13.59809711,13.59637056,13.59476115,13.59301665,13.59083088,13.58782281,13.58350004,13.57718997,13.56790612,13.55408689,13.53308727,13.5001889,13.44662209,13.35521822,13.18809236,12.83622238,13.5175,13.5815,13.46275,13.32583333,26.66666667,57.22222222,60.45634921,26.66666667,57.1957672,67.78659612,26.66666667,61.6468254,68.16163379,26.66666667,65.98412698,70.17392809,-0.03,0.2,0.59,1045.333333,908.7142857,1129.166667,1024.153846,1007.133333,0.946109694,1.088350888,0.875867159,0.965675229,0.981995102,0
13.4,13.4,13.27,13.3,1633,0.13,-0.1,23.07692308,58.75,66.39344262,74.34782609,73.28042328,13.47,13.52857143,13.43416667,13.01730769,12.4825,-0.012620638,-0.016895459,-0.009986974,0.021716649,0.065491688,13.41833333,13.49821429,13.47769231,13.24820513,12.79436066,13.5,13.50529762,13.5102718,13.51502288,13.51961942,13.52409264,13.52842834,13.53255583,13.53633235,13.53952026,13.54175002,13.54245448,13.54074367,13.53515648,13.52316109,13.50014168,13.45729767,13.37693549,13.21928312,12.86941126,13.3175,13.534,13.4655,13.35633333,23.07692308,37.99145299,51.56135531,23.07692308,44.37525438,63.2997558,23.07692308,55.78144078,66.41760757,23.07692308,61.62515263,69.29703702,-0.41,0,0.47,1234.333333,1077.285714,1078.916667,1072.846154,1015.666667,1.322981366,1.515846705,1.513555264,1.522119452,1.607810962,0
13.21,13.3,13.16,13.3,872,0.14,0.09,22.5,48.45360825,50,68.9516129,71.02564103,13.36666667,13.49571429,13.44083333,13.05,12.50783333,-0.004987531,-0.014501958,-0.010478021,0.019157088,0.063333644,13.33333333,13.44107143,13.45705128,13.2691453,12.82116393,13.3,13.31026488,13.32102718,13.33225343,13.34392388,13.35602316,13.3685285,13.38139454,13.39453294,13.40778412,13.42087501,13.43334997,13.4444462,13.45285171,13.45621276,13.45010626,13.42583814,13.36539517,13.22735481,12.8909407,13.265,13.4535,13.46425,13.38483333,100,59.65811966,52.24969475,100,58.66096866,61.10568444,100,58.28144078,65.29858135,100,61.62515263,67.70586024,-0.22,-0.06,0.2,1164.666667,1020.714286,1012.333333,1073.807692,1011.083333,0.748712078,0.854303709,0.861376358,0.812063469,0.862441276,0
13.3,13.3,12.93,12.96,4851,0.37,-0.34,0,35.06493506,53.50877193,67.78242678,70.10582011,13.18666667,13.41428571,13.4125,13.06961538,12.528,-0.01718908,-0.033865815,-0.033737185,-0.00838704,0.034482759,13.13,13.30714286,13.38307692,13.26247863,12.83598907,13.3,13.30051324,13.30210272,13.30483801,13.30878478,13.31400579,13.32055855,13.32848809,13.33781318,13.34850285,13.3604375,13.37334248,13.38666772,13.39935361,13.40934893,13.41257969,13.40067051,13.35558589,13.23461933,12.91139367,13.0375,13.346,13.433,13.3845,8.108108108,39.46292446,48.58367983,8.108108108,43.34565335,55.4331346,8.108108108,46.79495429,61.82462667,8.108108108,55.43596344,65.67076454,-0.65,-0.37,-0.34,2452,1570.857143,1302.25,1236.461538,1083.816667,1.978384992,3.088122954,3.725091188,3.923292273,4.475849236,1
12.96,13.07,12.91,13.07,1266,0.16,0.11,0,24.32432432,37.85714286,59.34065934,64.79217604,13.11,13.32285714,13.39333333,13.09115385,12.55066667,-0.003051106,-0.018979198,-0.024141364,-0.001615889,0.041378944,13.07166667,13.22107143,13.33038462,13.26250712,12.85375956,12.96,12.97702566,12.99421027,13.0117257,13.02975696,13.04850145,13.06816757,13.08897083,13.11112527,13.13482628,13.16021875,13.18733836,13.21600063,13.24557985,13.27454425,13.29943477,13.31253641,13.29624801,13.2071574,12.91382398,13.03,13.2335,13.40375,13.36883333,100,57.7962578,48.72718873,100,57.79009779,54.57539958,100,57.50924001,60.82763052,100,57.43596344,64.03566884,-0.43,-0.46,-0.15,2329.666667,1679.714286,1335.583333,1262.307692,1090.633333,0.543425383,0.753699609,0.947900418,1.002925046,1.160793423,1
13.07,13.15,13.07,13.14,430,0.08,0.07,24.44444444,19.23076923,42.38410596,60.07194245,66.34615385,13.05666667,13.26857143,13.375,13.115,12.574,0.006382436,-0.009689922,-0.017570093,0.001906214,0.04501352,13.08666667,13.17535714,13.29141026,13.26612536,12.87308197,13.07,13.06535128,13.06242103,13.06125886,13.06195139,13.06462536,13.06945027,13.07663979,13.08645011,13.09917183,13.11510938,13.1345361,13.15760038,13.1841269,13.21318098,13.24207608,13.26402913,13.26231081,13.19344166,12.92163278,13.125,13.155,13.36825,13.36016667,87.5,73.90202703,57.70483224,87.5,57.55861631,53.15439295,87.5,55.94674001,59.35123095,87.5,56.18596344,62.27557314,-0.16,-0.39,-0.16,2182.333333,1588.857143,1284.416667,1240.153846,1093.833333,0.197036811,0.270634778,0.334782327,0.346731175,0.393112906,0
13.14,13.14,13.03,13.1,838,0.11,-0.04,34.61538462,29.34782609,42.76315789,60.91549296,66.66666667,13.10333333,13.19571429,13.35583333,13.13884615,12.5965,-0.000254388,-0.007253437,-0.019155176,-0.002956588,0.039971421,13.10833333,13.13321429,13.24910256,13.26501425,12.89032787,13.14,13.13626756,13.1322421,13.12818883,13.12439028,13.12115634,13.11883508,13.11782393,13.11858004,13.12162732,13.12755469,13.13699486,13.15056023,13.16868249,13.19122668,13.21655706,13.2392233,13.24396419,13.18809749,12.93255114,13.0925,13.11,13.322,13.347,63.63636364,64.81111794,58.99308181,63.63636364,63.72023247,54.24180383,63.63636364,62.2346188,58.62609402,63.63636364,61.12102837,61.86612679,-0.2,-0.61,-0.2,844.6666667,1554.142857,1316.5,1211.807692,1102.183333,0.99210734,0.539203971,0.63653627,0.691528867,0.760309083,1
13.14,13.27,13.14,13.25,357,0.13,0.11,81.81818182,20.68965517,42.48366013,60.91549296,65.95744681,13.16333333,13.16,13.3325,13.16846154,12.62133333,0.006583945,0.006838906,-0.006187887,0.00619195,0.049809846,13.18166667,13.14678571,13.23282051,13.27324786,12.9117541,13.1,13.10181338,13.10322421,13.10422832,13.10487806,13.10528909,13.10565052,13.10623837,13.10743202,13.1097323,13.11377734,13.12034717,13.13033614,13.14464362,13.16385868,13.18741779,13.21137864,13.22236956,13.17928774,12.94092359,13.2275,13.1025,13.278,13.34366667,84.61538462,83.93793706,70.11183496,84.61538462,73.97664273,59.17536855,84.61538462,61.70043076,57.48696135,84.61538462,59.58256683,60.71459899,0.29,-0.27,-0.11,541.6666667,1463.857143,1240.583333,1196.384615,1106.533333,0.659076923,0.243876256,0.287767851,0.298399023,0.322629232,0
13.25,13.25,13.18,13.2,261,0.07,-0.05,84.61538462,36.26373626,40.54054054,62.87625418,67.04805492,13.18333333,13.14571429,13.305,13.19653846,12.64416667,0.001264223,0.004129537,-0.00789177,0.000262307,0.043959665,13.2,13.15678571,13.2124359,13.27558405,12.93072678,13.25,13.24259067,13.23532242,13.22813425,13.22097561,13.21382227,13.20669516,13.19968343,13.19297281,13.18687953,13.18188867,13.17869094,13.17820168,13.18151835,13.18970108,13.20306334,13.21910291,13.22651412,13.18635897,12.95637741,13.2075,13.1365,13.24125,13.33416667,28.57142857,66.08079421,72.18296906,28.57142857,62.07188082,59.74385391,28.57142857,61.938526,57.52342393,28.57142857,61.10637636,60.45308655,0.13,-0.41,-0.13,485.3333333,1267.857143,1179,1178.307692,1106.8,0.537774725,0.205859155,0.221374046,0.221504113,0.235814962,1
13.23,13.33,13.22,13.33,520,0.11,0.1,62.5,43.42105263,39.21568627,62.04620462,65.74712644,13.26,13.15,13.27333333,13.23076923,12.66833333,0.005279035,0.013688213,0.004269211,0.0075,0.05222997,13.27333333,13.20285714,13.21628205,13.28547009,12.95321311,13.2,13.20212953,13.20353224,13.20422014,13.20419512,13.20345557,13.20200855,13.1998892,13.19718912,13.19409579,13.19094434,13.18828002,13.18692101,13.18798693,13.19279075,13.20229751,13.21528233,13.22253701,13.18772307,12.96855854,13.3025,13.191,13.21225,13.33283333,100,69.20579421,71.00891085,100,77.38719614,65.41744438,100,71.55391062,59.49498266,100,62.21748747,60.23197816,0.19,-0.17,-0.2,379.3333333,1217.571429,1180.333333,1174.461538,1105.416667,1.370826011,0.427079667,0.440553516,0.442756091,0.470410856,0
13.36,13.36,13.3,13.32,929,0.06,-0.04,84.84848485,51.68539326,37.16216216,64.2172524,66.36568849,13.28333333,13.20142857,13.25666667,13.25846154,12.693,0.002760351,0.008981712,0.00477747,0.004641448,0.049397306,13.30333333,13.24535714,13.22346154,13.29207977,12.97457923,13.33,13.32360648,13.31735322,13.31113302,13.30483902,13.29836389,13.29160256,13.28446122,13.27687565,13.26884311,13.26047217,13.25205401,13.24415261,13.2376915,13.23395353,13.23422313,13.23822586,13.23865645,13.20195076,12.98663061,13.325,13.231,13.193,13.3225,33.33333333,61.63003663,70.21364053,33.33333333,66.27608503,66.83177558,33.33333333,63.22057728,60.11237472,33.33333333,62.88415413,59.92198087,0.22,0.02,-0.21,570,657.2857143,1168.916667,1166.230769,1115.5,1.629824561,1.413388394,0.794752976,0.796583339,0.832810399,0
13.32,13.32,13.21,13.3,129,0.11,-0.02,68.42105263,82.14285714,42.30769231,62.08053691,66.81818182,13.31666667,13.23428571,13.23083333,13.28153846,12.719,-0.001251564,0.004965458,0.005227688,0.001390015,0.045679692,13.31166667,13.27,13.23012821,13.2951567,12.99448087,13.32,13.32018032,13.31973532,13.31866995,13.3169678,13.31459097,13.31148077,13.30756143,13.30275026,13.2969794,13.29023608,13.28262971,13.27449156,13.26649948,13.25976747,13.25566735,13.25458069,13.25085799,13.21375569,13.00329908,13.2825,13.269,13.1895,13.30433333,81.81818182,60.93073593,64.46184024,81.81818182,65.32911533,68.12685875,81.81818182,72.4343365,63.3172975,81.81818182,68.75828001,60.63529361,0.05,0,-0.41,526,494.8571429,1089.583333,1131.961538,1109.183333,0.245247148,0.260681293,0.118393881,0.113961469,0.116301784,0
